# MANA Agent End State Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 3/21/2013, 6:20:24 PM
RandSeed= 1547797252
ID,name,squad,subsquad,x,y,status,fuel,goalx,goaly,hits,state,trig_step,ammo1,ammo2,ammo3,ammo4,ammo5,ammo6
0,Minefield_agent,Minefield,0,15132.0,25493.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
1,Minefield_agent,Minefield,0,15046.0,25572.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
2,Minefield_agent,Minefield,0,14922.0,25805.0,Active,1000,0,0,0,Taken Shot State (Pri),6701,0, 0, 0, 0, 0, 0
3,Minefield_agent,Minefield,0,14890.0,25515.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
4,Minefield_agent,Minefield,0,14894.0,25385.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
5,Minefield_agent,Minefield,0,15008.0,25455.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
6,IED_agent,IED,0,15221.0,2952.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
7,AH64D_AttHel_agent,AH64D_AttHeli,0,7959.8,4145.6,Injured,3513,21129,4501,1,Default State,6285,1192,8,11, 0, 0, 0
8,AH64D_AttHel_agent,AH64D_AttHeli,0,6625.4,4054.0,Injured,3513,21129,4501,1,Default State,6203,1188,8,37, 0, 0, 0
9,Bradley M2A3_agent,Bradley M2A3,0,13725.1,24725.0,Active,1000,14476,23835,0,Shot At State (Pri),10891,900,4400,1, 0, 0, 0
10,Bradley_Infa_agent,Bradley_Infantry,0,13921.8,24719.0,Active,8600,13629,39556,0,Default State,11562,1180,1250,70,1, 0, 0
11,Bradley_Infa_agent,Bradley_Infantry,0,13970.4,25027.8,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,12546,1180,1250,70,1, 0, 0
12,Bradley_Infa_agent,Bradley_Infantry,0,12560.3,26184.1,Dead,8600,13629,39556,1,Shot At State (Pri),8869,1200,1250,70,1, 0, 0
13,Bradley_Infa_agent,Bradley_Infantry,0,13814.0,24799.1,Dead,8600,13629,39556,1,Shot At State (Pri),11384,1180,1250,70,0, 0, 0
14,Bradley_Infa_agent,Bradley_Infantry,0,12579.3,26195.2,Dead,8600,13629,39556,1,Shot At State (Pri),7770,1180,1250,70,0, 0, 0
15,Bradley_Infa_agent,Bradley_Infantry,0,13764.5,25100.5,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,11562,1180,1250,70,1, 0, 0
16,Bradley_Infa_agent,Bradley_Infantry,0,13772.8,24749.5,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,12485,1180,1250,70,0, 0, 0
17,Red_Inf_Squa_agent,Red_Inf_Squad,0,14028.3,3195.6,Dead,8600,0,0,1,Shot At State (Pri),428,2000,3500,20,1, 0, 0
