# MANA Agent End State Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 8:31:23 PM
RandSeed= -9462832
ID,name,squad,subsquad,x,y,status,fuel,goalx,goaly,hits,state,trig_step,ammo1,ammo2,ammo3,ammo4,ammo5,ammo6
0,Minefield_agent,Minefield,0,15173.0,25430.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
1,Minefield_agent,Minefield,0,14904.0,25696.0,Active,1000,0,0,0,Taken Shot State (Pri),7534,0, 0, 0, 0, 0, 0
2,Minefield_agent,Minefield,0,14996.0,25651.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
3,Minefield_agent,Minefield,0,15198.0,25553.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
4,Minefield_agent,Minefield,0,14852.0,25584.0,Active,1000,0,0,0,Taken Shot State (Pri),7210,0, 0, 0, 0, 0, 0
5,Minefield_agent,Minefield,0,15171.0,25470.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
6,IED_agent,IED,0,15221.0,2952.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
7,AH64D_AttHel_agent,AH64D_AttHeli,0,22136.1,6775.5,Injured,3245,23669,951,1,Default State,6928,1180,8,37, 0, 0, 0
8,AH64D_AttHel_agent,AH64D_AttHeli,0,12370.1,25170.0,Dead,33625,2419,2853,2,Injured State,5080,1182,0,38, 0, 0, 0
9,Bradley M2A3_agent,Bradley M2A3,0,11585.3,29360.4,Active,1000,15000,31569,0,Dembuss Child,12816,856,4380,0, 0, 0, 0
10,Bradley_Infa_agent,Bradley_Infantry,0,14217.3,33620.2,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,11165,1168,1250,70,1, 0, 0
11,Bradley_Infa_agent,Bradley_Infantry,0,14203.0,32904.1,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,11358,1186,1250,70,1, 0, 0
12,Bradley_Infa_agent,Bradley_Infantry,0,14201.1,33085.5,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,11102,1170,1250,70,0, 0, 0
13,Bradley_Infa_agent,Bradley_Infantry,0,14207.5,32396.5,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,11693,1168,1250,70,1, 0, 0
