# MANA Agent End State Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 8:16:07 AM
RandSeed= -199898939
ID,name,squad,subsquad,x,y,status,fuel,goalx,goaly,hits,state,trig_step,ammo1,ammo2,ammo3,ammo4,ammo5,ammo6
0,Minefield_agent,Minefield,0,14989.0,25644.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
1,Minefield_agent,Minefield,0,15170.0,25568.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
2,Minefield_agent,Minefield,0,14965.0,25525.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
3,Minefield_agent,Minefield,0,14993.0,25388.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
4,Minefield_agent,Minefield,0,15155.0,25470.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
5,Minefield_agent,Minefield,0,15205.0,25380.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
6,IED_agent,IED,0,15221.0,2952.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
7,AH64D_AttHel_agent,AH64D_AttHeli,0,15974.3,31272.7,Dead,378,1290,32837,2,Shot At State (Pri),24817,1188,7,23, 0, 0, 0
8,AH64D_AttHel_agent,AH64D_AttHeli,0,8569.1,23920.1,Dead,378,1694,23328,2,Shot At State (Pri),18945,1196,6,3, 0, 0, 0
9,Bradley M2A3_agent,Bradley M2A3,0,13641.4,26193.3,Dead,1000,14476,23835,1,Dembuss Child,24817,872,4370,3, 0, 0, 0
10,Bradley_Infa_agent,Bradley_Infantry,0,13626.3,28453.0,Dead,8600,13629,39556,1,Shot At State (Pri),11856,1134,1250,70,0, 0, 0
11,Bradley_Infa_agent,Bradley_Infantry,0,13502.5,27785.2,Dead,8600,13629,39556,1,Shot At State (Pri),10721,1156,1250,70,0, 0, 0
12,Bradley_Infa_agent,Bradley_Infantry,0,13716.5,26077.2,Dead,8600,13629,39556,1,Shot At State (Pri),7779,1134,1250,70,0, 0, 0
13,Bradley_Infa_agent,Bradley_Infantry,0,13796.7,26077.9,Dead,8600,13629,39556,1,Shot At State (Pri),7789,1161,1250,70,0, 0, 0
