# MANA Agent End State Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 5:23:49 PM
RandSeed= 199930097
ID,name,squad,subsquad,x,y,status,fuel,goalx,goaly,hits,state,trig_step,ammo1,ammo2,ammo3,ammo4,ammo5,ammo6
0,Minefield_agent,Minefield,0,14941.0,25481.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
1,Minefield_agent,Minefield,0,14937.0,25643.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
2,Minefield_agent,Minefield,0,15173.0,25530.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
3,Minefield_agent,Minefield,0,15069.0,25484.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
4,Minefield_agent,Minefield,0,15142.0,25729.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
5,Minefield_agent,Minefield,0,15006.0,25410.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
6,IED_agent,IED,0,15221.0,2952.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
7,AH64D_AttHel_agent,AH64D_AttHeli,0,13519.9,22591.0,Dead,4268,19073,8304,2,Fuel Out State,16200,1156,7,11, 0, 0, 0
8,AH64D_AttHel_agent,AH64D_AttHeli,0,13641.0,26169.4,Dead,55363,2419,2853,2,Injured State,4182,1160,1,33, 0, 0, 0
9,Bradley M2A3_agent,Bradley M2A3,0,13823.4,24606.8,Dead,1000,14476,23835,1,Dembuss Child,17267,894,4400,6, 0, 0, 0
10,Bradley_Infa_agent,Bradley_Infantry,0,14121.3,23220.0,Dead,8600,13629,39556,1,Shot At State (Pri),6140,1174,1250,70,0, 0, 0
11,Bradley_Infa_agent,Bradley_Infantry,0,14256.8,25127.2,Dead,8600,13629,39556,1,Shot At State (Pri),13602,1166,1250,70,0, 0, 0
