# MANA Agent End State Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/12/2013, 10:43:29 PM
RandSeed= 432788202
ID,name,squad,subsquad,x,y,status,fuel,goalx,goaly,hits,state,trig_step,ammo1,ammo2,ammo3,ammo4,ammo5,ammo6
0,Minefield_agent,Minefield,0,15018.0,25542.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
1,Minefield_agent,Minefield,0,15036.0,25398.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
2,Minefield_agent,Minefield,0,15185.0,25684.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
3,Minefield_agent,Minefield,0,15056.0,25651.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
4,Minefield_agent,Minefield,0,15150.0,25382.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
5,Minefield_agent,Minefield,0,15048.0,25554.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
6,IED_agent,IED,0,15221.0,2952.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
7,AH64D_AttHel_agent,AH64D_AttHeli,0,12149.3,34102.1,Injured,1547,2419,2853,1,Default State,14474,1116,8,15, 0, 0, 0
8,AH64D_AttHel_agent,AH64D_AttHeli,0,12249.3,34082.3,Injured,1547,2419,2853,1,Default State,14445,1186,5,6, 0, 0, 0
9,Red_Inf_Squa_agent,Red_Inf_Squad,0,14697.1,3248.8,Dead,8600,0,0,1,Shot At State (Pri),482,1995,3500,20,1, 0, 0
10,Red_Inf_Squa_agent,Red_Inf_Squad,1,13557.9,3078.4,Dead,8600,0,0,1,Shot At State (Pri),651,1961,3500,20,1, 0, 0
11,Red_Inf_Squa_agent,Red_Inf_Squad,2,15547.0,3270.5,Dead,8600,0,0,1,Shot At State (Pri),359,1949,3490,20,0, 0, 0
12,Red_Inf_Squa_agent,Red_Inf_Squad,3,15602.0,2968.6,Dead,8600,0,0,1,Shot At State (Sec),191,2000,3498,20,1, 0, 0
13,Red_Inf_Squa_agent,Red_Inf_Squad,4,15710.1,3499.7,Dead,8600,0,0,1,Shot At State (Pri),753,1931,3500,20,1, 0, 0
14,Red_Inf_Squa_agent,Red_Inf_Squad,5,14956.8,3236.1,Dead,8600,0,0,1,Shot At State (Pri),255,2000,3500,20,0, 0, 0
15,Red_Inf_Squa_agent,Red_Inf_Squad,6,14950.2,3918.6,Dead,8600,0,0,1,Shot At State (Pri),706,1985,3500,20,1, 0, 0
16,Red_Inf_Squa_agent,Red_Inf_Squad,0,14830.6,3182.7,Dead,8600,0,0,1,Shot At State (Pri),437,1984,3500,20,1, 0, 0
17,Red_Inf_Squa_agent,Red_Inf_Squad,1,13597.3,3129.3,Dead,8600,0,0,1,Shot At State (Pri),772,1962,3500,20,1, 0, 0
18,Red_Inf_Squa_agent,Red_Inf_Squad,2,15540.3,3276.1,Dead,8600,0,0,1,Shot At State (Sec),383,2000,3499,20,0, 0, 0
19,Red_Inf_Squa_agent,Red_Inf_Squad,3,15567.1,3010.9,Dead,8600,0,0,1,Shot At State (Sec),222,2000,3497,20,1, 0, 0
20,Red_Inf_Squa_agent,Red_Inf_Squad,4,15824.5,3537.3,Dead,8600,0,0,1,Shot At State (Pri),336,1937,3500,20,1, 0, 0
21,Red_Inf_Squa_agent,Red_Inf_Squad,5,14928.3,3273.3,Dead,8600,0,0,1,Shot At State (Pri),524,1984,3500,20,1, 0, 0
22,Red_Inf_Squa_agent,Red_Inf_Squad,6,14904.3,3794.3,Dead,8600,0,0,1,Shot At State (Sec),691,1995,3500,20,1, 0, 0
23,Red_Inf_Squa_agent,Red_Inf_Squad,0,14150.0,3186.0,Dead,8600,0,0,1,Shot At State (Pri),255,2000,3500,20,1, 0, 0
24,Red_Inf_Squa_agent,Red_Inf_Squad,1,13972.0,3095.8,Dead,8600,0,0,1,Shot At State (Pri),518,2000,3500,20,1, 0, 0
25,M1A2 Abrams _agent,M1A2 Abrams Sep,0,13450.4,39117.4,Active,1000,13629,39937,0,Default State,5312,37,874,4390, 0, 0, 0
26,M1A2 Abrams _agent,M1A2 Abrams Sep,0,13496.9,39362.6,Active,1000,13629,39937,0,Default State,5312,41,884,4396, 0, 0, 0
27,M1A2 Abrams _agent,M1A2 Abrams Sep,0,13575.6,39756.6,Active,1000,13629,39937,0,Default State,5312,36,874,4382, 0, 0, 0
28,M1A2 Abrams _agent,M1A2 Abrams Sep,0,13211.8,24670.5,Dead,1000,14798,24659,1,Squad Taken Shot State (Pri),4812,41,880,4394, 0, 0, 0
29,M1A2 Abrams _agent,M1A2 Abrams Sep,0,13361.5,38587.2,Active,1000,13629,39937,0,Default State,5312,42,888,4396, 0, 0, 0
30,Company_HQ_agent,Company_HQ,0,28633.0,704.0,Active,999999,0,0,0,Default State,0, 0, 0, 0, 0, 0, 0
31,M109A6 155mm_agent,M109A6 155mm,0,27787.0,176.0,Active,1000,0,0,0,Default State,0,3,16, 0, 0, 0, 0
32,M109A6 155mm_agent,M109A6 155mm,0,27980.0,210.0,Active,1000,0,0,0,Default State,0,16,16, 0, 0, 0, 0
33,M109A6 155mm_agent,M109A6 155mm,0,28448.0,955.0,Active,1000,0,0,0,Default State,0,16,16, 0, 0, 0, 0
