# MANA Agent End State Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 3/21/2013, 6:33:14 PM
RandSeed= 673685534
ID,name,squad,subsquad,x,y,status,fuel,goalx,goaly,hits,state,trig_step,ammo1,ammo2,ammo3,ammo4,ammo5,ammo6
0,Minefield_agent,Minefield,0,14883.0,25440.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
1,Minefield_agent,Minefield,0,14856.0,25443.0,Active,1000,0,0,0,Taken Shot State (Pri),5857,0, 0, 0, 0, 0, 0
2,Minefield_agent,Minefield,0,14932.0,25457.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
3,Minefield_agent,Minefield,0,15044.0,25460.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
4,Minefield_agent,Minefield,0,14918.0,25618.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
5,Minefield_agent,Minefield,0,15049.0,25521.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
6,IED_agent,IED,0,15221.0,2952.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
7,AH64D_AttHel_agent,AH64D_AttHeli,0,28667.5,571.1,Injured,3484,23669,951,1,Fuel Out State,16200,1154,4,10, 0, 0, 0
8,AH64D_AttHel_agent,AH64D_AttHeli,0,13779.1,28889.5,Dead,3484,23669,951,2,Fuel Out State,16200,1172,8,16, 0, 0, 0
9,Bradley M2A3_agent,Bradley M2A3,0,11483.1,29296.9,Active,1000,15000,31569,0,Dembuss Child,16905,866,4396,3, 0, 0, 0
10,Bradley_Infa_agent,Bradley_Infantry,0,13538.0,32553.5,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,15227,1048,1250,70,1, 0, 0
11,Bradley_Infa_agent,Bradley_Infantry,0,13477.4,32842.8,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,15076,1068,1250,70,1, 0, 0
12,Bradley_Infa_agent,Bradley_Infantry,0,13441.8,32742.5,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,15129,1074,1249,70,1, 0, 0
13,Bradley_Infa_agent,Bradley_Infantry,0,13369.2,32435.1,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,15311,1066,1250,70,1, 0, 0
14,Bradley_Infa_agent,Bradley_Infantry,0,13406.7,32301.7,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,15190,1047,1250,70,1, 0, 0
15,Bradley_Infa_agent,Bradley_Infantry,0,13440.1,32321.9,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,15233,1047,1250,70,1, 0, 0
16,Bradley_Infa_agent,Bradley_Infantry,0,14261.3,30687.3,Dead,8600,13629,39556,1,Shot At State (Pri),10112,1064,1250,70,1, 0, 0
