# MANA Agent End State Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 12:09:05 PM
RandSeed= -845187930
ID,name,squad,subsquad,x,y,status,fuel,goalx,goaly,hits,state,trig_step,ammo1,ammo2,ammo3,ammo4,ammo5,ammo6
0,Minefield_agent,Minefield,0,14849.0,25597.0,Active,1000,0,0,0,Taken Shot State (Pri),7368,0, 0, 0, 0, 0, 0
1,Minefield_agent,Minefield,0,15184.0,25765.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
2,Minefield_agent,Minefield,0,14992.0,25649.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
3,Minefield_agent,Minefield,0,15089.0,25666.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
4,Minefield_agent,Minefield,0,15158.0,25573.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
5,Minefield_agent,Minefield,0,15110.0,25413.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
6,IED_agent,IED,0,15221.0,2952.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
7,AH64D_AttHel_agent,AH64D_AttHeli,0,9729.5,24838.1,Injured,4226,2419,2853,1,Default State,6441,1144,8,12, 0, 0, 0
8,AH64D_AttHel_agent,AH64D_AttHeli,0,9691.2,24745.2,Injured,4226,2419,2853,1,Default State,6651,1156,8,29, 0, 0, 0
9,Bradley M2A3_agent,Bradley M2A3,0,13400.0,25021.1,Dead,1000,14476,23835,1,Embussed Children,11974,900,4400,7, 0, 0, 0
10,Bradley_Infa_agent,Bradley_Infantry,0,13400.0,25021.1,Dead,8600,13629,39556,1,Shot At State (Pri),4835,1200,1250,70,1, 0, 0
11,Bradley_Infa_agent,Bradley_Infantry,0,13400.0,25021.1,Dead,8600,13629,39556,1,Shot At State (Pri),4835,1200,1250,70,1, 0, 0
12,Bradley_Infa_agent,Bradley_Infantry,0,13400.0,25021.1,Dead,8600,13629,39556,1,Shot At State (Pri),4835,1200,1250,70,1, 0, 0
13,Bradley_Infa_agent,Bradley_Infantry,0,13400.0,25021.1,Dead,8600,13629,39556,1,Shot At State (Pri),4835,1200,1250,70,1, 0, 0
14,Bradley_Infa_agent,Bradley_Infantry,0,13400.0,25021.1,Dead,8600,13629,39556,1,Shot At State (Pri),4835,1200,1250,70,1, 0, 0
15,Bradley_Infa_agent,Bradley_Infantry,0,13400.0,25021.1,Dead,8600,13629,39556,1,Shot At State (Pri),4835,1200,1250,70,1, 0, 0
16,Bradley_Infa_agent,Bradley_Infantry,0,13400.0,25021.1,Dead,8600,13629,39556,1,Shot At State (Pri),4835,1200,1250,70,1, 0, 0
17,Red_Inf_Squa_agent,Red_Inf_Squad,0,14386.3,3226.6,Dead,8600,0,0,1,Shot At State (Pri),265,1991,3500,20,1, 0, 0
18,Red_Inf_Squa_agent,Red_Inf_Squad,1,14145.3,3115.8,Dead,8600,0,0,1,Shot At State (Pri),279,1984,3500,20,1, 0, 0
19,Red_Inf_Squa_agent,Red_Inf_Squad,2,15540.7,3277.1,Dead,8600,0,0,1,Shot At State (Pri),292,1973,3500,20,1, 0, 0
20,Red_Inf_Squa_agent,Red_Inf_Squad,3,16018.9,3022.9,Dead,8600,0,0,1,Shot At State (Pri),365,1960,3500,20,1, 0, 0
21,Red_Inf_Squa_agent,Red_Inf_Squad,4,15716.6,3495.0,Dead,8600,0,0,1,Shot At State (Pri),291,1988,3500,20,1, 0, 0
22,Red_Inf_Squa_agent,Red_Inf_Squad,5,14936.2,3239.5,Dead,8600,0,0,1,Shot At State (Pri),368,1945,3496,17,0, 0, 0
23,Red_Inf_Squa_agent,Red_Inf_Squad,6,14913.9,3919.7,Dead,8600,0,0,1,Shot At State (Pri),318,1980,3500,20,1, 0, 0
24,Red_Inf_Squa_agent,Red_Inf_Squad,0,14094.7,3152.8,Dead,8600,0,0,1,Shot At State (Pri),578,1983,3500,20,1, 0, 0
25,Red_Inf_Squa_agent,Red_Inf_Squad,1,13766.7,3120.3,Dead,8600,0,0,1,Shot At State (Pri),693,1988,3500,20,1, 0, 0
26,Red_Inf_Squa_agent,Red_Inf_Squad,2,15545.6,3276.4,Dead,8600,0,0,1,Shot At State (Sec),282,1966,3496,20,0, 0, 0
27,Red_Inf_Squa_agent,Red_Inf_Squad,3,15956.3,3023.5,Dead,8600,0,0,1,Shot At State (Pri),472,1979,3500,20,0, 0, 0
28,Red_Inf_Squa_agent,Red_Inf_Squad,4,15787.5,3476.6,Dead,8600,0,0,1,Shot At State (Sec),385,1948,3499,20,1, 0, 0
29,Red_Inf_Squa_agent,Red_Inf_Squad,5,14958.2,3314.4,Dead,8600,0,0,1,Shot At State (Sec),253,1989,3500,20,1, 0, 0
30,Red_Inf_Squa_agent,Red_Inf_Squad,6,14915.4,3551.8,Dead,8600,0,0,1,Shot At State (Pri),314,1995,3500,20,1, 0, 0
31,Red_Inf_Squa_agent,Red_Inf_Squad,0,14241.3,3195.7,Dead,8600,0,0,1,Shot At State (Pri),373,1966,3500,20,1, 0, 0
32,Red_Inf_Squa_agent,Red_Inf_Squad,1,13892.1,3059.9,Dead,8600,0,0,1,Shot At State (Pri),580,1915,3500,20,1, 0, 0
33,M1A2 Abrams _agent,M1A2 Abrams Sep,0,13723.0,38825.1,Active,1000,13629,39937,0,Default State,10132,36,894,4400, 0, 0, 0
34,M1A2 Abrams _agent,M1A2 Abrams Sep,0,13739.0,38683.1,Active,1000,13629,39937,0,Default State,10132,41,884,4400, 0, 0, 0
35,M1A2 Abrams _agent,M1A2 Abrams Sep,0,13631.0,39757.6,Active,1000,13629,39937,0,Default State,10132,41,878,4398, 0, 0, 0
36,M1A2 Abrams _agent,M1A2 Abrams Sep,0,13616.3,39612.8,Active,1000,13629,39937,0,Default State,10132,40,884,4394, 0, 0, 0
37,Company_HQ_agent,Company_HQ,0,28633.0,704.0,Active,999999,0,0,0,Default State,0, 0, 0, 0, 0, 0, 0
38,M109A6 155mm_agent,M109A6 155mm,0,28301.0,306.0,Active,1000,0,0,0,Default State,0,16,16, 0, 0, 0, 0
39,RQ11 Raven_agent,RQ11 Raven,0,3699.5,37092.6,Active,1523,22782,37655,0,Default State,8100, 0, 0, 0, 0, 0, 0
40,Bradley_Infa_agent,Bradley_Infantry,0,15226.0,2563.7,Dead,8600,13548,39176,1,Shot At State (Pri),191,1200,1250,70,1, 0, 0
41,Bradley_Infa_agent,Bradley_Infantry,0,13857.0,27757.9,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,5898,1159,1250,70,1, 0, 0
42,Bradley_Infa_agent,Bradley_Infantry,0,13874.8,27524.9,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,6087,1130,1250,70,1, 0, 0
43,Bradley_Infa_agent,Bradley_Infantry,0,15212.3,2574.2,Dead,8600,13548,39176,1,Shot At State (Pri),191,1200,1250,70,1, 0, 0
44,Bradley_Infa_agent,Bradley_Infantry,0,14278.2,26316.6,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,9038,1134,1250,70,1, 0, 0
45,Bradley_Infa_agent,Bradley_Infantry,0,14349.3,26525.6,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,9093,1137,1250,69,1, 0, 0
46,Bradley_Infa_agent,Bradley_Infantry,0,14276.6,26074.3,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,9598,1107,1250,70,1, 0, 0
47,Bradley_Infa_agent,Bradley_Infantry,0,14212.4,26227.9,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,9095,1118,1250,70,1, 0, 0
48,Bradley_Infa_agent,Bradley_Infantry,0,14326.7,26811.1,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,8551,1130,1250,70,1, 0, 0
49,Bradley_Infa_agent,Bradley_Infantry,0,14318.8,26682.6,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,8801,1104,1250,70,1, 0, 0
