# MANA Agent End State Results File
# Version: 5.01.04
# Machine Name: APGRNBRCG5RTKZK
# Run Started at 3/21/2013, 2:34:47 PM
RandSeed= 1023314575
ID,name,squad,subsquad,x,y,status,fuel,goalx,goaly,hits,state,trig_step,ammo1,ammo2,ammo3,ammo4,ammo5,ammo6
0,Minefield_agent,Minefield,0,14915.0,25743.0,Active,1000,0,0,0,Taken Shot State (Pri),8445,0, 0, 0, 0, 0, 0
1,Minefield_agent,Minefield,0,15131.0,25601.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
2,Minefield_agent,Minefield,0,15060.0,25566.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
3,Minefield_agent,Minefield,0,14992.0,25468.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
4,Minefield_agent,Minefield,0,15194.0,25436.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
5,Minefield_agent,Minefield,0,14977.0,25398.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
6,IED_agent,IED,0,15221.0,2952.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
7,AH64D_AttHel_agent,AH64D_AttHeli,0,11145.3,34016.5,Active,3188,2419,2853,0,Default State,10682,1148,3,27, 0, 0, 0
8,AH64D_AttHel_agent,AH64D_AttHeli,0,14711.5,31411.3,Dead,3193,23669,951,2,Shot At State (Pri),12095,1200,7,22, 0, 0, 0
9,Bradley M2A3_agent,Bradley M2A3,0,12556.4,30173.0,Active,1000,15000,31569,0,Shot At State (Pri),12731,858,4374,0, 0, 0, 0
10,Bradley_Infa_agent,Bradley_Infantry,0,13423.6,31031.2,Active,8600,13629,39556,0,Default State,12901,1190,1250,70,1, 0, 0
11,Bradley_Infa_agent,Bradley_Infantry,0,13387.5,31064.1,Active,8600,13629,39556,0,Default State,12901,1190,1250,70,0, 0, 0
12,Bradley_Infa_agent,Bradley_Infantry,0,13353.2,31039.1,Active,8600,13629,39556,0,Default State,12901,1190,1250,70,1, 0, 0
13,Bradley_Infa_agent,Bradley_Infantry,0,13317.6,31043.3,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,12990,1190,1250,70,1, 0, 0
14,Bradley_Infa_agent,Bradley_Infantry,0,14835.1,31640.5,Dead,8600,13629,39556,1,Shot At State (Pri),11559,1188,1250,70,1, 0, 0
15,Bradley_Infa_agent,Bradley_Infantry,0,13400.4,30925.6,Active,8600,13629,39556,0,Default State,12901,1190,1250,70,1, 0, 0
16,Bradley_Infa_agent,Bradley_Infantry,0,13448.3,31000.7,Active,8600,13629,39556,0,Default State,12901,1188,1250,70,1, 0, 0
17,Red_Inf_Squa_agent,Red_Inf_Squad,0,14350.4,3167.7,Dead,8600,0,0,1,Shot At State (Sec),202,1985,3500,20,0, 0, 0
18,Red_Inf_Squa_agent,Red_Inf_Squad,1,14116.2,3044.9,Dead,8600,0,0,1,Shot At State (Sec),157,1994,3500,20,1, 0, 0
19,Red_Inf_Squa_agent,Red_Inf_Squad,2,15543.1,3276.8,Dead,8600,0,0,1,Shot At State (Sec),158,1993,3500,20,1, 0, 0
20,Red_Inf_Squa_agent,Red_Inf_Squad,3,15544.6,3037.9,Dead,8600,0,0,1,Shot At State (Sec),162,1989,3497,20,0, 0, 0
21,Red_Inf_Squa_agent,Red_Inf_Squad,4,15703.8,3480.5,Dead,8600,0,0,1,Shot At State (Sec),346,1933,3500,19,1, 0, 0
22,Red_Inf_Squa_agent,Red_Inf_Squad,5,14953.8,3383.1,Dead,8600,0,0,1,Shot At State (Sec),208,1988,3500,20,1, 0, 0
23,Red_Inf_Squa_agent,Red_Inf_Squad,6,14931.2,3532.1,Dead,8600,0,0,1,Shot At State (Sec),180,1995,3500,20,1, 0, 0
24,Red_Inf_Squa_agent,Red_Inf_Squad,0,14510.0,3253.0,Dead,8600,0,0,1,Shot At State (Sec),173,2000,3500,20,1, 0, 0
25,Red_Inf_Squa_agent,Red_Inf_Squad,1,13717.1,3137.9,Dead,8600,0,0,1,Shot At State (Pri),479,1979,3500,20,1, 0, 0
26,Red_Inf_Squa_agent,Red_Inf_Squad,2,15541.4,3277.5,Dead,8600,0,0,1,Shot At State (Sec),170,1980,3500,20,1, 0, 0
27,Red_Inf_Squa_agent,Red_Inf_Squad,3,15937.5,3026.7,Dead,8600,0,0,1,Shot At State (Sec),262,1985,3499,20,1, 0, 0
28,Red_Inf_Squa_agent,Red_Inf_Squad,4,15792.2,3475.0,Dead,8600,0,0,1,Shot At State (Sec),222,1969,3500,20,1, 0, 0
29,Red_Inf_Squa_agent,Red_Inf_Squad,5,14924.1,3372.4,Dead,8600,0,0,1,Shot At State (Sec),202,1984,3500,19,0, 0, 0
30,Red_Inf_Squa_agent,Red_Inf_Squad,6,14887.0,3597.6,Dead,8600,0,0,1,Shot At State (Sec),154,1998,3500,20,1, 0, 0
31,Red_Inf_Squa_agent,Red_Inf_Squad,0,14438.1,3198.8,Dead,8600,0,0,1,Shot At State (Pri),217,1994,3500,20,1, 0, 0
32,Red_Inf_Squa_agent,Red_Inf_Squad,1,14156.6,3012.4,Dead,8600,0,0,1,Shot At State (Pri),198,1983,3500,20,1, 0, 0
33,M1A2 Abrams _agent,M1A2 Abrams Sep,0,13837.8,16240.7,Dead,1000,13427,19905,1,Squad Taken Shot State (Pri),10115,41,900,4400, 0, 0, 0
34,M1A2 Abrams _agent,M1A2 Abrams Sep,0,13466.5,38905.2,Active,1000,13629,39937,0,Default State,10615,40,886,4398, 0, 0, 0
35,M1A2 Abrams _agent,M1A2 Abrams Sep,0,13468.9,39030.9,Active,1000,13629,39937,0,Default State,10615,42,888,4394, 0, 0, 0
36,M1A2 Abrams _agent,M1A2 Abrams Sep,0,13575.9,39757.3,Active,1000,13629,39937,0,Default State,10615,39,886,4396, 0, 0, 0
37,Company_HQ_agent,Company_HQ,0,28633.0,704.0,Active,999999,0,0,0,Default State,0, 0, 0, 0, 0, 0, 0
38,M109A6 155mm_agent,M109A6 155mm,0,27861.0,854.0,Active,1000,0,0,0,Default State,0,16,16, 0, 0, 0, 0
39,RQ11 Raven_agent,RQ11 Raven,0,4563.4,38889.4,Injured,490,1290,39113,2,Default State,8968, 0, 0, 0, 0, 0, 0
40,Bradley_Infa_agent,Bradley_Infantry,0,13647.3,17527.4,Dead,8600,13548,39176,1,Shot At State (Pri),3363,1200,1250,70,1, 0, 0
41,Bradley_Infa_agent,Bradley_Infantry,0,15188.4,2701.7,Dead,8600,13548,39176,1,Shot At State (Pri),153,1200,1250,70,1, 0, 0
42,Bradley_Infa_agent,Bradley_Infantry,0,13647.3,17527.4,Dead,8600,13548,39176,1,Shot At State (Pri),3363,1200,1250,70,1, 0, 0
43,Bradley_Infa_agent,Bradley_Infantry,0,13647.3,17527.4,Dead,8600,13548,39176,1,Shot At State (Pri),3363,1200,1250,70,1, 0, 0
44,Bradley_Infa_agent,Bradley_Infantry,0,13647.3,17527.4,Dead,8600,13548,39176,1,Shot At State (Pri),3363,1200,1250,70,1, 0, 0
45,Bradley_Infa_agent,Bradley_Infantry,0,13647.3,17527.4,Dead,8600,13548,39176,1,Shot At State (Pri),3363,1200,1250,70,1, 0, 0
46,Bradley_Infa_agent,Bradley_Infantry,0,13647.3,17527.4,Dead,8600,13548,39176,1,Shot At State (Pri),3363,1200,1250,70,1, 0, 0
47,Bradley_Infa_agent,Bradley_Infantry,0,13812.3,23735.9,Dead,8600,13548,39176,1,Shot At State (Pri),5903,1200,1250,70,1, 0, 0
48,Bradley_Infa_agent,Bradley_Infantry,0,13562.3,28907.0,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,4923,1200,1250,70,1, 0, 0
49,Bradley_Infa_agent,Bradley_Infantry,0,13460.5,28969.5,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,5078,1200,1250,70,1, 0, 0
50,Bradley_Infa_agent,Bradley_Infantry,0,13493.5,28560.3,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,5260,1200,1250,70,1, 0, 0
51,Bradley_Infa_agent,Bradley_Infantry,0,13692.6,22749.9,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,12576,1200,1250,70,1, 0, 0
52,Bradley_Infa_agent,Bradley_Infantry,0,13794.4,28306.4,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,5315,1200,1250,70,1, 0, 0
53,Bradley_Infa_agent,Bradley_Infantry,0,13979.2,22949.1,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,12702,1200,1250,70,1, 0, 0
54,Bradley_Infa_agent,Bradley_Infantry,0,15497.7,3372.5,Dead,8600,13548,39176,1,Shot At State (Pri),295,1200,1250,70,1, 0, 0
55,Bradley_Infa_agent,Bradley_Infantry,0,15497.7,3372.5,Dead,8600,13548,39176,1,Shot At State (Pri),295,1200,1250,70,1, 0, 0
56,Bradley_Infa_agent,Bradley_Infantry,0,13566.3,23662.4,Active,8600,13548,39176,0,Default State,11102,1200,1250,70,1, 0, 0
57,Bradley_Infa_agent,Bradley_Infantry,0,13793.5,24003.9,Active,8600,13548,39176,0,Default State,11328,1200,1250,70,1, 0, 0
58,Bradley_Infa_agent,Bradley_Infantry,0,13909.2,23997.9,Active,8600,13548,39176,0,Default State,11147,1200,1250,70,1, 0, 0
59,Bradley_Infa_agent,Bradley_Infantry,0,13824.5,23718.6,Active,8600,13548,39176,0,Default State,10762,1200,1250,70,1, 0, 0
60,Bradley_Infa_agent,Bradley_Infantry,0,15497.7,3372.5,Dead,8600,13548,39176,1,Shot At State (Pri),295,1200,1250,70,1, 0, 0
61,Bradley M2A3_agent,Bradley M2A3,0,13647.3,17527.4,Dead,1000,13548,17686,1,Embussed Children,13007,866,4384,6, 0, 0, 0
62,Bradley M2A3_agent,Bradley M2A3,0,13288.0,24705.8,Dead,1000,14476,23835,1,Dembuss Child,13007,898,4398,7, 0, 0, 0
