# MANA Agent End State Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/13/2013, 3:03:46 AM
RandSeed= -394356797
ID,name,squad,subsquad,x,y,status,fuel,goalx,goaly,hits,state,trig_step,ammo1,ammo2,ammo3,ammo4,ammo5,ammo6
0,Minefield_agent,Minefield,0,15075.0,25755.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
1,Minefield_agent,Minefield,0,15178.0,25800.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
2,Minefield_agent,Minefield,0,15147.0,25793.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
3,Minefield_agent,Minefield,0,15123.0,25702.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
4,Minefield_agent,Minefield,0,15107.0,25539.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
5,Minefield_agent,Minefield,0,14844.0,25391.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
6,IED_agent,IED,0,15221.0,2952.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
7,AH64D_AttHel_agent,AH64D_AttHeli,0,12369.9,28911.7,Injured,3162,23669,951,1,Contact State,12900,1172,1,21, 0, 0, 0
8,AH64D_AttHel_agent,AH64D_AttHeli,0,14849.6,24689.5,Dead,38877,23669,951,2,Injured State,4096,1164,0,3, 0, 0, 0
9,AH64D_AttHel_agent,AH64D_AttHeli,0,16832.9,29210.2,Injured,3162,23669,951,1,Contact State,12996,1126,8,22, 0, 0, 0
10,AH64D_AttHel_agent,AH64D_AttHeli,0,12394.4,28408.2,Injured,3162,23669,951,1,Contact State,12891,1160,1,11, 0, 0, 0
11,Red_Inf_Squa_agent,Red_Inf_Squad,0,14693.7,3181.3,Dead,8600,0,0,1,Shot At State (Pri),329,1984,3500,20,1, 0, 0
12,Red_Inf_Squa_agent,Red_Inf_Squad,1,14014.0,3147.0,Dead,8600,0,0,1,Shot At State (Pri),155,2000,3500,20,1, 0, 0
13,Red_Inf_Squa_agent,Red_Inf_Squad,2,15546.5,3277.9,Dead,8600,0,0,1,Shot At State (Pri),458,2000,3498,20,0, 0, 0
14,Red_Inf_Squa_agent,Red_Inf_Squad,3,15682.8,3018.9,Dead,8600,0,0,1,Shot At State (Sec),186,2000,3499,20,1, 0, 0
15,Red_Inf_Squa_agent,Red_Inf_Squad,4,15731.3,3537.9,Dead,8600,0,0,1,Shot At State (Pri),450,1953,3500,20,0, 0, 0
16,Red_Inf_Squa_agent,Red_Inf_Squad,5,14960.1,3223.5,Dead,8600,0,0,1,Shot At State (Pri),345,1971,3500,20,1, 0, 0
17,Red_Inf_Squa_agent,Red_Inf_Squad,6,14865.9,3477.0,Dead,8600,0,0,1,Shot At State (Pri),457,1995,3500,20,1, 0, 0
18,Red_Inf_Squa_agent,Red_Inf_Squad,0,14397.0,3193.0,Dead,8600,0,0,1,Shot At State (Pri),229,2000,3500,20,1, 0, 0
19,Red_Inf_Squa_agent,Red_Inf_Squad,1,13736.0,3016.4,Dead,8600,0,0,1,Shot At State (Pri),285,2000,3500,20,1, 0, 0
20,Red_Inf_Squa_agent,Red_Inf_Squad,2,15541.3,3274.7,Dead,8600,0,0,1,Shot At State (Pri),513,1988,3495,20,1, 0, 0
21,Red_Inf_Squa_agent,Red_Inf_Squad,3,16167.7,2991.5,Dead,8600,0,0,1,Shot At State (Pri),412,1992,3498,20,1, 0, 0
22,Red_Inf_Squa_agent,Red_Inf_Squad,4,15703.1,3521.1,Dead,8600,0,0,1,Shot At State (Pri),412,1977,3500,20,1, 0, 0
23,Red_Inf_Squa_agent,Red_Inf_Squad,5,14985.5,3228.5,Dead,8600,0,0,1,Shot At State (Pri),531,1929,3500,20,1, 0, 0
24,Red_Inf_Squa_agent,Red_Inf_Squad,6,14909.3,3672.7,Dead,8600,0,0,1,Shot At State (Pri),621,1986,3500,20,1, 0, 0
25,Red_Inf_Squa_agent,Red_Inf_Squad,0,14729.7,3190.3,Dead,8600,0,0,1,Shot At State (Pri),350,1987,3500,20,1, 0, 0
26,Red_Inf_Squa_agent,Red_Inf_Squad,1,13477.4,3008.7,Dead,8600,0,0,1,Shot At State (Pri),649,1953,3499,20,1, 0, 0
27,M1A2 Abrams _agent,M1A2 Abrams Sep,0,14464.5,32907.4,Active,1000,14516,33154,0,Default State,12024,39,886,4388, 0, 0, 0
28,M1A2 Abrams _agent,M1A2 Abrams Sep,0,13652.9,16278.7,Dead,1000,13427,19905,1,Squad Taken Shot State (Pri),11524,42,894,4394, 0, 0, 0
29,M1A2 Abrams _agent,M1A2 Abrams Sep,0,13663.8,16136.7,Dead,1000,13427,19905,1,Squad Taken Shot State (Pri),11524,42,896,4398, 0, 0, 0
