# MANA Agent End State Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 3/21/2013, 8:37:13 PM
RandSeed= 673324389
ID,name,squad,subsquad,x,y,status,fuel,goalx,goaly,hits,state,trig_step,ammo1,ammo2,ammo3,ammo4,ammo5,ammo6
0,Minefield_agent,Minefield,0,14996.0,25598.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
1,Minefield_agent,Minefield,0,14951.0,25422.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
2,Minefield_agent,Minefield,0,15132.0,25402.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
3,Minefield_agent,Minefield,0,15097.0,25725.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
4,Minefield_agent,Minefield,0,14944.0,25473.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
5,Minefield_agent,Minefield,0,14964.0,25407.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
6,IED_agent,IED,0,15221.0,2952.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
7,AH64D_AttHel_agent,AH64D_AttHeli,0,14336.3,25165.3,Dead,4598,2419,2853,2,Shot At State (Pri),8470,1186,5,21, 0, 0, 0
8,AH64D_AttHel_agent,AH64D_AttHeli,0,18841.0,30426.7,Injured,4598,2419,2853,1,Contact State,11520,1162,1,23, 0, 0, 0
9,Bradley M2A3_agent,Bradley M2A3,0,13705.8,23560.1,Dead,1000,14476,23835,1,Dembuss Child,11602,900,4400,6, 0, 0, 0
10,Bradley_Infa_agent,Bradley_Infantry,0,14039.2,22620.8,Dead,8600,13629,39556,1,Shot At State (Pri),6235,1200,1250,70,1, 0, 0
11,Bradley_Infa_agent,Bradley_Infantry,0,14068.8,26405.6,Dead,8600,13629,39556,1,Shot At State (Pri),9917,1200,1250,70,1, 0, 0
12,Bradley_Infa_agent,Bradley_Infantry,0,13851.3,25472.2,Dead,8600,13629,39556,1,Shot At State (Pri),10427,1200,1250,70,1, 0, 0
13,Bradley_Infa_agent,Bradley_Infantry,0,14037.8,22624.4,Dead,8600,13629,39556,1,Shot At State (Pri),6241,1200,1250,70,1, 0, 0
14,Bradley_Infa_agent,Bradley_Infantry,0,13714.9,25726.8,Active,8600,13629,39556,0,Default State,11310,1180,1250,70,1, 0, 0
15,Bradley_Infa_agent,Bradley_Infantry,0,14046.6,22625.4,Dead,8600,13629,39556,1,Shot At State (Pri),6241,1200,1250,70,1, 0, 0
16,Bradley_Infa_agent,Bradley_Infantry,0,14019.7,26026.9,Dead,8600,13629,39556,1,Shot At State (Pri),10787,1200,1250,70,1, 0, 0
17,Red_Inf_Squa_agent,Red_Inf_Squad,0,14640.0,3157.1,Dead,8600,0,0,1,Shot At State (Sec),369,2000,3500,20,1, 0, 0
18,Red_Inf_Squa_agent,Red_Inf_Squad,1,13487.5,3050.3,Dead,8600,0,0,1,Shot At State (Sec),1036,1977,3500,20,1, 0, 0
19,Red_Inf_Squa_agent,Red_Inf_Squad,2,15543.6,3278.7,Dead,8600,0,0,1,Shot At State (Sec),240,2000,3500,20,0, 0, 0
20,Red_Inf_Squa_agent,Red_Inf_Squad,3,15490.5,3008.8,Dead,8600,0,0,1,Shot At State (Sec),169,2000,3500,19,0, 0, 0
21,Red_Inf_Squa_agent,Red_Inf_Squad,4,15965.7,3531.0,Dead,8600,0,0,1,Shot At State (Sec),319,1976,3500,20,1, 0, 0
22,Red_Inf_Squa_agent,Red_Inf_Squad,5,14962.2,3213.4,Dead,8600,0,0,1,Shot At State (Sec),242,2000,3500,20,1, 0, 0
23,Red_Inf_Squa_agent,Red_Inf_Squad,6,14967.0,3946.8,Dead,8600,0,0,1,Shot At State (Sec),441,1976,3500,20,1, 0, 0
24,Red_Inf_Squa_agent,Red_Inf_Squad,0,14657.9,3170.4,Dead,8600,0,0,1,Shot At State (Pri),459,1973,3500,20,1, 0, 0
25,Red_Inf_Squa_agent,Red_Inf_Squad,1,13813.7,3071.6,Dead,8600,0,0,1,Shot At State (Pri),515,2000,3500,20,1, 0, 0
26,Red_Inf_Squa_agent,Red_Inf_Squad,2,15542.0,3278.8,Dead,8600,0,0,1,Shot At State (Sec),306,2000,3500,20,0, 0, 0
27,Red_Inf_Squa_agent,Red_Inf_Squad,3,16162.8,2982.8,Dead,8600,0,0,1,Shot At State (Sec),338,1993,3499,20,1, 0, 0
28,Red_Inf_Squa_agent,Red_Inf_Squad,4,15668.0,3529.0,Dead,8600,0,0,1,Shot At State (Sec),172,2000,3500,20,1, 0, 0
29,Red_Inf_Squa_agent,Red_Inf_Squad,5,14987.0,3182.0,Dead,8600,0,0,1,Shot At State (Sec),187,2000,3500,20,1, 0, 0
30,Red_Inf_Squa_agent,Red_Inf_Squad,6,14871.9,3949.6,Dead,8600,0,0,1,Shot At State (Pri),438,1975,3500,20,1, 0, 0
31,Red_Inf_Squa_agent,Red_Inf_Squad,0,14322.1,3173.4,Dead,8600,0,0,1,Shot At State (Pri),778,1962,3500,20,1, 0, 0
32,Red_Inf_Squa_agent,Red_Inf_Squad,1,13422.5,3136.9,Dead,8600,0,0,1,Shot At State (Pri),970,1991,3500,20,1, 0, 0
33,M1A2 Abrams _agent,M1A2 Abrams Sep,0,13722.8,39614.4,Active,1000,13629,39937,0,Default State,7007,38,876,4392, 0, 0, 0
34,M1A2 Abrams _agent,M1A2 Abrams Sep,0,14050.6,22909.3,Dead,1000,14798,24659,1,Squad Taken Shot State (Pri),6507,39,898,4400, 0, 0, 0
35,M1A2 Abrams _agent,M1A2 Abrams Sep,0,13949.9,38720.3,Active,1000,13629,39937,0,Default State,7007,34,888,4398, 0, 0, 0
36,M1A2 Abrams _agent,M1A2 Abrams Sep,0,13682.5,39759.3,Active,1000,13629,39937,0,Default State,7007,39,886,4390, 0, 0, 0
37,Company_HQ_agent,Company_HQ,0,28633.0,704.0,Active,999999,0,0,0,Default State,0, 0, 0, 0, 0, 0, 0
38,M109A6 155mm_agent,M109A6 155mm,0,28477.0,432.0,Active,1000,0,0,0,Default State,0,15,1, 0, 0, 0, 0
39,RQ11 Raven_agent,RQ11 Raven,0,10874.2,30138.4,Dead,12404,24476,29097,1,Fuel Out State,5400, 0, 0, 0, 0, 0, 0
40,Bradley_Infa_agent,Bradley_Infantry,0,15440.6,30409.8,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,11179,1180,1250,70,1, 0, 0
41,Bradley_Infa_agent,Bradley_Infantry,0,15215.0,30381.8,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,11178,1182,1250,70,1, 0, 0
42,Bradley_Infa_agent,Bradley_Infantry,0,15144.6,29845.7,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,11324,1180,1250,70,1, 0, 0
43,Bradley_Infa_agent,Bradley_Infantry,0,15262.0,29419.7,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,11316,1200,1250,70,1, 0, 0
44,Bradley_Infa_agent,Bradley_Infantry,0,15405.4,29843.7,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,11177,1180,1250,70,1, 0, 0
45,Bradley_Infa_agent,Bradley_Infantry,0,15619.1,29911.1,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,11182,1180,1250,70,1, 0, 0
46,Bradley_Infa_agent,Bradley_Infantry,0,15655.3,30082.0,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,11194,1180,1250,70,0, 0, 0
47,Bradley_Infa_agent,Bradley_Infantry,0,13921.2,22953.3,Dead,8600,13548,39176,1,Shot At State (Pri),6469,1200,1250,70,1, 0, 0
48,Bradley_Infa_agent,Bradley_Infantry,0,13921.2,22953.3,Dead,8600,13548,39176,1,Shot At State (Pri),6469,1200,1250,70,1, 0, 0
49,Bradley_Infa_agent,Bradley_Infantry,0,13921.2,22953.3,Dead,8600,13548,39176,1,Shot At State (Pri),6469,1200,1250,70,1, 0, 0
50,Bradley_Infa_agent,Bradley_Infantry,0,13921.2,22953.3,Dead,8600,13548,39176,1,Shot At State (Pri),6469,1200,1250,70,1, 0, 0
51,Bradley_Infa_agent,Bradley_Infantry,0,13373.5,20766.1,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,7804,1200,1250,70,1, 0, 0
52,Bradley_Infa_agent,Bradley_Infantry,0,13408.9,20480.3,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,8030,1200,1250,70,1, 0, 0
