# MANA Agent End State Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/12/2013, 10:52:07 PM
RandSeed= -117667158
ID,name,squad,subsquad,x,y,status,fuel,goalx,goaly,hits,state,trig_step,ammo1,ammo2,ammo3,ammo4,ammo5,ammo6
0,Minefield_agent,Minefield,0,15103.0,25499.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
1,Minefield_agent,Minefield,0,15004.0,25707.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
2,Minefield_agent,Minefield,0,15035.0,25418.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
3,Minefield_agent,Minefield,0,15169.0,25797.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
4,Minefield_agent,Minefield,0,15089.0,25434.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
5,Minefield_agent,Minefield,0,15051.0,25448.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
6,IED_agent,IED,0,15221.0,2952.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
7,AH64D_AttHel_agent,AH64D_AttHeli,0,14416.8,28021.8,Dead,4500,23669,951,2,Shot At State (Pri),9341,1166,8,32, 0, 0, 0
8,AH64D_AttHel_agent,AH64D_AttHeli,0,13086.9,25315.4,Dead,34650,23669,951,2,Injured State,3871,1200,3,21, 0, 0, 0
9,Red_Inf_Squa_agent,Red_Inf_Squad,0,14700.2,3229.6,Dead,8600,0,0,1,Shot At State (Pri),597,1910,3500,20,1, 0, 0
10,Red_Inf_Squa_agent,Red_Inf_Squad,1,13615.0,3061.0,Dead,8600,0,0,1,Shot At State (Pri),252,2000,3500,20,1, 0, 0
11,Red_Inf_Squa_agent,Red_Inf_Squad,2,15542.0,3278.0,Dead,8600,0,0,1,Shot At State (Pri),261,2000,3500,20,1, 0, 0
12,Red_Inf_Squa_agent,Red_Inf_Squad,3,15868.8,3016.6,Dead,8600,0,0,1,Shot At State (Pri),446,1986,3496,20,0, 0, 0
13,Red_Inf_Squa_agent,Red_Inf_Squad,4,15897.8,3523.5,Dead,8600,0,0,1,Shot At State (Sec),443,1988,3500,20,1, 0, 0
14,Red_Inf_Squa_agent,Red_Inf_Squad,5,14976.0,3211.0,Dead,8600,0,0,1,Shot At State (Pri),165,2000,3500,20,1, 0, 0
15,Red_Inf_Squa_agent,Red_Inf_Squad,6,14936.8,3585.6,Dead,8600,0,0,1,Shot At State (Pri),708,1987,3500,20,1, 0, 0
16,Red_Inf_Squa_agent,Red_Inf_Squad,0,14603.0,3233.0,Dead,8600,0,0,1,Shot At State (Pri),250,2000,3500,20,1, 0, 0
17,Red_Inf_Squa_agent,Red_Inf_Squad,1,13850.3,3091.0,Dead,8600,0,0,1,Shot At State (Pri),691,1957,3500,20,0, 0, 0
18,Red_Inf_Squa_agent,Red_Inf_Squad,2,15544.7,3277.4,Dead,8600,0,0,1,Shot At State (Pri),393,2000,3500,20,0, 0, 0
19,Red_Inf_Squa_agent,Red_Inf_Squad,3,16043.0,3023.1,Dead,8600,0,0,1,Shot At State (Pri),506,1956,3500,20,0, 0, 0
20,Red_Inf_Squa_agent,Red_Inf_Squad,4,15570.6,3487.8,Dead,8600,0,0,1,Shot At State (Pri),250,2000,3500,20,1, 0, 0
21,Red_Inf_Squa_agent,Red_Inf_Squad,5,14924.0,3377.0,Dead,8600,0,0,1,Shot At State (Pri),202,2000,3500,20,1, 0, 0
22,Red_Inf_Squa_agent,Red_Inf_Squad,6,14911.7,3781.2,Dead,8600,0,0,1,Shot At State (Pri),516,1965,3500,20,1, 0, 0
23,Red_Inf_Squa_agent,Red_Inf_Squad,0,14708.0,3222.0,Dead,8600,0,0,1,Shot At State (Pri),191,2000,3500,20,1, 0, 0
24,Red_Inf_Squa_agent,Red_Inf_Squad,1,13756.0,3147.0,Dead,8600,0,0,1,Shot At State (Pri),238,2000,3500,20,1, 0, 0
25,M1A2 Abrams _agent,M1A2 Abrams Sep,0,14001.4,25266.3,Dead,1000,14798,24659,1,Squad Taken Shot State (Pri),4702,36,886,4400, 0, 0, 0
26,M1A2 Abrams _agent,M1A2 Abrams Sep,0,13619.0,39757.0,Active,1000,13629,39937,0,Default State,5202,41,880,4394, 0, 0, 0
27,M1A2 Abrams _agent,M1A2 Abrams Sep,0,13663.5,16708.2,Dead,1000,13427,19905,1,Squad Taken Shot State (Pri),4702,42,894,4396, 0, 0, 0
28,M1A2 Abrams _agent,M1A2 Abrams Sep,0,13629.4,39443.7,Active,1000,13629,39937,0,Default State,5202,39,876,4392, 0, 0, 0
29,M1A2 Abrams _agent,M1A2 Abrams Sep,0,14078.5,24506.8,Dead,1000,14798,24659,1,Squad Taken Shot State (Pri),4702,41,888,4400, 0, 0, 0
30,Company_HQ_agent,Company_HQ,0,28633.0,704.0,Active,999999,0,0,0,Default State,0, 0, 0, 0, 0, 0, 0
31,M109A6 155mm_agent,M109A6 155mm,0,28113.0,270.0,Active,1000,0,0,0,Default State,0,0,16, 0, 0, 0, 0
32,M109A6 155mm_agent,M109A6 155mm,0,28456.0,930.0,Active,1000,0,0,0,Default State,0,0,16, 0, 0, 0, 0
33,M109A6 155mm_agent,M109A6 155mm,0,27581.0,1051.0,Active,1000,0,0,0,Default State,0,0,16, 0, 0, 0, 0
34,RQ11 Raven_agent,RQ11 Raven,0,11020.3,37320.9,Active,1797,22782,37655,0,Default State,8100, 0, 0, 0, 0, 0, 0
35,RQ11 Raven_agent,RQ11 Raven,0,3518.6,39152.3,Active,1797,24395,39366,0,Default State,8100, 0, 0, 0, 0, 0, 0
36,RQ11 Raven_agent,RQ11 Raven,0,6030.3,37150.4,Injured,1797,22782,37655,4,Default State,8100, 0, 0, 0, 0, 0, 0
37,RQ11 Raven_agent,RQ11 Raven,0,21884.2,37700.7,Injured,1797,1290,39113,1,Default State,8100, 0, 0, 0, 0, 0, 0
38,Bradley_Infa_agent,Bradley_Infantry,0,14603.9,31793.5,Active,8600,13548,39176,0,Default State,10180,1128,1250,70,1, 0, 0
39,Bradley_Infa_agent,Bradley_Infantry,0,14550.5,31719.0,Active,8600,13548,39176,0,Default State,10180,1132,1250,70,1, 0, 0
