# MANA Agent End State Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 3/21/2013, 9:10:58 PM
RandSeed= 1547797252
ID,name,squad,subsquad,x,y,status,fuel,goalx,goaly,hits,state,trig_step,ammo1,ammo2,ammo3,ammo4,ammo5,ammo6
0,Minefield_agent,Minefield,0,15132.0,25493.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
1,Minefield_agent,Minefield,0,15046.0,25572.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
2,Minefield_agent,Minefield,0,14922.0,25805.0,Active,1000,0,0,0,Taken Shot State (Pri),10665,0, 0, 0, 0, 0, 0
3,Minefield_agent,Minefield,0,14890.0,25515.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
4,Minefield_agent,Minefield,0,14894.0,25385.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
5,Minefield_agent,Minefield,0,15008.0,25455.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
6,IED_agent,IED,0,15221.0,2952.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
7,AH64D_AttHel_agent,AH64D_AttHeli,0,20756.9,23804.7,Injured,2180,24355,20158,1,Default State,44985,1172,6,16, 0, 0, 0
8,AH64D_AttHel_agent,AH64D_AttHeli,0,12408.0,25458.2,Dead,184320,23669,951,2,Injured State,4577,1166,0,17, 0, 0, 0
9,Bradley M2A3_agent,Bradley M2A3,0,12798.5,30317.7,Active,1000,15000,31569,0,Dembuss Child,49324,900,4400,6, 0, 0, 0
10,Bradley_Infa_agent,Bradley_Infantry,0,13568.5,31975.5,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,47495,1200,1250,70,1, 0, 0
11,Bradley_Infa_agent,Bradley_Infantry,0,13509.8,31856.3,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,47655,1200,1250,70,1, 0, 0
12,Bradley_Infa_agent,Bradley_Infantry,0,13507.2,31985.4,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,47671,1200,1250,70,1, 0, 0
13,Bradley_Infa_agent,Bradley_Infantry,0,13459.7,31812.5,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,47591,1200,1250,70,1, 0, 0
14,Bradley_Infa_agent,Bradley_Infantry,0,14866.7,31820.6,Dead,8600,13629,39556,1,Shot At State (Pri),18451,1200,1250,70,0, 0, 0
15,Bradley_Infa_agent,Bradley_Infantry,0,12798.5,30317.7,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,47635,1200,1250,70,1, 0, 0
16,Bradley_Infa_agent,Bradley_Infantry,0,14876.4,32115.6,Dead,8600,13629,39556,1,Shot At State (Pri),18271,1200,1250,70,0, 0, 0
