# MANA Agent End State Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/13/2013, 2:43:54 AM
RandSeed= 1106313012
ID,name,squad,subsquad,x,y,status,fuel,goalx,goaly,hits,state,trig_step,ammo1,ammo2,ammo3,ammo4,ammo5,ammo6
0,Minefield_agent,Minefield,0,14881.0,25755.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
1,Minefield_agent,Minefield,0,14942.0,25659.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
2,Minefield_agent,Minefield,0,15193.0,25762.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
3,Minefield_agent,Minefield,0,15124.0,25571.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
4,Minefield_agent,Minefield,0,14964.0,25738.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
5,Minefield_agent,Minefield,0,15057.0,25767.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
6,IED_agent,IED,0,15221.0,2952.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
7,AH64D_AttHel_agent,AH64D_AttHeli,0,13113.9,30330.6,Injured,5312,2419,2853,1,Contact State,10434,1086,6,25, 0, 0, 0
8,AH64D_AttHel_agent,AH64D_AttHeli,0,13210.0,30286.2,Injured,5312,2419,2853,1,Shot At State (Pri),10848,1086,3,31, 0, 0, 0
9,AH64D_AttHel_agent,AH64D_AttHeli,0,13298.6,25316.9,Dead,5312,2419,2853,2,Shot At State (Pri),4087,1200,0,31, 0, 0, 0
10,AH64D_AttHel_agent,AH64D_AttHeli,0,13573.2,29770.3,Injured,5312,2419,2853,1,Contact State,10839,1154,3,27, 0, 0, 0
11,Red_Inf_Squa_agent,Red_Inf_Squad,0,14819.5,3160.1,Dead,8600,0,0,1,Shot At State (Pri),509,1933,3500,20,1, 0, 0
12,Red_Inf_Squa_agent,Red_Inf_Squad,1,13579.4,3074.5,Dead,8600,0,0,1,Shot At State (Pri),608,1976,3500,20,1, 0, 0
13,Red_Inf_Squa_agent,Red_Inf_Squad,2,15541.5,3280.8,Dead,8600,0,0,1,Shot At State (Pri),418,2000,3500,20,1, 0, 0
14,Red_Inf_Squa_agent,Red_Inf_Squad,3,15459.2,2969.4,Dead,8600,0,0,1,Shot At State (Pri),231,1987,3500,20,1, 0, 0
15,Red_Inf_Squa_agent,Red_Inf_Squad,4,15985.6,3560.8,Dead,8600,0,0,1,Shot At State (Pri),485,1972,3500,20,1, 0, 0
16,Red_Inf_Squa_agent,Red_Inf_Squad,5,14946.0,3173.0,Dead,8600,0,0,1,Shot At State (Pri),152,2000,3500,20,1, 0, 0
17,Red_Inf_Squa_agent,Red_Inf_Squad,6,14944.2,3579.5,Dead,8600,0,0,1,Shot At State (Pri),469,2000,3500,20,1, 0, 0
18,Red_Inf_Squa_agent,Red_Inf_Squad,0,14526.4,3165.0,Dead,8600,0,0,1,Shot At State (Pri),646,1932,3500,20,1, 0, 0
19,Red_Inf_Squa_agent,Red_Inf_Squad,1,13735.7,3019.5,Dead,8600,0,0,1,Shot At State (Pri),806,1925,3500,20,0, 0, 0
20,Red_Inf_Squa_agent,Red_Inf_Squad,2,15542.1,3275.0,Dead,8600,0,0,1,Shot At State (Pri),418,2000,3500,20,1, 0, 0
21,Red_Inf_Squa_agent,Red_Inf_Squad,3,16152.6,2995.2,Dead,8600,0,0,1,Shot At State (Pri),999,1757,3500,20,1, 0, 0
22,Red_Inf_Squa_agent,Red_Inf_Squad,4,15883.6,3479.8,Dead,8600,0,0,1,Shot At State (Pri),662,1925,3500,20,1, 0, 0
23,Red_Inf_Squa_agent,Red_Inf_Squad,5,14899.6,3261.0,Dead,8600,0,0,1,Shot At State (Pri),348,2000,3500,20,1, 0, 0
24,Red_Inf_Squa_agent,Red_Inf_Squad,6,14935.3,3617.7,Dead,8600,0,0,1,Shot At State (Pri),467,1998,3500,20,1, 0, 0
25,Red_Inf_Squa_agent,Red_Inf_Squad,0,14689.8,3175.1,Dead,8600,0,0,1,Shot At State (Pri),238,2000,3500,20,1, 0, 0
26,Red_Inf_Squa_agent,Red_Inf_Squad,1,14118.5,3065.8,Dead,8600,0,0,1,Shot At State (Pri),483,1962,3500,20,1, 0, 0
27,M1A2 Abrams _agent,M1A2 Abrams Sep,0,13831.3,18619.9,Active,1000,13669,15531,0,Squad Taken Shot State (Pri),10610,42,898,4400, 0, 0, 0
28,M1A2 Abrams _agent,M1A2 Abrams Sep,0,14983.2,30040.3,Active,1000,15282,30681,0,Squad Taken Shot State (Pri),10610,38,888,4398, 0, 0, 0
29,M1A2 Abrams _agent,M1A2 Abrams Sep,0,14998.2,30139.7,Active,1000,15282,30681,0,Squad Taken Shot State (Pri),10610,37,880,4394, 0, 0, 0
30,M1A2 Abrams _agent,M1A2 Abrams Sep,0,14959.0,30231.9,Active,1000,15282,30681,0,Squad Taken Shot State (Pri),10610,31,894,4398, 0, 0, 0
31,Company_HQ_agent,Company_HQ,0,28633.0,704.0,Active,999999,0,0,0,Default State,0, 0, 0, 0, 0, 0, 0
32,M109A6 155mm_agent,M109A6 155mm,0,28305.0,981.0,Active,1000,0,0,0,Default State,0,10,16, 0, 0, 0, 0
33,M109A6 155mm_agent,M109A6 155mm,0,28172.0,668.0,Active,1000,0,0,0,Default State,0,0,16, 0, 0, 0, 0
34,M109A6 155mm_agent,M109A6 155mm,0,28097.0,493.0,Active,1000,0,0,0,Default State,0,8,16, 0, 0, 0, 0
