# MANA Agent End State Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 10:14:53 PM
RandSeed= 1816249804
ID,name,squad,subsquad,x,y,status,fuel,goalx,goaly,hits,state,trig_step,ammo1,ammo2,ammo3,ammo4,ammo5,ammo6
0,Minefield_agent,Minefield,0,15049.0,25746.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
1,Minefield_agent,Minefield,0,14912.0,25395.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
2,Minefield_agent,Minefield,0,14943.0,25499.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
3,Minefield_agent,Minefield,0,15092.0,25425.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
4,Minefield_agent,Minefield,0,14834.0,25528.0,Active,1000,0,0,0,Default State,0,1, 0, 0, 0, 0, 0
5,Minefield_agent,Minefield,0,14935.0,25647.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
6,IED_agent,IED,0,15221.0,2952.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
7,AH64D_AttHel_agent,AH64D_AttHeli,0,9798.3,21478.0,Injured,5083,2419,2853,1,Default State,6353,1182,8,15, 0, 0, 0
8,AH64D_AttHel_agent,AH64D_AttHeli,0,12419.4,17287.2,Dead,35738,2419,2853,2,Injured State,3187,1194,8,38, 0, 0, 0
9,Bradley M2A3_agent,Bradley M2A3,0,13586.1,24994.8,Dead,1000,14476,23835,1,Dembuss Child,11117,900,4400,7, 0, 0, 0
10,Bradley_Infa_agent,Bradley_Infantry,0,13628.6,29058.6,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,6251,1180,1250,70,1, 0, 0
11,Bradley_Infa_agent,Bradley_Infantry,0,13505.6,28603.1,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,6690,1194,1250,70,0, 0, 0
12,Bradley_Infa_agent,Bradley_Infantry,0,13587.1,28738.4,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,5439,1200,1250,70,1, 0, 0
13,Bradley_Infa_agent,Bradley_Infantry,0,13655.5,27564.9,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,6497,1200,1250,70,0, 0, 0
14,Bradley_Infa_agent,Bradley_Infantry,0,13837.5,27421.4,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,7544,1162,1250,70,1, 0, 0
15,Bradley_Infa_agent,Bradley_Infantry,0,13893.6,28564.6,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,6975,1160,1250,70,1, 0, 0
16,Bradley_Infa_agent,Bradley_Infantry,0,13759.5,28833.2,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,6690,1156,1250,70,1, 0, 0
17,Red_Inf_Squa_agent,Red_Inf_Squad,0,14414.0,3164.0,Dead,8600,0,0,1,Shot At State (Pri),357,2000,3500,20,1, 0, 0
18,Red_Inf_Squa_agent,Red_Inf_Squad,1,14102.0,3047.0,Dead,8600,0,0,1,Shot At State (Pri),42,2000,3500,20,1, 0, 0
19,Red_Inf_Squa_agent,Red_Inf_Squad,2,15541.6,3278.6,Dead,8600,0,0,1,Shot At State (Pri),354,1977,3500,20,0, 0, 0
20,Red_Inf_Squa_agent,Red_Inf_Squad,3,16098.4,3037.4,Dead,8600,0,0,1,Shot At State (Pri),337,1941,3500,20,0, 0, 0
21,Red_Inf_Squa_agent,Red_Inf_Squad,4,15635.6,3469.3,Dead,8600,0,0,1,Shot At State (Sec),304,1963,3500,20,1, 0, 0
22,Red_Inf_Squa_agent,Red_Inf_Squad,5,14942.2,3365.3,Dead,8600,0,0,1,Shot At State (Pri),495,1892,3500,20,1, 0, 0
23,Red_Inf_Squa_agent,Red_Inf_Squad,6,14922.5,3841.3,Dead,8600,0,0,1,Shot At State (Pri),307,1993,3500,20,1, 0, 0
24,Red_Inf_Squa_agent,Red_Inf_Squad,0,14348.0,3229.0,Dead,8600,0,0,1,Shot At State (Pri),357,2000,3500,20,1, 0, 0
25,Red_Inf_Squa_agent,Red_Inf_Squad,1,13743.8,3023.8,Dead,8600,0,0,1,Shot At State (Pri),899,1973,3500,20,1, 0, 0
26,Red_Inf_Squa_agent,Red_Inf_Squad,2,15543.1,3276.4,Dead,8600,0,0,1,Shot At State (Pri),329,1986,3499,20,1, 0, 0
27,Red_Inf_Squa_agent,Red_Inf_Squad,3,15528.0,3004.0,Dead,8600,0,0,1,Shot At State (Sec),194,1999,3500,20,1, 0, 0
28,Red_Inf_Squa_agent,Red_Inf_Squad,4,15942.1,3522.6,Dead,8600,0,0,1,Shot At State (Sec),333,1966,3500,20,1, 0, 0
29,Red_Inf_Squa_agent,Red_Inf_Squad,5,14917.5,3351.6,Dead,8600,0,0,1,Shot At State (Pri),364,1931,3500,20,1, 0, 0
30,Red_Inf_Squa_agent,Red_Inf_Squad,6,14974.5,3727.3,Dead,8600,0,0,1,Shot At State (Pri),302,1994,3500,20,1, 0, 0
31,Red_Inf_Squa_agent,Red_Inf_Squad,0,14028.0,3211.0,Dead,8600,0,0,1,Shot At State (Pri),246,2000,3500,20,1, 0, 0
32,Red_Inf_Squa_agent,Red_Inf_Squad,1,13933.7,3073.8,Dead,8600,0,0,1,Shot At State (Pri),422,2000,3500,20,1, 0, 0
33,M1A2 Abrams _agent,M1A2 Abrams Sep,0,13652.3,39758.8,Active,1000,13629,39937,0,Default State,9870,40,852,4396, 0, 0, 0
34,M1A2 Abrams _agent,M1A2 Abrams Sep,0,14112.1,24820.0,Dead,1000,14798,24659,1,Squad Taken Shot State (Pri),9370,38,894,4398, 0, 0, 0
35,M1A2 Abrams _agent,M1A2 Abrams Sep,0,13815.0,38581.1,Active,1000,13629,39937,0,Default State,9870,41,852,4400, 0, 0, 0
36,M1A2 Abrams _agent,M1A2 Abrams Sep,0,13771.0,38892.3,Active,1000,13629,39937,0,Default State,9870,36,842,4400, 0, 0, 0
37,Company_HQ_agent,Company_HQ,0,28633.0,704.0,Active,999999,0,0,0,Default State,0, 0, 0, 0, 0, 0, 0
38,M109A6 155mm_agent,M109A6 155mm,0,28335.0,446.0,Active,1000,0,0,0,Default State,0,14,16, 0, 0, 0, 0
39,RQ11 Raven_agent,RQ11 Raven,0,1795.8,37075.9,Active,2380,22782,37655,0,Default State,8100, 0, 0, 0, 0, 0, 0
40,Bradley_Infa_agent,Bradley_Infantry,0,14015.1,28541.7,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,5388,1158,1250,70,0, 0, 0
