# MANA Agent End State Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 7:33:59 AM
RandSeed= 286838073
ID,name,squad,subsquad,x,y,status,fuel,goalx,goaly,hits,state,trig_step,ammo1,ammo2,ammo3,ammo4,ammo5,ammo6
0,Minefield_agent,Minefield,0,14945.0,25699.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
1,Minefield_agent,Minefield,0,14987.0,25768.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
2,Minefield_agent,Minefield,0,14844.0,25641.0,Active,1000,0,0,0,Taken Shot State (Pri),7597,0, 0, 0, 0, 0, 0
3,Minefield_agent,Minefield,0,15096.0,25454.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
4,Minefield_agent,Minefield,0,14840.0,25387.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
5,Minefield_agent,Minefield,0,15155.0,25619.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
6,IED_agent,IED,0,15221.0,2952.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
7,AH64D_AttHel_agent,AH64D_AttHeli,0,13782.6,25352.3,Dead,8416,2419,2853,2,Fuel Out State,16200,1180,6,23, 0, 0, 0
8,AH64D_AttHel_agent,AH64D_AttHeli,0,19524.5,1312.9,Injured,6891,2419,2853,1,Default State,18000,1200,7,13, 0, 0, 0
9,Bradley M2A3_agent,Bradley M2A3,0,12269.7,29763.1,Active,1000,15000,31569,0,Dembuss Child,18041,870,4394,7, 0, 0, 0
10,Bradley_Infa_agent,Bradley_Infantry,0,15171.9,3134.6,Dead,8600,13629,39556,1,Shot At State (Sec),417,1126,1250,70,1, 0, 0
11,Bradley_Infa_agent,Bradley_Infantry,0,14619.8,30440.8,Active,8600,13629,39556,0,Default State,17517,1106,1248,70,0, 0, 0
12,Bradley_Infa_agent,Bradley_Infantry,0,14597.7,30781.6,Active,8600,13629,39556,0,Default State,17828,1148,1250,70,1, 0, 0
13,Bradley_Infa_agent,Bradley_Infantry,0,14765.2,30036.9,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,17866,1102,1250,70,1, 0, 0
14,Bradley_Infa_agent,Bradley_Infantry,0,15159.2,3153.6,Dead,8600,13629,39556,1,Shot At State (Pri),416,1131,1250,70,1, 0, 0
15,Bradley_Infa_agent,Bradley_Infantry,0,15122.7,31271.5,Dead,8600,13629,39556,1,Shot At State (Pri),17300,1104,1250,70,1, 0, 0
16,Bradley_Infa_agent,Bradley_Infantry,0,14858.9,31034.8,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,17521,1134,1250,70,1, 0, 0
17,Red_Inf_Squa_agent,Red_Inf_Squad,0,14509.0,3162.0,Dead,8600,0,0,1,Shot At State (Pri),340,2000,3500,20,1, 0, 0
18,Red_Inf_Squa_agent,Red_Inf_Squad,1,13553.5,3118.6,Active,8600,0,0,0,Default State,17877,1949,3500,20,1, 0, 0
19,Red_Inf_Squa_agent,Red_Inf_Squad,2,15544.1,3278.1,Dead,8600,0,0,1,Shot At State (Sec),257,1996,3500,20,1, 0, 0
20,Red_Inf_Squa_agent,Red_Inf_Squad,3,15941.9,2983.8,Dead,8600,0,0,1,Shot At State (Pri),283,2000,3500,20,0, 0, 0
21,Red_Inf_Squa_agent,Red_Inf_Squad,4,15680.1,3474.2,Dead,8600,0,0,1,Shot At State (Pri),319,1983,3500,20,1, 0, 0
22,Red_Inf_Squa_agent,Red_Inf_Squad,5,14974.2,3396.3,Dead,8600,0,0,1,Shot At State (Pri),261,1993,3500,20,1, 0, 0
