# MANA Agent End State Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 3/21/2013, 7:16:32 PM
RandSeed= -209534259
ID,name,squad,subsquad,x,y,status,fuel,goalx,goaly,hits,state,trig_step,ammo1,ammo2,ammo3,ammo4,ammo5,ammo6
0,Minefield_agent,Minefield,0,15083.0,25750.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
1,Minefield_agent,Minefield,0,15205.0,25427.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
2,Minefield_agent,Minefield,0,15155.0,25470.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
3,Minefield_agent,Minefield,0,15108.0,25556.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
4,Minefield_agent,Minefield,0,15053.0,25719.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
5,Minefield_agent,Minefield,0,15071.0,25675.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
6,IED_agent,IED,0,15221.0,2952.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
7,AH64D_AttHel_agent,AH64D_AttHeli,0,17456.5,21508.4,Injured,10895,23669,951,1,Default State,13058,1188,8,6, 0, 0, 0
8,AH64D_AttHel_agent,AH64D_AttHeli,0,14357.1,28547.5,Active,1895,2419,2853,0,Default State,14211,1188,8,14, 0, 0, 0
9,Bradley M2A3_agent,Bradley M2A3,0,12598.8,30427.4,Active,1000,15000,31569,0,Dembuss Child,13965,896,4398,7, 0, 0, 0
10,Bradley_Infa_agent,Bradley_Infantry,0,14146.3,31869.1,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,12884,1132,1250,70,1, 0, 0
11,Bradley_Infa_agent,Bradley_Infantry,0,14051.3,32699.0,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,12136,1178,1250,70,0, 0, 0
12,Bradley_Infa_agent,Bradley_Infantry,0,14118.5,32112.7,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,12779,1158,1250,70,1, 0, 0
13,Bradley_Infa_agent,Bradley_Infantry,0,14132.6,32576.5,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,12447,1186,1250,70,1, 0, 0
14,Bradley_Infa_agent,Bradley_Infantry,0,14082.4,32704.8,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,12476,1200,1250,70,1, 0, 0
15,Bradley_Infa_agent,Bradley_Infantry,0,14008.2,32610.8,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,12511,1200,1250,70,1, 0, 0
16,Bradley_Infa_agent,Bradley_Infantry,0,13978.2,32476.8,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,12392,1166,1250,70,0, 0, 0
17,Red_Inf_Squa_agent,Red_Inf_Squad,0,14374.0,3239.0,Dead,8600,0,0,1,Shot At State (Sec),238,2000,3500,20,1, 0, 0
18,Red_Inf_Squa_agent,Red_Inf_Squad,1,13646.0,3073.0,Active,8600,0,0,0,Default State,0,2000,3500,20,1, 0, 0
19,Red_Inf_Squa_agent,Red_Inf_Squad,2,15541.8,3279.0,Dead,8600,0,0,1,Shot At State (Pri),240,2000,3498,20,1, 0, 0
20,Red_Inf_Squa_agent,Red_Inf_Squad,3,15644.3,3013.4,Dead,8600,0,0,1,Shot At State (Sec),229,2000,3499,20,0, 0, 0
21,Red_Inf_Squa_agent,Red_Inf_Squad,4,15593.8,3540.6,Dead,8600,0,0,1,Shot At State (Sec),256,2000,3499,20,0, 0, 0
22,Red_Inf_Squa_agent,Red_Inf_Squad,5,14910.3,3418.7,Dead,8600,0,0,1,Shot At State (Sec),344,2000,3500,20,1, 0, 0
23,Red_Inf_Squa_agent,Red_Inf_Squad,6,14952.0,3484.1,Dead,8600,0,0,1,Shot At State (Sec),358,2000,3498,20,1, 0, 0
24,Red_Inf_Squa_agent,Red_Inf_Squad,0,14629.6,3256.9,Dead,8600,0,0,1,Shot At State (Pri),398,1994,3500,20,1, 0, 0
25,Red_Inf_Squa_agent,Red_Inf_Squad,1,13752.0,3118.0,Active,8600,0,0,0,Default State,0,2000,3500,20,1, 0, 0
26,Red_Inf_Squa_agent,Red_Inf_Squad,2,15544.0,3278.0,Dead,8600,0,0,1,Shot At State (Pri),291,2000,3498,20,1, 0, 0
27,Red_Inf_Squa_agent,Red_Inf_Squad,3,15716.2,3007.5,Dead,8600,0,0,1,Shot At State (Sec),216,2000,3500,20,0, 0, 0
28,Red_Inf_Squa_agent,Red_Inf_Squad,4,15983.0,3477.0,Dead,8600,0,0,1,Shot At State (Sec),256,2000,3500,20,1, 0, 0
29,Red_Inf_Squa_agent,Red_Inf_Squad,5,14982.0,3174.4,Dead,8600,0,0,1,Shot At State (Sec),240,2000,3499,20,1, 0, 0
30,Red_Inf_Squa_agent,Red_Inf_Squad,6,14970.9,3932.5,Dead,8600,0,0,1,Shot At State (Sec),450,2000,3500,20,0, 0, 0
31,Red_Inf_Squa_agent,Red_Inf_Squad,0,14187.8,3235.5,Dead,8600,0,0,1,Shot At State (Pri),422,2000,3500,20,1, 0, 0
32,Red_Inf_Squa_agent,Red_Inf_Squad,1,13414.0,3038.0,Active,8600,0,0,0,Default State,0,2000,3500,20,1, 0, 0
33,M1A2 Abrams _agent,M1A2 Abrams Sep,0,13626.3,39293.5,Active,1000,13629,39937,0,Default State,9039,40,886,4400, 0, 0, 0
34,M1A2 Abrams _agent,M1A2 Abrams Sep,0,13620.2,39436.1,Active,1000,13629,39937,0,Default State,9039,42,880,4396, 0, 0, 0
35,M1A2 Abrams _agent,M1A2 Abrams Sep,0,13615.1,39756.5,Active,1000,13629,39937,0,Default State,9039,42,882,4394, 0, 0, 0
36,M1A2 Abrams _agent,M1A2 Abrams Sep,0,14562.5,24416.6,Dead,1000,14798,24659,1,Squad Taken Shot State (Pri),8539,42,886,4398, 0, 0, 0
37,Company_HQ_agent,Company_HQ,0,28633.0,704.0,Active,999999,0,0,0,Default State,0, 0, 0, 0, 0, 0, 0
38,M109A6 155mm_agent,M109A6 155mm,0,28322.0,799.0,Active,1000,0,0,0,Default State,0,14,16, 0, 0, 0, 0
39,RQ11 Raven_agent,RQ11 Raven,0,23685.0,17634.1,Active,1606,2137,30935,0,Fuel Out State,13497, 0, 0, 0, 0, 0, 0
40,Bradley_Infa_agent,Bradley_Infantry,0,15428.4,28651.0,Dead,8600,13548,39176,1,Shot At State (Pri),8784,1182,1250,70,1, 0, 0
41,Bradley_Infa_agent,Bradley_Infantry,0,15428.4,28651.0,Dead,8600,13548,39176,1,Shot At State (Pri),8784,1182,1250,70,1, 0, 0
42,Bradley_Infa_agent,Bradley_Infantry,0,15428.4,28651.0,Dead,8600,13548,39176,1,Shot At State (Pri),8784,1180,1250,70,1, 0, 0
43,Bradley_Infa_agent,Bradley_Infantry,0,15428.4,28651.0,Dead,8600,13548,39176,1,Shot At State (Pri),8784,1180,1250,70,1, 0, 0
44,Bradley_Infa_agent,Bradley_Infantry,0,15428.4,28651.0,Dead,8600,13548,39176,1,Shot At State (Pri),8784,1182,1250,70,1, 0, 0
45,Bradley_Infa_agent,Bradley_Infantry,0,15428.4,28651.0,Dead,8600,13548,39176,1,Shot At State (Pri),8784,1182,1250,70,1, 0, 0
46,Bradley_Infa_agent,Bradley_Infantry,0,15428.4,28651.0,Dead,8600,13548,39176,1,Shot At State (Pri),8784,1182,1250,70,1, 0, 0
47,Bradley_Infa_agent,Bradley_Infantry,0,14550.9,31988.6,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,13311,1164,1250,70,1, 0, 0
48,Bradley_Infa_agent,Bradley_Infantry,0,14249.0,32825.0,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,13090,1166,1250,70,1, 0, 0
49,Bradley_Infa_agent,Bradley_Infantry,0,14053.5,33096.2,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,12976,1182,1250,70,1, 0, 0
50,Bradley_Infa_agent,Bradley_Infantry,0,14779.1,31865.0,Dead,8600,13548,39176,1,Shot At State (Pri),11898,1182,1250,70,0, 0, 0
51,Bradley_Infa_agent,Bradley_Infantry,0,14022.3,32996.4,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,12455,1200,1250,70,1, 0, 0
52,Bradley_Infa_agent,Bradley_Infantry,0,14828.1,31652.6,Dead,8600,13548,39176,1,Shot At State (Pri),12933,1182,1250,70,1, 0, 0
53,Bradley_Infa_agent,Bradley_Infantry,0,14780.5,31874.8,Dead,8600,13548,39176,1,Shot At State (Pri),11885,1166,1250,70,1, 0, 0
54,Bradley_Infa_agent,Bradley_Infantry,0,14245.9,32740.6,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,13109,1200,1250,70,1, 0, 0
55,Bradley_Infa_agent,Bradley_Infantry,0,14698.1,30600.9,Dead,8600,13548,39176,1,Shot At State (Pri),9976,1166,1250,70,1, 0, 0
56,Bradley_Infa_agent,Bradley_Infantry,0,13922.6,33136.9,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,12515,1200,1250,70,1, 0, 0
57,Bradley_Infa_agent,Bradley_Infantry,0,13930.1,32898.7,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,12311,1200,1250,70,1, 0, 0
58,Bradley_Infa_agent,Bradley_Infantry,0,14156.8,31951.7,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,12862,1200,1250,70,1, 0, 0
59,Bradley_Infa_agent,Bradley_Infantry,0,14865.4,31523.4,Dead,8600,13548,39176,1,Shot At State (Pri),12931,1200,1250,70,1, 0, 0
60,Bradley_Infa_agent,Bradley_Infantry,0,14968.9,31895.1,Dead,8600,13548,39176,1,Shot At State (Pri),13498,1200,1250,70,1, 0, 0
61,Bradley M2A3_agent,Bradley M2A3,0,15428.4,28651.0,Dead,1000,15565,29287,1,Embussed Children,14300,882,4384,5, 0, 0, 0
62,Bradley M2A3_agent,Bradley M2A3,0,12000.5,29800.2,Active,1000,15000,31569,0,Dembuss Child,13881,880,4384,4, 0, 0, 0
63,Bradley M2A3_agent,Bradley M2A3,0,11798.8,29566.3,Active,1000,15000,31569,0,Dembuss Child,13889,890,4392,6, 0, 0, 0
64,Red_Inf_Squa_agent,Red_Inf_Squad,0,15683.5,25915.0,Dead,8600,0,0,1,Shot At State (Pri),5633,1990,3500,20,1, 0, 0
65,Red_Inf_Squa_agent,Red_Inf_Squad,0,15688.3,25806.9,Dead,8600,0,0,1,Shot At State (Sec),5612,1987,3500,20,1, 0, 0
66,Red_Inf_Squa_agent,Red_Inf_Squad,0,15538.0,25506.6,Dead,8600,0,0,1,Shot At State (Pri),5619,1990,3500,20,1, 0, 0
67,Red_Inf_Squa_agent,Red_Inf_Squad,1,14809.0,26245.6,Dead,8600,0,0,1,Shot At State (Sec),5517,2000,3500,20,0, 0, 0
68,Red_Inf_Squa_agent,Red_Inf_Squad,1,14935.8,26183.3,Dead,8600,0,0,1,Shot At State (Sec),5565,2000,3500,20,0, 0, 0
69,Red_Inf_Squa_agent,Red_Inf_Squad,1,14020.0,26310.6,Dead,8600,0,0,1,Shot At State (Sec),5499,2000,3500,20,0, 0, 0
70,Red_Inf_Squa_agent,Red_Inf_Squad,1,14214.4,26174.6,Dead,8600,0,0,1,Shot At State (Sec),5458,2000,3500,20,0, 0, 0
71,Red_Inf_Squa_agent,Red_Inf_Squad,0,15644.4,26146.3,Dead,8600,0,0,1,Shot At State (Sec),5639,1990,3500,20,1, 0, 0
72,Red_Inf_Squa_agent,Red_Inf_Squad,0,15775.2,25884.0,Dead,8600,0,0,1,Shot At State (Sec),5626,1986,3500,20,1, 0, 0
73,Red_Inf_Squa_agent,Red_Inf_Squad,1,13315.8,26317.8,Dead,8600,0,0,1,Shot At State (Sec),5552,1970,3500,20,1, 0, 0
74,Red_Inf_Squa_agent,Red_Inf_Squad,1,14359.4,26160.7,Dead,8600,0,0,1,Shot At State (Sec),5553,1998,3500,20,1, 0, 0
75,Red_Inf_Squa_agent,Red_Inf_Squad,0,14591.1,31057.5,Dead,8600,0,0,1,Shot At State (Pri),9873,1907,3500,20,1, 0, 0
76,Red_Inf_Squa_agent,Red_Inf_Squad,1,14138.1,30951.8,Dead,8600,0,0,1,Shot At State (Pri),10034,1902,3500,20,1, 0, 0
