# MANA Agent End State Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 6:06:00 PM
RandSeed= 1092493916
ID,name,squad,subsquad,x,y,status,fuel,goalx,goaly,hits,state,trig_step,ammo1,ammo2,ammo3,ammo4,ammo5,ammo6
0,Minefield_agent,Minefield,0,15116.0,25741.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
1,Minefield_agent,Minefield,0,15183.0,25488.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
2,Minefield_agent,Minefield,0,14924.0,25594.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
3,Minefield_agent,Minefield,0,15203.0,25771.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
4,Minefield_agent,Minefield,0,14948.0,25628.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
5,Minefield_agent,Minefield,0,15114.0,25508.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
6,IED_agent,IED,0,15221.0,2952.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
7,AH64D_AttHel_agent,AH64D_AttHeli,0,9273.9,13257.4,Active,4991,2419,2853,0,Default State,10219,1076,6,37, 0, 0, 0
8,AH64D_AttHel_agent,AH64D_AttHeli,0,9009.4,12934.6,Injured,4996,2419,2853,1,Default State,8932,1124,2,1, 0, 0, 0
9,Bradley M2A3_agent,Bradley M2A3,0,13652.7,15040.6,Dead,1000,13548,17686,1,Embussed Children,11204,874,4390,4, 0, 0, 0
10,Bradley_Infa_agent,Bradley_Infantry,0,13652.7,15040.6,Dead,8600,13629,39556,1,Shot At State (Pri),4488,1200,1250,70,1, 0, 0
11,Bradley_Infa_agent,Bradley_Infantry,0,13652.7,15040.6,Dead,8600,13629,39556,1,Shot At State (Pri),4488,1200,1250,70,1, 0, 0
12,Bradley_Infa_agent,Bradley_Infantry,0,13652.7,15040.6,Dead,8600,13629,39556,1,Shot At State (Pri),4488,1200,1250,70,1, 0, 0
13,Bradley_Infa_agent,Bradley_Infantry,0,13652.7,15040.6,Dead,8600,13629,39556,1,Shot At State (Pri),4488,1200,1250,70,1, 0, 0
14,Bradley_Infa_agent,Bradley_Infantry,0,13652.7,15040.6,Dead,8600,13629,39556,1,Shot At State (Pri),4488,1200,1250,70,1, 0, 0
15,Bradley_Infa_agent,Bradley_Infantry,0,13652.7,15040.6,Dead,8600,13629,39556,1,Shot At State (Pri),4488,1200,1250,70,1, 0, 0
16,Bradley_Infa_agent,Bradley_Infantry,0,13652.7,15040.6,Dead,8600,13629,39556,1,Shot At State (Pri),4488,1200,1250,70,1, 0, 0
