# MANA Agent End State Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 1:08:39 AM
RandSeed= -169119738
ID,name,squad,subsquad,x,y,status,fuel,goalx,goaly,hits,state,trig_step,ammo1,ammo2,ammo3,ammo4,ammo5,ammo6
0,Minefield_agent,Minefield,0,15166.0,25810.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
1,Minefield_agent,Minefield,0,14938.0,25698.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
2,Minefield_agent,Minefield,0,14892.0,25675.0,Active,1000,0,0,0,Taken Shot State (Pri),8854,0, 0, 0, 0, 0, 0
3,Minefield_agent,Minefield,0,15170.0,25440.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
4,Minefield_agent,Minefield,0,14840.0,25599.0,Active,1000,0,0,0,Taken Shot State (Pri),7640,0, 0, 0, 0, 0, 0
5,Minefield_agent,Minefield,0,14898.0,25665.0,Active,1000,0,0,0,Taken Shot State (Pri),9382,0, 0, 0, 0, 0, 0
6,IED_agent,IED,0,15221.0,2952.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
7,AH64D_AttHel_agent,AH64D_AttHeli,0,12796.9,27922.0,Dead,5684,2419,2853,2,Fuel Out State,16200,1158,6,10, 0, 0, 0
8,AH64D_AttHel_agent,AH64D_AttHeli,0,12166.7,17146.6,Dead,62729,2419,2853,2,Injured State,2992,1198,7,38, 0, 0, 0
9,Bradley M2A3_agent,Bradley M2A3,0,13445.9,24137.1,Dead,1000,14476,23835,1,Dembuss Child,17621,882,4386,7, 0, 0, 0
10,Bradley_Infa_agent,Bradley_Infantry,0,13607.3,31265.9,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,7393,1198,1250,70,0, 0, 0
11,Bradley_Infa_agent,Bradley_Infantry,0,13512.4,31290.3,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,7338,1198,1250,70,0, 0, 0
