# MANA Agent End State Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/8/2013, 9:49:55 PM
RandSeed= 1938680827
ID,name,squad,subsquad,x,y,status,fuel,goalx,goaly,hits,state,trig_step,ammo1,ammo2,ammo3,ammo4,ammo5,ammo6
0,Minefield_agent,Minefield,0,15075.0,25569.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
1,Minefield_agent,Minefield,0,14953.0,25457.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
2,Minefield_agent,Minefield,0,15186.0,25400.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
3,Minefield_agent,Minefield,0,15087.0,25745.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
4,Minefield_agent,Minefield,0,15126.0,25428.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
5,Minefield_agent,Minefield,0,15114.0,25749.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
6,IED_agent,IED,0,15221.0,2952.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
7,AH64D_AttHel_agent,AH64D_AttHeli,0,12365.8,25513.0,Dead,2110,2419,2853,2,Shot At State (Pri),5185,1192,4,28, 0, 0, 0
8,AH64D_AttHel_agent,AH64D_AttHeli,0,13956.4,2826.1,Dead,57120,2419,2853,2,Injured State,1289,1194,4,31, 0, 0, 0
9,Bradley M2A3_agent,Bradley M2A3,0,12683.0,25081.0,Dead,1000,13790,21109,1,Dembuss Child,14090,900,4400,5, 0, 0, 0
10,Bradley_Infa_agent,Bradley_Infantry,0,13120.4,24763.0,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,13025,1182,1250,70,1, 0, 0
11,Bradley_Infa_agent,Bradley_Infantry,0,13284.2,24811.5,Dead,8600,13629,39556,1,Shot At State (Pri),8019,1200,1250,70,0, 0, 0
12,Bradley_Infa_agent,Bradley_Infantry,0,13284.6,25810.6,Dead,8600,13629,39556,1,Shot At State (Pri),9607,1198,1250,70,1, 0, 0
13,Bradley_Infa_agent,Bradley_Infantry,0,15002.4,1366.6,Dead,8600,13629,39556,1,Shot At State (Pri),95,1200,1250,70,1, 0, 0
14,Bradley_Infa_agent,Bradley_Infantry,0,12967.5,23869.8,Dead,8600,13629,39556,1,Shot At State (Pri),5797,1200,1250,70,1, 0, 0
15,Bradley_Infa_agent,Bradley_Infantry,0,12854.0,25784.8,Dead,8600,13629,39556,1,Shot At State (Pri),9627,1180,1250,70,0, 0, 0
16,Bradley_Infa_agent,Bradley_Infantry,0,12932.0,25348.6,Dead,8600,13629,39556,1,Shot At State (Pri),9998,1200,1250,70,1, 0, 0
17,Red_Inf_Squa_agent,Red_Inf_Squad,0,14850.1,3212.8,Dead,8600,0,0,1,Shot At State (Pri),205,1993,3500,20,1, 0, 0
18,Red_Inf_Squa_agent,Red_Inf_Squad,1,13575.0,3024.0,Dead,8600,0,0,1,Shot At State (Sec),664,2000,3500,20,1, 0, 0
19,Red_Inf_Squa_agent,Red_Inf_Squad,2,15544.2,3274.3,Dead,8600,0,0,1,Shot At State (Sec),312,1951,3500,20,1, 0, 0
20,Red_Inf_Squa_agent,Red_Inf_Squad,3,16024.4,2975.9,Dead,8600,0,0,1,Shot At State (Pri),381,1925,3500,20,1, 0, 0
21,Red_Inf_Squa_agent,Red_Inf_Squad,4,15924.3,3558.4,Dead,8600,0,0,1,Shot At State (Pri),489,1886,3500,20,1, 0, 0
22,Red_Inf_Squa_agent,Red_Inf_Squad,5,14923.9,3229.7,Dead,8600,0,0,1,Shot At State (Pri),304,1919,3500,20,1, 0, 0
