# MANA Agent End State Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 10:02:09 AM
RandSeed= 746004280
ID,name,squad,subsquad,x,y,status,fuel,goalx,goaly,hits,state,trig_step,ammo1,ammo2,ammo3,ammo4,ammo5,ammo6
0,Minefield_agent,Minefield,0,14829.0,25669.0,Active,1000,0,0,0,Default State,0,1, 0, 0, 0, 0, 0
1,Minefield_agent,Minefield,0,14843.0,25637.0,Active,1000,0,0,0,Default State,0,1, 0, 0, 0, 0, 0
2,Minefield_agent,Minefield,0,15124.0,25806.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
3,Minefield_agent,Minefield,0,15071.0,25530.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
4,Minefield_agent,Minefield,0,15209.0,25383.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
5,Minefield_agent,Minefield,0,14984.0,25564.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
6,IED_agent,IED,0,15221.0,2952.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
7,AH64D_AttHel_agent,AH64D_AttHeli,0,10394.6,28019.4,Dead,63240,1452,28146,2,Fuel Out State,34190,1122,4,4, 0, 0, 0
8,AH64D_AttHel_agent,AH64D_AttHeli,0,16666.6,26526.1,Dead,63240,1452,28146,2,Fuel Out State,34190,1200,7,7, 0, 0, 0
9,Bradley M2A3_agent,Bradley M2A3,0,13848.3,14877.7,Dead,1000,13629,14834,1,Embussed Children,50000,900,4400,6, 0, 0, 0
10,Bradley_Infa_agent,Bradley_Infantry,0,13848.3,14877.7,Dead,8600,13629,39556,1,Shot At State (Pri),4631,1200,1250,70,1, 0, 0
11,Bradley_Infa_agent,Bradley_Infantry,0,13848.3,14877.7,Dead,8600,13629,39556,1,Shot At State (Pri),4631,1200,1250,70,1, 0, 0
12,Bradley_Infa_agent,Bradley_Infantry,0,13848.3,14877.7,Dead,8600,13629,39556,1,Shot At State (Pri),4631,1200,1250,70,1, 0, 0
13,Bradley_Infa_agent,Bradley_Infantry,0,13848.3,14877.7,Dead,8600,13629,39556,1,Shot At State (Pri),4631,1200,1250,70,1, 0, 0
14,Bradley_Infa_agent,Bradley_Infantry,0,13848.3,14877.7,Dead,8600,13629,39556,1,Shot At State (Pri),4631,1200,1250,70,1, 0, 0
15,Bradley_Infa_agent,Bradley_Infantry,0,13848.3,14877.7,Dead,8600,13629,39556,1,Shot At State (Pri),4631,1200,1250,70,1, 0, 0
16,Bradley_Infa_agent,Bradley_Infantry,0,13848.3,14877.7,Dead,8600,13629,39556,1,Shot At State (Pri),4631,1200,1250,70,1, 0, 0
17,Red_Inf_Squa_agent,Red_Inf_Squad,0,14648.1,3214.0,Dead,8600,0,0,1,Shot At State (Pri),367,1933,3500,20,1, 0, 0
18,Red_Inf_Squa_agent,Red_Inf_Squad,1,13840.3,3137.8,Dead,8600,0,0,1,Shot At State (Sec),675,2000,3500,20,1, 0, 0
19,Red_Inf_Squa_agent,Red_Inf_Squad,2,15538.3,3279.1,Dead,8600,0,0,1,Shot At State (Pri),298,1937,3500,20,1, 0, 0
20,Red_Inf_Squa_agent,Red_Inf_Squad,3,16002.2,2982.1,Dead,8600,0,0,1,Shot At State (Sec),238,1955,3500,20,1, 0, 0
21,Red_Inf_Squa_agent,Red_Inf_Squad,4,15944.5,3490.7,Dead,8600,0,0,1,Shot At State (Sec),275,1954,3500,20,1, 0, 0
22,Red_Inf_Squa_agent,Red_Inf_Squad,5,14907.4,3260.1,Dead,8600,0,0,1,Shot At State (Pri),290,1914,3498,20,0, 0, 0
23,Red_Inf_Squa_agent,Red_Inf_Squad,6,14977.2,3741.9,Dead,8600,0,0,1,Shot At State (Pri),267,1938,3500,20,1, 0, 0
24,Red_Inf_Squa_agent,Red_Inf_Squad,0,14081.0,3183.0,Dead,8600,0,0,1,Shot At State (Pri),150,2000,3500,20,1, 0, 0
25,Red_Inf_Squa_agent,Red_Inf_Squad,1,13970.8,3030.4,Dead,8600,0,0,1,Shot At State (Pri),246,1976,3500,20,1, 0, 0
26,Red_Inf_Squa_agent,Red_Inf_Squad,2,15544.3,3274.9,Dead,8600,0,0,1,Shot At State (Sec),433,1946,3498,20,1, 0, 0
27,Red_Inf_Squa_agent,Red_Inf_Squad,3,15471.5,3023.1,Dead,8600,0,0,1,Shot At State (Pri),277,1986,3499,20,0, 0, 0
