# MANA Agent End State Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 3/21/2013, 6:04:03 PM
RandSeed= -324346063
ID,name,squad,subsquad,x,y,status,fuel,goalx,goaly,hits,state,trig_step,ammo1,ammo2,ammo3,ammo4,ammo5,ammo6
0,Minefield_agent,Minefield,0,14913.0,25580.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
1,Minefield_agent,Minefield,0,15125.0,25438.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
2,Minefield_agent,Minefield,0,14991.0,25780.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
3,Minefield_agent,Minefield,0,14918.0,25453.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
4,Minefield_agent,Minefield,0,15179.0,25795.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
5,Minefield_agent,Minefield,0,15030.0,25671.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
6,IED_agent,IED,0,15221.0,2952.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
7,AH64D_AttHel_agent,AH64D_AttHeli,0,14749.1,29539.4,Dead,7688,2419,2853,2,Shot At State (Pri),7949,1200,7,17, 0, 0, 0
8,AH64D_AttHel_agent,AH64D_AttHeli,0,28677.5,570.2,Active,5248,23669,951,0,Fuel Out State,7200,1178,2,18, 0, 0, 0
9,Bradley M2A3_agent,Bradley M2A3,0,14940.1,25834.9,Active,1000,15323,26434,0,Default State,6383,856,4356,6, 0, 0, 0
10,Bradley_Infa_agent,Bradley_Infantry,0,14940.1,25834.9,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,5134,1200,1250,70,1, 0, 0
11,Bradley_Infa_agent,Bradley_Infantry,0,14940.1,25834.9,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,5640,1200,1250,70,1, 0, 0
12,Bradley_Infa_agent,Bradley_Infantry,0,15129.3,2915.0,Dead,8600,13629,39556,1,Shot At State (Pri),194,1200,1250,70,1, 0, 0
13,Bradley_Infa_agent,Bradley_Infantry,0,15135.7,2993.3,Dead,8600,13629,39556,1,Shot At State (Pri),237,1200,1250,70,1, 0, 0
14,Bradley_Infa_agent,Bradley_Infantry,0,15128.5,2975.2,Dead,8600,13629,39556,1,Shot At State (Pri),227,1200,1250,70,1, 0, 0
15,Bradley_Infa_agent,Bradley_Infantry,0,15123.3,2973.7,Dead,8600,13629,39556,1,Shot At State (Pri),221,1200,1250,70,1, 0, 0
16,Bradley_Infa_agent,Bradley_Infantry,0,15118.1,2955.7,Dead,8600,13629,39556,1,Shot At State (Sec),213,1200,1250,70,1, 0, 0
17,Red_Inf_Squa_agent,Red_Inf_Squad,0,14406.0,3235.0,Dead,8600,0,0,1,Shot At State (Sec),145,2000,3500,20,1, 0, 0
