# MANA Agent End State Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/8/2013, 8:22:44 PM
RandSeed= -2032179214
ID,name,squad,subsquad,x,y,status,fuel,goalx,goaly,hits,state,trig_step,ammo1,ammo2,ammo3,ammo4,ammo5,ammo6
0,Minefield_agent,Minefield,0,15070.0,25601.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
1,Minefield_agent,Minefield,0,15103.0,25555.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
2,Minefield_agent,Minefield,0,14865.0,25472.0,Active,1000,0,0,0,Taken Shot State (Pri),11539,0, 0, 0, 0, 0, 0
3,Minefield_agent,Minefield,0,15104.0,25537.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
4,Minefield_agent,Minefield,0,14990.0,25693.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
5,Minefield_agent,Minefield,0,15147.0,25701.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
6,IED_agent,IED,0,15221.0,2952.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
7,AH64D_AttHel_agent,AH64D_AttHeli,0,10755.6,28988.5,Dead,3072,2419,2853,2,Shot At State (Pri),10709,1192,4,26, 0, 0, 0
8,AH64D_AttHel_agent,AH64D_AttHeli,0,13630.8,30668.3,Dead,3072,2419,2853,2,Shot At State (Pri),10627,1198,4,5, 0, 0, 0
9,Bradley M2A3_agent,Bradley M2A3,0,14915.0,25405.4,Dead,1000,15323,26434,1,Shot At State (Pri),11539,870,4375,0, 0, 0, 0
10,Bradley_Infa_agent,Bradley_Infantry,0,14915.0,25405.4,Dead,8600,13629,39556,1,Reach Dynamic Waypoint State,5042,1200,1250,70,1, 0, 0
11,Bradley_Infa_agent,Bradley_Infantry,0,14915.0,25405.4,Dead,8600,13629,39556,1,Reach Dynamic Waypoint State,5250,1200,1250,70,1, 0, 0
12,Bradley_Infa_agent,Bradley_Infantry,0,14915.0,25405.4,Dead,8600,13629,39556,1,Default State,0,1200,1250,70,1, 0, 0
13,Bradley_Infa_agent,Bradley_Infantry,0,14915.0,25405.4,Dead,8600,13629,39556,1,Default State,0,1200,1250,70,1, 0, 0
14,Bradley_Infa_agent,Bradley_Infantry,0,14915.0,25405.4,Dead,8600,13629,39556,1,Default State,0,1200,1250,70,1, 0, 0
15,Bradley_Infa_agent,Bradley_Infantry,0,14915.0,25405.4,Dead,8600,13629,39556,1,Default State,0,1200,1250,70,1, 0, 0
16,Bradley_Infa_agent,Bradley_Infantry,0,14915.0,25405.4,Dead,8600,13629,39556,1,Reach Dynamic Waypoint State,6050,1200,1250,70,1, 0, 0
17,Red_Inf_Squa_agent,Red_Inf_Squad,0,14720.0,3233.0,Dead,8600,0,0,1,Shot At State (Sec),274,2000,3500,20,1, 0, 0
18,Red_Inf_Squa_agent,Red_Inf_Squad,1,13979.0,3106.0,Dead,8600,0,0,1,Shot At State (Sec),239,2000,3500,20,1, 0, 0
19,Red_Inf_Squa_agent,Red_Inf_Squad,2,15541.9,3276.3,Dead,8600,0,0,1,Shot At State (Sec),258,1997,3500,20,0, 0, 0
20,Red_Inf_Squa_agent,Red_Inf_Squad,3,16154.8,3012.8,Dead,8600,0,0,1,Shot At State (Sec),267,1993,3500,20,1, 0, 0
21,Red_Inf_Squa_agent,Red_Inf_Squad,4,15763.6,3502.1,Dead,8600,0,0,1,Shot At State (Sec),281,1983,3500,20,1, 0, 0
22,Red_Inf_Squa_agent,Red_Inf_Squad,5,14916.5,3168.4,Dead,8600,0,0,1,Shot At State (Sec),162,2000,3500,20,1, 0, 0
23,Red_Inf_Squa_agent,Red_Inf_Squad,6,14959.5,3931.4,Dead,8600,0,0,1,Shot At State (Sec),472,1991,3500,20,1, 0, 0
24,Red_Inf_Squa_agent,Red_Inf_Squad,0,14473.7,3215.5,Dead,8600,0,0,1,Shot At State (Pri),304,1998,3500,20,1, 0, 0
25,Red_Inf_Squa_agent,Red_Inf_Squad,1,13653.0,3079.0,Dead,8600,0,0,1,Shot At State (Pri),238,2000,3500,20,1, 0, 0
26,Red_Inf_Squa_agent,Red_Inf_Squad,2,15541.9,3278.3,Dead,8600,0,0,1,Shot At State (Sec),268,2000,3500,20,0, 0, 0
27,Red_Inf_Squa_agent,Red_Inf_Squad,3,16117.9,2999.9,Dead,8600,0,0,1,Shot At State (Sec),237,1997,3500,20,1, 0, 0
28,Red_Inf_Squa_agent,Red_Inf_Squad,4,15641.9,3556.5,Dead,8600,0,0,1,Shot At State (Pri),236,1997,3500,20,1, 0, 0
29,Red_Inf_Squa_agent,Red_Inf_Squad,5,14899.0,3182.9,Dead,8600,0,0,1,Shot At State (Sec),298,1992,3500,20,1, 0, 0
