# MANA Agent End State Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 8:32:17 PM
RandSeed= 2106276570
ID,name,squad,subsquad,x,y,status,fuel,goalx,goaly,hits,state,trig_step,ammo1,ammo2,ammo3,ammo4,ammo5,ammo6
0,Minefield_agent,Minefield,0,15168.0,25721.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
1,Minefield_agent,Minefield,0,14854.0,25541.0,Active,1000,0,0,0,Taken Shot State (Pri),5036,0, 0, 0, 0, 0, 0
2,Minefield_agent,Minefield,0,15095.0,25422.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
3,Minefield_agent,Minefield,0,15027.0,25783.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
4,Minefield_agent,Minefield,0,15138.0,25638.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
5,Minefield_agent,Minefield,0,15202.0,25431.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
6,IED_agent,IED,0,15221.0,2952.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
7,AH64D_AttHel_agent,AH64D_AttHeli,0,13497.0,28534.6,Dead,135200,2419,2853,2,Fuel Out State,16200,1148,1,17, 0, 0, 0
8,AH64D_AttHel_agent,AH64D_AttHeli,0,14157.5,28015.5,Dead,135200,2419,2853,2,Fuel Out State,16200,1168,6,9, 0, 0, 0
9,Bradley M2A3_agent,Bradley M2A3,0,11322.6,29075.3,Active,1000,15000,31569,0,Shot At State (Pri),48426,866,4388,5, 0, 0, 0
10,Bradley_Infa_agent,Bradley_Infantry,0,13781.5,32029.2,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,48600,1150,1250,70,0, 0, 0
11,Bradley_Infa_agent,Bradley_Infantry,0,13803.6,30952.4,Dead,8600,13629,39556,1,Shot At State (Pri),36678,1164,1250,70,1, 0, 0
12,Bradley_Infa_agent,Bradley_Infantry,0,14825.5,31984.4,Dead,8600,13629,39556,1,Shot At State (Pri),8873,1162,1250,70,0, 0, 0
13,Bradley_Infa_agent,Bradley_Infantry,0,13771.6,32001.4,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,48677,1150,1250,70,0, 0, 0
14,Bradley_Infa_agent,Bradley_Infantry,0,13749.3,31924.7,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,48725,1142,1250,70,1, 0, 0
15,Bradley_Infa_agent,Bradley_Infantry,0,13836.9,31806.9,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,48774,1134,1250,70,1, 0, 0
16,Bradley_Infa_agent,Bradley_Infantry,0,13912.1,31914.9,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,48756,1130,1250,70,1, 0, 0
17,Red_Inf_Squa_agent,Red_Inf_Squad,0,14053.0,3171.4,Dead,8600,0,0,1,Shot At State (Pri),575,1922,3500,20,1, 0, 0
18,Red_Inf_Squa_agent,Red_Inf_Squad,1,13698.6,3006.7,Dead,8600,0,0,1,Shot At State (Pri),1022,1850,3500,20,1, 0, 0
19,Red_Inf_Squa_agent,Red_Inf_Squad,2,15542.0,3276.2,Dead,8600,0,0,1,Shot At State (Sec),245,1986,3498,20,0, 0, 0
20,Red_Inf_Squa_agent,Red_Inf_Squad,3,15904.7,3000.7,Dead,8600,0,0,1,Shot At State (Pri),255,1988,3500,20,1, 0, 0
21,Red_Inf_Squa_agent,Red_Inf_Squad,4,15584.0,3521.0,Dead,8600,0,0,1,Shot At State (Pri),156,2000,3500,20,1, 0, 0
22,Red_Inf_Squa_agent,Red_Inf_Squad,5,14908.0,3172.0,Dead,8600,0,0,1,Shot At State (Pri),259,2000,3500,20,1, 0, 0
23,Red_Inf_Squa_agent,Red_Inf_Squad,6,14931.7,3952.0,Dead,8600,0,0,1,Shot At State (Pri),368,1987,3500,20,1, 0, 0
24,Red_Inf_Squa_agent,Red_Inf_Squad,0,14275.0,3247.0,Dead,8600,0,0,1,Shot At State (Pri),258,2000,3500,20,1, 0, 0
25,Red_Inf_Squa_agent,Red_Inf_Squad,1,14079.4,3124.4,Dead,8600,0,0,1,Shot At State (Sec),404,1967,3500,20,1, 0, 0
26,Red_Inf_Squa_agent,Red_Inf_Squad,2,15541.2,3278.0,Dead,8600,0,0,1,Shot At State (Pri),293,1983,3492,20,0, 0, 0
27,Red_Inf_Squa_agent,Red_Inf_Squad,3,15761.7,2988.7,Dead,8600,0,0,1,Shot At State (Sec),233,2000,3495,20,1, 0, 0
28,Red_Inf_Squa_agent,Red_Inf_Squad,4,15819.3,3503.5,Dead,8600,0,0,1,Shot At State (Sec),463,1949,3495,20,0, 0, 0
29,Red_Inf_Squa_agent,Red_Inf_Squad,5,14971.0,3271.0,Dead,8600,0,0,1,Shot At State (Pri),229,2000,3500,20,1, 0, 0
30,Red_Inf_Squa_agent,Red_Inf_Squad,6,14969.5,3620.8,Dead,8600,0,0,1,Shot At State (Pri),289,1995,3500,20,1, 0, 0
