# MANA Agent End State Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 2:42:22 PM
RandSeed= 2020409454
ID,name,squad,subsquad,x,y,status,fuel,goalx,goaly,hits,state,trig_step,ammo1,ammo2,ammo3,ammo4,ammo5,ammo6
0,Minefield_agent,Minefield,0,14825.0,25408.0,Active,1000,0,0,0,Taken Shot State (Pri),6504,0, 0, 0, 0, 0, 0
1,Minefield_agent,Minefield,0,15003.0,25595.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
2,Minefield_agent,Minefield,0,15186.0,25654.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
3,Minefield_agent,Minefield,0,15167.0,25632.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
4,Minefield_agent,Minefield,0,14968.0,25706.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
5,Minefield_agent,Minefield,0,15043.0,25506.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
6,IED_agent,IED,0,15221.0,2952.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
7,AH64D_AttHel_agent,AH64D_AttHeli,0,13325.3,24666.0,Dead,135200,21129,4501,2,Fuel Out State,16200,1182,6,13, 0, 0, 0
8,AH64D_AttHel_agent,AH64D_AttHeli,0,13117.8,24524.9,Dead,135200,1573,6846,2,Fuel Out State,16200,1194,7,34, 0, 0, 0
9,Bradley M2A3_agent,Bradley M2A3,0,12546.1,23998.1,Dead,1000,13548,17686,1,Dembuss Child,50000,860,4368,6, 0, 0, 0
10,Bradley_Infa_agent,Bradley_Infantry,0,13630.3,39563.6,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,21180,1182,1250,70,0, 0, 0
11,Bradley_Infa_agent,Bradley_Infantry,0,12924.9,25344.6,Dead,8600,13629,39556,1,Shot At State (Pri),9328,1144,1250,70,0, 0, 0
12,Bradley_Infa_agent,Bradley_Infantry,0,13620.5,39560.3,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,23817,1160,1250,70,1, 0, 0
13,Bradley_Infa_agent,Bradley_Infantry,0,12956.8,22083.2,Dead,8600,13629,39556,1,Shot At State (Pri),4861,1178,1250,70,1, 0, 0
14,Bradley_Infa_agent,Bradley_Infantry,0,13269.2,26355.0,Dead,8600,13629,39556,1,Shot At State (Pri),19205,1160,1250,70,1, 0, 0
15,Bradley_Infa_agent,Bradley_Infantry,0,12965.7,22074.1,Dead,8600,13629,39556,1,Shot At State (Pri),4861,1178,1250,70,0, 0, 0
16,Bradley_Infa_agent,Bradley_Infantry,0,13627.9,39556.7,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,27195,1112,1250,70,1, 0, 0
17,Red_Inf_Squa_agent,Red_Inf_Squad,0,14689.0,3233.0,Dead,8600,0,0,1,Shot At State (Sec),221,1998,3500,20,1, 0, 0
18,Red_Inf_Squa_agent,Red_Inf_Squad,1,14079.3,3146.5,Dead,8600,0,0,1,Shot At State (Pri),377,1989,3500,20,1, 0, 0
19,Red_Inf_Squa_agent,Red_Inf_Squad,2,15544.2,3278.7,Dead,8600,0,0,1,Shot At State (Sec),243,1986,3500,20,0, 0, 0
20,Red_Inf_Squa_agent,Red_Inf_Squad,3,15874.5,3013.5,Dead,8600,0,0,1,Shot At State (Sec),185,2000,3499,18,0, 0, 0
21,Red_Inf_Squa_agent,Red_Inf_Squad,4,15653.2,3556.5,Dead,8600,0,0,1,Shot At State (Sec),224,1995,3500,20,1, 0, 0
22,Red_Inf_Squa_agent,Red_Inf_Squad,5,14920.6,3195.8,Dead,8600,0,0,1,Shot At State (Sec),319,1947,3489,18,0, 0, 0
23,Red_Inf_Squa_agent,Red_Inf_Squad,6,14887.7,3588.1,Dead,8600,0,0,1,Shot At State (Sec),275,1988,3500,20,1, 0, 0
24,Red_Inf_Squa_agent,Red_Inf_Squad,0,14612.2,3162.2,Dead,8600,0,0,1,Shot At State (Pri),368,1994,3497,20,0, 0, 0
25,Red_Inf_Squa_agent,Red_Inf_Squad,1,14102.8,3101.2,Dead,8600,0,0,1,Shot At State (Sec),291,1982,3500,20,1, 0, 0
26,Red_Inf_Squa_agent,Red_Inf_Squad,2,15542.9,3277.9,Dead,8600,0,0,1,Shot At State (Sec),225,1993,3500,20,1, 0, 0
27,Red_Inf_Squa_agent,Red_Inf_Squad,3,15553.7,2989.2,Dead,8600,0,0,1,Shot At State (Sec),201,2000,3500,18,0, 0, 0
28,Red_Inf_Squa_agent,Red_Inf_Squad,4,15729.5,3562.3,Dead,8600,0,0,1,Shot At State (Sec),253,1970,3500,20,1, 0, 0
29,Red_Inf_Squa_agent,Red_Inf_Squad,5,14934.4,3373.1,Dead,8600,0,0,1,Shot At State (Sec),238,1983,3500,20,1, 0, 0
30,Red_Inf_Squa_agent,Red_Inf_Squad,6,14941.1,3470.3,Dead,8600,0,0,1,Shot At State (Sec),231,1987,3500,20,1, 0, 0
31,Red_Inf_Squa_agent,Red_Inf_Squad,0,14113.3,3191.9,Dead,8600,0,0,1,Shot At State (Pri),262,2000,3500,20,1, 0, 0
32,Red_Inf_Squa_agent,Red_Inf_Squad,1,13942.3,3046.7,Dead,8600,0,0,1,Shot At State (Pri),354,1978,3500,20,1, 0, 0
33,M1A2 Abrams _agent,M1A2 Abrams Sep,0,13582.8,15864.7,Dead,1000,13427,19905,1,Squad Taken Shot State (Pri),5458,42,900,4400, 0, 0, 0
34,M1A2 Abrams _agent,M1A2 Abrams Sep,0,13399.6,16672.7,Dead,1000,13427,19905,1,Squad Taken Shot State (Pri),5458,41,900,4400, 0, 0, 0
35,M1A2 Abrams _agent,M1A2 Abrams Sep,0,14915.2,25365.6,Dead,1000,15887,28273,1,Default State,5958,33,890,4396, 0, 0, 0
36,M1A2 Abrams _agent,M1A2 Abrams Sep,0,13967.7,24453.4,Dead,1000,14798,24659,1,Squad Taken Shot State (Pri),5458,42,900,4400, 0, 0, 0
