# MANA Agent End State Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/13/2013, 1:45:33 AM
RandSeed= 198975479
ID,name,squad,subsquad,x,y,status,fuel,goalx,goaly,hits,state,trig_step,ammo1,ammo2,ammo3,ammo4,ammo5,ammo6
0,Minefield_agent,Minefield,0,14997.0,25697.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
1,Minefield_agent,Minefield,0,14909.0,25590.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
2,Minefield_agent,Minefield,0,14846.0,25519.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
3,Minefield_agent,Minefield,0,14899.0,25672.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
4,Minefield_agent,Minefield,0,14986.0,25533.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
5,Minefield_agent,Minefield,0,15131.0,25502.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
6,IED_agent,IED,0,15221.0,2952.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
7,AH64D_AttHel_agent,AH64D_AttHeli,0,13205.9,26109.7,Dead,894,23669,951,2,Shot At State (Pri),9771,1186,7,34, 0, 0, 0
8,AH64D_AttHel_agent,AH64D_AttHeli,0,12249.8,25803.4,Dead,48194,23669,951,2,Injured State,4047,1188,0,12, 0, 0, 0
9,Red_Inf_Squa_agent,Red_Inf_Squad,0,14309.0,3251.0,Dead,8600,0,0,1,Shot At State (Sec),314,2000,3500,20,1, 0, 0
10,Red_Inf_Squa_agent,Red_Inf_Squad,1,13825.3,3118.8,Dead,8600,0,0,1,Shot At State (Pri),355,2000,3500,20,1, 0, 0
11,Red_Inf_Squa_agent,Red_Inf_Squad,2,15540.6,3275.7,Dead,8600,0,0,1,Shot At State (Pri),326,2000,3488,20,0, 0, 0
12,Red_Inf_Squa_agent,Red_Inf_Squad,3,15607.8,3011.4,Dead,8600,0,0,1,Shot At State (Sec),264,2000,3497,20,1, 0, 0
13,Red_Inf_Squa_agent,Red_Inf_Squad,4,15988.5,3468.3,Dead,8600,0,0,1,Shot At State (Pri),369,1996,3500,20,1, 0, 0
14,Red_Inf_Squa_agent,Red_Inf_Squad,5,14948.9,3417.6,Dead,8600,0,0,1,Shot At State (Pri),447,1985,3500,20,1, 0, 0
15,Red_Inf_Squa_agent,Red_Inf_Squad,6,14922.9,3668.5,Dead,8600,0,0,1,Shot At State (Sec),514,1989,3500,20,1, 0, 0
16,Red_Inf_Squa_agent,Red_Inf_Squad,0,14342.3,3188.2,Dead,8600,0,0,1,Shot At State (Pri),495,2000,3500,20,1, 0, 0
17,Red_Inf_Squa_agent,Red_Inf_Squad,1,13675.0,3131.0,Dead,8600,0,0,1,Shot At State (Pri),213,2000,3500,20,1, 0, 0
