# MANA Agent End State Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 9:23:53 PM
RandSeed= -1464034221
ID,name,squad,subsquad,x,y,status,fuel,goalx,goaly,hits,state,trig_step,ammo1,ammo2,ammo3,ammo4,ammo5,ammo6
0,Minefield_agent,Minefield,0,14833.0,25541.0,Active,1000,0,0,0,Taken Shot State (Pri),6975,0, 0, 0, 0, 0, 0
1,Minefield_agent,Minefield,0,14959.0,25744.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
2,Minefield_agent,Minefield,0,15058.0,25499.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
3,Minefield_agent,Minefield,0,14905.0,25634.0,Active,1000,0,0,0,Taken Shot State (Pri),9779,0, 0, 0, 0, 0, 0
4,Minefield_agent,Minefield,0,14962.0,25765.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
5,Minefield_agent,Minefield,0,15047.0,25717.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
6,IED_agent,IED,0,15221.0,2952.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
7,AH64D_AttHel_agent,AH64D_AttHeli,0,2066.8,37973.7,Injured,2180,645,38035,1,Contact State,49596,1122,7,7, 0, 0, 0
8,AH64D_AttHel_agent,AH64D_AttHeli,0,15143.2,30588.3,Dead,63240,1290,32837,2,Fuel Out State,34190,1176,7,16, 0, 0, 0
9,Bradley M2A3_agent,Bradley M2A3,0,12100.8,31336.9,Active,1000,15000,31569,0,Dembuss Child,49163,278,4123,0, 0, 0, 0
10,Bradley_Infa_agent,Bradley_Infantry,0,12907.3,26104.5,Dead,8600,13629,39556,1,Shot At State (Pri),7001,1200,1248,70,0, 0, 0
11,Bradley_Infa_agent,Bradley_Infantry,0,15360.8,30414.5,Dead,8600,13629,39556,1,Shot At State (Pri),16939,1200,1247,70,0, 0, 0
12,Bradley_Infa_agent,Bradley_Infantry,0,13127.1,24245.4,Dead,8600,13629,39556,1,Shot At State (Pri),5445,1200,1250,70,0, 0, 0
13,Bradley_Infa_agent,Bradley_Infantry,0,13167.9,24712.9,Dead,8600,13629,39556,1,Shot At State (Pri),5751,1200,1250,70,0, 0, 0
14,Bradley_Infa_agent,Bradley_Infantry,0,13391.6,32317.4,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,47333,1066,1247,68,0, 0, 0
15,Bradley_Infa_agent,Bradley_Infantry,0,13342.3,24186.7,Dead,8600,13629,39556,1,Shot At State (Pri),5452,1200,1250,70,1, 0, 0
16,Bradley_Infa_agent,Bradley_Infantry,0,13216.8,24775.7,Dead,8600,13629,39556,1,Shot At State (Pri),6102,1200,1250,70,0, 0, 0
17,Red_Inf_Squa_agent,Red_Inf_Squad,0,14138.0,3232.0,Dead,8600,0,0,1,Shot At State (Pri),210,2000,3500,20,1, 0, 0
18,Red_Inf_Squa_agent,Red_Inf_Squad,1,13493.7,3119.5,Dead,8600,0,0,1,Shot At State (Pri),444,2000,3500,20,1, 0, 0
