# MANA Agent End State Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 3/21/2013, 5:34:30 PM
RandSeed= -665631232
ID,name,squad,subsquad,x,y,status,fuel,goalx,goaly,hits,state,trig_step,ammo1,ammo2,ammo3,ammo4,ammo5,ammo6
0,Minefield_agent,Minefield,0,14958.0,25716.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
1,Minefield_agent,Minefield,0,15022.0,25490.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
2,Minefield_agent,Minefield,0,15009.0,25529.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
3,Minefield_agent,Minefield,0,15156.0,25694.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
4,Minefield_agent,Minefield,0,14984.0,25771.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
5,Minefield_agent,Minefield,0,15079.0,25598.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
6,IED_agent,IED,0,15221.0,2952.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
7,AH64D_AttHel_agent,AH64D_AttHeli,0,14614.8,27317.0,Dead,808,2419,2853,2,Shot At State (Pri),10723,1176,2,26, 0, 0, 0
8,AH64D_AttHel_agent,AH64D_AttHeli,0,14739.9,26702.6,Dead,808,2419,2853,2,Shot At State (Pri),10368,1164,4,4, 0, 0, 0
9,Bradley M2A3_agent,Bradley M2A3,0,11324.2,29065.2,Active,1000,15000,31569,0,Shot At State (Pri),13673,894,4398,2, 0, 0, 0
10,Bradley_Infa_agent,Bradley_Infantry,0,14167.8,34102.0,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,13900,1200,1250,70,1, 0, 0
11,Bradley_Infa_agent,Bradley_Infantry,0,14243.4,33059.8,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,14533,1200,1250,70,0, 0, 0
12,Bradley_Infa_agent,Bradley_Infantry,0,14409.6,33395.3,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,14451,1200,1250,70,1, 0, 0
13,Bradley_Infa_agent,Bradley_Infantry,0,14493.1,33611.5,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,14480,1200,1250,70,1, 0, 0
14,Bradley_Infa_agent,Bradley_Infantry,0,14353.5,34307.7,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,14214,1200,1250,70,0, 0, 0
