# MANA Agent End State Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 7:20:47 PM
RandSeed= 176064043
ID,name,squad,subsquad,x,y,status,fuel,goalx,goaly,hits,state,trig_step,ammo1,ammo2,ammo3,ammo4,ammo5,ammo6
0,Minefield_agent,Minefield,0,15202.0,25532.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
1,Minefield_agent,Minefield,0,14922.0,25445.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
2,Minefield_agent,Minefield,0,15203.0,25767.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
3,Minefield_agent,Minefield,0,14982.0,25723.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
4,Minefield_agent,Minefield,0,15006.0,25505.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
5,Minefield_agent,Minefield,0,14945.0,25561.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
6,IED_agent,IED,0,15221.0,2952.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
7,AH64D_AttHel_agent,AH64D_AttHeli,0,13029.3,24276.9,Dead,1145,2419,2853,2,Shot At State (Pri),10148,1192,1,25, 0, 0, 0
8,AH64D_AttHel_agent,AH64D_AttHeli,0,11760.8,23335.9,Dead,1145,2419,2853,2,Shot At State (Pri),6235,1176,0,19, 0, 0, 0
9,Bradley M2A3_agent,Bradley M2A3,0,12321.0,23616.3,Dead,1000,14476,23835,1,Dembuss Child,15055,840,4398,4, 0, 0, 0
10,Bradley_Infa_agent,Bradley_Infantry,0,13697.9,24745.6,Dead,8600,13629,39556,1,Shot At State (Pri),7911,1125,1250,70,1, 0, 0
11,Bradley_Infa_agent,Bradley_Infantry,0,13791.4,25289.8,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,11376,1176,1250,70,1, 0, 0
12,Bradley_Infa_agent,Bradley_Infantry,0,13686.1,27227.1,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,9724,1124,1250,70,1, 0, 0
13,Bradley_Infa_agent,Bradley_Infantry,0,13491.1,26550.2,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,10614,1111,1250,70,1, 0, 0
