# MANA Agent End State Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 1:08:18 AM
RandSeed= 847799975
ID,name,squad,subsquad,x,y,status,fuel,goalx,goaly,hits,state,trig_step,ammo1,ammo2,ammo3,ammo4,ammo5,ammo6
0,Minefield_agent,Minefield,0,15111.0,25403.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
1,Minefield_agent,Minefield,0,14839.0,25609.0,Active,1000,0,0,0,Default State,0,1, 0, 0, 0, 0, 0
2,Minefield_agent,Minefield,0,14839.0,25407.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
3,Minefield_agent,Minefield,0,14839.0,25792.0,Active,1000,0,0,0,Default State,0,1, 0, 0, 0, 0, 0
4,Minefield_agent,Minefield,0,15043.0,25724.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
5,Minefield_agent,Minefield,0,14990.0,25658.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
6,IED_agent,IED,0,15221.0,2952.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
7,AH64D_AttHel_agent,AH64D_AttHeli,0,6769.0,6852.3,Injured,8859,1573,6846,1,Default State,5711,1190,8,4, 0, 0, 0
8,AH64D_AttHel_agent,AH64D_AttHeli,0,13982.4,23590.2,Dead,8859,2419,2853,2,Shot At State (Pri),5260,1182,0,34, 0, 0, 0
9,Bradley M2A3_agent,Bradley M2A3,0,13578.1,14782.7,Dead,1000,13548,17686,1,Embussed Children,7341,900,4400,7, 0, 0, 0
10,Bradley_Infa_agent,Bradley_Infantry,0,13578.1,14782.7,Dead,8600,13629,39556,1,Reach Dynamic Waypoint State,264,1200,1250,70,1, 0, 0
11,Bradley_Infa_agent,Bradley_Infantry,0,13578.1,14782.7,Dead,8600,13629,39556,1,Reach Dynamic Waypoint State,264,1200,1250,70,1, 0, 0
12,Bradley_Infa_agent,Bradley_Infantry,0,13578.1,14782.7,Dead,8600,13629,39556,1,Reach Dynamic Waypoint State,2032,1200,1250,70,1, 0, 0
13,Bradley_Infa_agent,Bradley_Infantry,0,13578.1,14782.7,Dead,8600,13629,39556,1,Default State,263,1200,1250,70,1, 0, 0
14,Bradley_Infa_agent,Bradley_Infantry,0,13578.1,14782.7,Dead,8600,13629,39556,1,Reach Dynamic Waypoint State,1276,1200,1250,70,1, 0, 0
15,Bradley_Infa_agent,Bradley_Infantry,0,13578.1,14782.7,Dead,8600,13629,39556,1,Reach Dynamic Waypoint State,1195,1200,1250,70,1, 0, 0
16,Bradley_Infa_agent,Bradley_Infantry,0,13578.1,14782.7,Dead,8600,13629,39556,1,Reach Dynamic Waypoint State,1038,1200,1250,70,1, 0, 0
17,Red_Inf_Squa_agent,Red_Inf_Squad,0,14077.8,3178.7,Dead,8600,0,0,1,Shot At State (Pri),503,1945,3500,20,1, 0, 0
18,Red_Inf_Squa_agent,Red_Inf_Squad,1,14072.9,3081.2,Dead,8600,0,0,1,Shot At State (Pri),427,1984,3500,20,1, 0, 0
19,Red_Inf_Squa_agent,Red_Inf_Squad,2,15544.3,3276.8,Dead,8600,0,0,1,Shot At State (Pri),237,1990,3500,20,0, 0, 0
20,Red_Inf_Squa_agent,Red_Inf_Squad,3,15830.0,3014.1,Dead,8600,0,0,1,Shot At State (Pri),248,1976,3499,17,0, 0, 0
21,Red_Inf_Squa_agent,Red_Inf_Squad,4,15954.3,3509.6,Dead,8600,0,0,1,Shot At State (Sec),233,1994,3500,20,1, 0, 0
22,Red_Inf_Squa_agent,Red_Inf_Squad,5,14975.0,3279.0,Dead,8600,0,0,1,Shot At State (Sec),222,2000,3500,20,1, 0, 0
23,Red_Inf_Squa_agent,Red_Inf_Squad,6,14978.0,3490.0,Dead,8600,0,0,1,Shot At State (Pri),198,2000,3500,20,1, 0, 0
24,Red_Inf_Squa_agent,Red_Inf_Squad,0,14732.0,3241.0,Dead,8600,0,0,1,Shot At State (Sec),233,2000,3500,20,1, 0, 0
25,Red_Inf_Squa_agent,Red_Inf_Squad,1,13831.1,3118.9,Dead,8600,0,0,1,Shot At State (Pri),2480,1932,3499,20,1, 0, 0
26,Red_Inf_Squa_agent,Red_Inf_Squad,2,15542.6,3276.8,Dead,8600,0,0,1,Shot At State (Sec),244,1989,3500,20,1, 0, 0
27,Red_Inf_Squa_agent,Red_Inf_Squad,3,15509.8,2994.1,Dead,8600,0,0,1,Shot At State (Sec),213,2000,3500,19,0, 0, 0
28,Red_Inf_Squa_agent,Red_Inf_Squad,4,15840.7,3476.0,Dead,8600,0,0,1,Shot At State (Sec),248,1977,3500,20,1, 0, 0
29,Red_Inf_Squa_agent,Red_Inf_Squad,5,14978.0,3189.0,Dead,8600,0,0,1,Shot At State (Pri),50,2000,3500,20,1, 0, 0
30,Red_Inf_Squa_agent,Red_Inf_Squad,6,14908.2,3754.8,Dead,8600,0,0,1,Shot At State (Pri),428,1973,3500,20,1, 0, 0
31,Red_Inf_Squa_agent,Red_Inf_Squad,0,14159.0,3250.0,Dead,8600,0,0,1,Shot At State (Pri),139,2000,3500,20,1, 0, 0
32,Red_Inf_Squa_agent,Red_Inf_Squad,1,13484.5,3063.4,Dead,8600,0,0,1,Shot At State (Pri),2459,1983,3500,20,1, 0, 0
33,M1A2 Abrams _agent,M1A2 Abrams Sep,0,13380.9,24709.6,Dead,1000,14798,24659,1,Squad Taken Shot State (Pri),5017,32,900,4400, 0, 0, 0
34,M1A2 Abrams _agent,M1A2 Abrams Sep,0,13322.0,24477.4,Dead,1000,14798,24659,1,Squad Taken Shot State (Pri),5017,33,900,4400, 0, 0, 0
35,M1A2 Abrams _agent,M1A2 Abrams Sep,0,12967.9,25025.4,Dead,1000,14798,24659,1,Squad Taken Shot State (Pri),5017,8,896,4400, 0, 0, 0
36,M1A2 Abrams _agent,M1A2 Abrams Sep,0,13529.8,23908.3,Dead,1000,14798,24659,1,Squad Taken Shot State (Pri),5017,36,898,4398, 0, 0, 0
37,Company_HQ_agent,Company_HQ,0,28633.0,704.0,Active,999999,0,0,0,Default State,0, 0, 0, 0, 0, 0, 0
38,M109A6 155mm_agent,M109A6 155mm,0,27615.0,281.0,Active,1000,0,0,0,Default State,0,16,16, 0, 0, 0, 0
39,RQ11 Raven_agent,RQ11 Raven,0,10602.6,27605.0,Dead,3882,2621,25990,1,Fuel Out State,5400, 0, 0, 0, 0, 0, 0
40,Bradley_Infa_agent,Bradley_Infantry,0,13564.7,16579.2,Dead,8600,13548,39176,1,Shot At State (Pri),3555,1162,1250,70,1, 0, 0
41,Bradley_Infa_agent,Bradley_Infantry,0,13564.7,16579.2,Dead,8600,13548,39176,1,Shot At State (Pri),3555,1162,1250,70,1, 0, 0
42,Bradley_Infa_agent,Bradley_Infantry,0,13564.7,16579.2,Dead,8600,13548,39176,1,Shot At State (Pri),3555,1176,1250,70,1, 0, 0
43,Bradley_Infa_agent,Bradley_Infantry,0,13564.7,16579.2,Dead,8600,13548,39176,1,Shot At State (Pri),3555,1164,1250,70,0, 0, 0
44,Bradley_Infa_agent,Bradley_Infantry,0,13564.7,16579.2,Dead,8600,13548,39176,1,Shot At State (Pri),3555,1168,1250,70,1, 0, 0
45,Bradley_Infa_agent,Bradley_Infantry,0,13564.7,16579.2,Dead,8600,13548,39176,1,Shot At State (Pri),3555,1164,1250,70,0, 0, 0
46,Bradley_Infa_agent,Bradley_Infantry,0,13564.7,16579.2,Dead,8600,13548,39176,1,Shot At State (Pri),3555,1166,1250,70,0, 0, 0
47,Bradley_Infa_agent,Bradley_Infantry,0,14265.6,23693.7,Dead,8600,13548,39176,1,Shot At State (Pri),4385,1200,1250,70,1, 0, 0
48,Bradley_Infa_agent,Bradley_Infantry,0,14063.4,25591.4,Dead,8600,13548,39176,1,Shot At State (Pri),7341,1200,1250,70,1, 0, 0
49,Bradley_Infa_agent,Bradley_Infantry,0,13965.9,24008.7,Dead,8600,13548,39176,1,Shot At State (Pri),6348,1200,1250,70,1, 0, 0
50,Bradley_Infa_agent,Bradley_Infantry,0,14256.9,23692.5,Dead,8600,13548,39176,1,Shot At State (Pri),4385,1200,1250,70,1, 0, 0
51,Bradley_Infa_agent,Bradley_Infantry,0,14255.2,23678.4,Dead,8600,13548,39176,1,Shot At State (Pri),4385,1200,1250,70,1, 0, 0
52,Bradley_Infa_agent,Bradley_Infantry,0,14407.7,25089.1,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,6021,1200,1250,70,1, 0, 0
53,Bradley_Infa_agent,Bradley_Infantry,0,14250.4,23702.0,Dead,8600,13548,39176,1,Shot At State (Pri),4385,1200,1250,70,1, 0, 0
