# MANA Agent End State Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 3/21/2013, 5:54:36 PM
RandSeed= 1547797252
ID,name,squad,subsquad,x,y,status,fuel,goalx,goaly,hits,state,trig_step,ammo1,ammo2,ammo3,ammo4,ammo5,ammo6
0,Minefield_agent,Minefield,0,15132.0,25493.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
1,Minefield_agent,Minefield,0,15046.0,25572.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
2,Minefield_agent,Minefield,0,14922.0,25805.0,Active,1000,0,0,0,Default State,0,1, 0, 0, 0, 0, 0
3,Minefield_agent,Minefield,0,14890.0,25515.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
4,Minefield_agent,Minefield,0,14894.0,25385.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
5,Minefield_agent,Minefield,0,15008.0,25455.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
6,IED_agent,IED,0,15221.0,2952.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
7,AH64D_AttHel_agent,AH64D_AttHeli,0,13763.9,25128.5,Dead,8692,2419,2853,2,Shot At State (Pri),4042,1192,0,12, 0, 0, 0
8,AH64D_AttHel_agent,AH64D_AttHeli,0,14932.4,22436.0,Dead,8692,23669,951,2,Shot At State (Pri),6969,1200,0,16, 0, 0, 0
9,Bradley M2A3_agent,Bradley M2A3,0,13906.4,24875.6,Dead,1000,14476,23835,1,Dembuss Child,7508,900,4400,7, 0, 0, 0
10,Bradley_Infa_agent,Bradley_Infantry,0,13795.4,24772.6,Dead,8600,13629,39556,1,Shot At State (Pri),4830,1200,1250,70,1, 0, 0
11,Bradley_Infa_agent,Bradley_Infantry,0,13698.2,24868.6,Dead,8600,13629,39556,1,Shot At State (Pri),6029,1200,1250,70,0, 0, 0
12,Bradley_Infa_agent,Bradley_Infantry,0,13771.3,24810.9,Dead,8600,13629,39556,1,Shot At State (Pri),5973,1200,1250,70,0, 0, 0
13,Bradley_Infa_agent,Bradley_Infantry,0,13747.5,24789.9,Dead,8600,13629,39556,1,Shot At State (Pri),5809,1200,1250,70,0, 0, 0
14,Bradley_Infa_agent,Bradley_Infantry,0,13775.0,24724.7,Dead,8600,13629,39556,1,Shot At State (Sec),7508,1200,1250,70,0, 0, 0
15,Bradley_Infa_agent,Bradley_Infantry,0,13777.5,24826.8,Dead,8600,13629,39556,1,Shot At State (Pri),6420,1200,1250,70,0, 0, 0
16,Bradley_Infa_agent,Bradley_Infantry,0,13736.4,24828.6,Dead,8600,13629,39556,1,Shot At State (Pri),6345,1200,1250,70,0, 0, 0
17,Red_Inf_Squa_agent,Red_Inf_Squad,0,14029.7,3194.7,Dead,8600,0,0,1,Shot At State (Sec),262,1990,3500,20,1, 0, 0
