# MANA Agent End State Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/13/2013, 1:19:18 AM
RandSeed= -1964509570
ID,name,squad,subsquad,x,y,status,fuel,goalx,goaly,hits,state,trig_step,ammo1,ammo2,ammo3,ammo4,ammo5,ammo6
0,Minefield_agent,Minefield,0,15194.0,25561.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
1,Minefield_agent,Minefield,0,14927.0,25643.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
2,Minefield_agent,Minefield,0,15022.0,25678.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
3,Minefield_agent,Minefield,0,14978.0,25396.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
4,Minefield_agent,Minefield,0,15024.0,25400.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
5,Minefield_agent,Minefield,0,15027.0,25754.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
6,IED_agent,IED,0,15221.0,2952.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
7,AH64D_AttHel_agent,AH64D_AttHeli,0,13528.4,26477.5,Dead,45255,2419,2853,2,Injured State,3918,1168,0,22, 0, 0, 0
8,AH64D_AttHel_agent,AH64D_AttHeli,0,11202.2,26662.5,Dead,1790,2419,2853,2,Shot At State (Pri),9587,1188,8,15, 0, 0, 0
9,Red_Inf_Squa_agent,Red_Inf_Squad,0,14456.4,3188.4,Dead,8600,0,0,1,Shot At State (Pri),710,1875,3500,20,0, 0, 0
10,Red_Inf_Squa_agent,Red_Inf_Squad,1,14086.9,3126.1,Dead,8600,0,0,1,Shot At State (Sec),755,1845,3500,20,0, 0, 0
11,Red_Inf_Squa_agent,Red_Inf_Squad,2,15544.8,3278.7,Dead,8600,0,0,1,Shot At State (Sec),388,2000,3500,20,0, 0, 0
12,Red_Inf_Squa_agent,Red_Inf_Squad,3,15664.0,3028.0,Dead,8600,0,0,1,Shot At State (Sec),205,2000,3500,20,1, 0, 0
