# MANA Agent End State Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/13/2013, 7:28:40 AM
RandSeed= -128912515
ID,name,squad,subsquad,x,y,status,fuel,goalx,goaly,hits,state,trig_step,ammo1,ammo2,ammo3,ammo4,ammo5,ammo6
0,Minefield_agent,Minefield,0,14863.0,25594.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
1,Minefield_agent,Minefield,0,15056.0,25791.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
2,Minefield_agent,Minefield,0,15177.0,25684.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
3,Minefield_agent,Minefield,0,14917.0,25592.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
4,Minefield_agent,Minefield,0,14993.0,25640.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
5,Minefield_agent,Minefield,0,15150.0,25646.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
6,IED_agent,IED,0,15221.0,2952.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
7,AH64D_AttHel_agent,AH64D_AttHeli,0,15051.7,29450.9,Dead,6296,2419,2853,2,Fuel Out State,16200,1194,6,13, 0, 0, 0
8,AH64D_AttHel_agent,AH64D_AttHeli,0,28703.5,563.1,Injured,6296,2419,2853,1,Fuel Out State,16200,1190,3,20, 0, 0, 0
9,AH64D_AttHel_agent,AH64D_AttHeli,0,28610.1,598.8,Injured,6296,2419,2853,1,Fuel Out State,16200,1190,5,26, 0, 0, 0
10,AH64D_AttHel_agent,AH64D_AttHeli,0,28665.2,570.0,Active,6316,2419,2853,0,Fuel Out State,16195,1158,8,10, 0, 0, 0
11,Red_Inf_Squa_agent,Red_Inf_Squad,0,14666.1,3218.9,Dead,8600,0,0,1,Shot At State (Pri),420,2000,3500,20,1, 0, 0
12,Red_Inf_Squa_agent,Red_Inf_Squad,1,13511.9,3072.6,Dead,8600,0,0,1,Shot At State (Pri),769,1976,3500,20,1, 0, 0
