# MANA Agent End State Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 3/21/2013, 8:15:33 PM
RandSeed= -1306751857
ID,name,squad,subsquad,x,y,status,fuel,goalx,goaly,hits,state,trig_step,ammo1,ammo2,ammo3,ammo4,ammo5,ammo6
0,Minefield_agent,Minefield,0,14846.0,25706.0,Active,1000,0,0,0,Taken Shot State (Pri),6722,0, 0, 0, 0, 0, 0
1,Minefield_agent,Minefield,0,14824.0,25742.0,Active,1000,0,0,0,Default State,0,1, 0, 0, 0, 0, 0
2,Minefield_agent,Minefield,0,14924.0,25395.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
3,Minefield_agent,Minefield,0,15197.0,25531.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
4,Minefield_agent,Minefield,0,15120.0,25715.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
5,Minefield_agent,Minefield,0,14883.0,25791.0,Active,1000,0,0,0,Taken Shot State (Pri),8430,0, 0, 0, 0, 0, 0
6,IED_agent,IED,0,15221.0,2952.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
7,AH64D_AttHel_agent,AH64D_AttHeli,0,12059.3,24927.3,Dead,182995,2419,2853,2,Injured State,4842,1164,0,16, 0, 0, 0
8,AH64D_AttHel_agent,AH64D_AttHeli,0,10999.2,32280.5,Injured,2180,1290,32837,1,Default State,48580,1174,5,28, 0, 0, 0
9,Bradley M2A3_agent,Bradley M2A3,0,12788.6,25469.6,Dead,1000,13790,21109,1,Dembuss Child,50000,868,4392,4, 0, 0, 0
10,Bradley_Infa_agent,Bradley_Infantry,0,12798.7,25935.5,Dead,8600,13629,39556,1,Shot At State (Pri),5110,1160,1250,70,0, 0, 0
11,Bradley_Infa_agent,Bradley_Infantry,0,12658.3,26263.3,Active,8600,13629,39556,0,Default State,36175,1142,1250,70,0, 0, 0
12,Bradley_Infa_agent,Bradley_Infantry,0,12741.7,26092.8,Dead,8600,13629,39556,1,Shot At State (Pri),5218,1169,1250,70,0, 0, 0
13,Bradley_Infa_agent,Bradley_Infantry,0,12746.3,26259.2,Active,8600,13629,39556,0,Default State,36472,1115,1250,70,0, 0, 0
14,Bradley_Infa_agent,Bradley_Infantry,0,12988.8,26233.6,Active,8600,13629,39556,0,Default State,36611,1134,1250,70,0, 0, 0
15,Bradley_Infa_agent,Bradley_Infantry,0,12794.2,26006.1,Dead,8600,13629,39556,1,Shot At State (Pri),5120,1152,1250,70,1, 0, 0
16,Bradley_Infa_agent,Bradley_Infantry,0,12808.9,25890.8,Dead,8600,13629,39556,1,Shot At State (Pri),5088,1193,1250,70,1, 0, 0
17,Red_Inf_Squa_agent,Red_Inf_Squad,0,14075.1,3215.0,Dead,8600,0,0,1,Shot At State (Pri),514,2000,3500,20,1, 0, 0
18,Red_Inf_Squa_agent,Red_Inf_Squad,1,14144.4,3102.6,Dead,8600,0,0,1,Shot At State (Pri),335,1987,3500,20,1, 0, 0
19,Red_Inf_Squa_agent,Red_Inf_Squad,2,15541.6,3276.7,Dead,8600,0,0,1,Shot At State (Sec),217,1988,3500,20,1, 0, 0
20,Red_Inf_Squa_agent,Red_Inf_Squad,3,15569.7,2972.7,Dead,8600,0,0,1,Shot At State (Sec),212,2000,3499,20,1, 0, 0
21,Red_Inf_Squa_agent,Red_Inf_Squad,4,15836.9,3468.0,Dead,8600,0,0,1,Shot At State (Sec),325,1956,3500,20,1, 0, 0
22,Red_Inf_Squa_agent,Red_Inf_Squad,5,14983.1,3260.4,Dead,8600,0,0,1,Shot At State (Sec),236,1985,3500,20,1, 0, 0
23,Red_Inf_Squa_agent,Red_Inf_Squad,6,14974.4,3588.1,Dead,8600,0,0,1,Shot At State (Pri),226,1985,3500,20,1, 0, 0
24,Red_Inf_Squa_agent,Red_Inf_Squad,0,14024.0,3246.0,Dead,8600,0,0,1,Shot At State (Pri),253,2000,3500,20,1, 0, 0
25,Red_Inf_Squa_agent,Red_Inf_Squad,1,14068.0,3065.0,Dead,8600,0,0,1,Shot At State (Pri),220,2000,3500,20,1, 0, 0
26,Red_Inf_Squa_agent,Red_Inf_Squad,2,15542.5,3275.5,Dead,8600,0,0,1,Shot At State (Sec),302,1961,3500,20,1, 0, 0
27,Red_Inf_Squa_agent,Red_Inf_Squad,3,15523.0,3015.0,Dead,8600,0,0,1,Shot At State (Sec),233,2000,3499,20,1, 0, 0
28,Red_Inf_Squa_agent,Red_Inf_Squad,4,15754.0,3472.3,Dead,8600,0,0,1,Shot At State (Pri),352,1956,3500,20,1, 0, 0
29,Red_Inf_Squa_agent,Red_Inf_Squad,5,14989.0,3217.0,Dead,8600,0,0,1,Shot At State (Sec),212,2000,3500,20,1, 0, 0
30,Red_Inf_Squa_agent,Red_Inf_Squad,6,14968.5,3603.7,Dead,8600,0,0,1,Shot At State (Pri),294,1968,3500,20,1, 0, 0
31,Red_Inf_Squa_agent,Red_Inf_Squad,0,14416.4,3237.3,Dead,8600,0,0,1,Shot At State (Pri),253,1994,3500,20,1, 0, 0
32,Red_Inf_Squa_agent,Red_Inf_Squad,1,13606.0,3045.0,Dead,8600,0,0,1,Shot At State (Pri),544,2000,3500,20,1, 0, 0
33,M1A2 Abrams _agent,M1A2 Abrams Sep,0,13442.6,16154.7,Dead,1000,13427,19905,1,Squad Taken Shot State (Pri),5726,42,900,4400, 0, 0, 0
34,M1A2 Abrams _agent,M1A2 Abrams Sep,0,13627.7,15072.6,Dead,1000,13669,15531,1,Squad Taken Shot State (Pri),5726,42,892,4400, 0, 0, 0
35,M1A2 Abrams _agent,M1A2 Abrams Sep,0,14957.8,25725.1,Dead,1000,15887,28273,1,Default State,6226,39,890,4400, 0, 0, 0
36,M1A2 Abrams _agent,M1A2 Abrams Sep,0,13967.4,25712.4,Dead,1000,14798,24659,1,Squad Taken Shot State (Pri),5726,41,890,4400, 0, 0, 0
37,Company_HQ_agent,Company_HQ,0,28633.0,704.0,Active,999999,0,0,0,Default State,0, 0, 0, 0, 0, 0, 0
38,M109A6 155mm_agent,M109A6 155mm,0,28272.0,370.0,Active,1000,0,0,0,Default State,0,10,16, 0, 0, 0, 0
