# MANA Agent End State Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 8:42:10 AM
RandSeed= 184625266
ID,name,squad,subsquad,x,y,status,fuel,goalx,goaly,hits,state,trig_step,ammo1,ammo2,ammo3,ammo4,ammo5,ammo6
0,Minefield_agent,Minefield,0,15070.0,25656.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
1,Minefield_agent,Minefield,0,14874.0,25450.0,Active,1000,0,0,0,Taken Shot State (Pri),11090,0, 0, 0, 0, 0, 0
2,Minefield_agent,Minefield,0,14981.0,25672.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
3,Minefield_agent,Minefield,0,14989.0,25520.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
4,Minefield_agent,Minefield,0,15181.0,25654.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
5,Minefield_agent,Minefield,0,15131.0,25520.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
6,IED_agent,IED,0,15221.0,2952.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
7,AH64D_AttHel_agent,AH64D_AttHeli,0,13372.9,32627.0,Injured,2679,2419,2853,1,Default State,11617,1188,7,13, 0, 0, 0
8,AH64D_AttHel_agent,AH64D_AttHeli,0,16015.5,25625.9,Dead,2679,2419,2853,2,Shot At State (Pri),7128,1200,2,35, 0, 0, 0
9,Bradley M2A3_agent,Bradley M2A3,0,14866.1,25399.6,Dead,1000,15323,26434,1,Embussed Children,13521,882,4378,0, 0, 0, 0
10,Bradley_Infa_agent,Bradley_Infantry,0,14866.1,25399.6,Dead,8600,13629,39556,1,Reach Dynamic Waypoint State,6417,1200,1250,70,1, 0, 0
11,Bradley_Infa_agent,Bradley_Infantry,0,14866.1,25399.6,Dead,8600,13629,39556,1,Reach Dynamic Waypoint State,6386,1200,1250,70,1, 0, 0
12,Bradley_Infa_agent,Bradley_Infantry,0,14866.1,25399.6,Dead,8600,13629,39556,1,Default State,6757,1200,1250,70,0, 0, 0
13,Bradley_Infa_agent,Bradley_Infantry,0,14866.1,25399.6,Dead,8600,13629,39556,1,Default State,6789,1200,1250,70,0, 0, 0
14,Bradley_Infa_agent,Bradley_Infantry,0,14866.1,25399.6,Dead,8600,13629,39556,1,Default State,6790,1200,1250,70,0, 0, 0
15,Bradley_Infa_agent,Bradley_Infantry,0,14866.1,25399.6,Dead,8600,13629,39556,1,Default State,6386,1200,1250,70,1, 0, 0
16,Bradley_Infa_agent,Bradley_Infantry,0,14866.1,25399.6,Dead,8600,13629,39556,1,Default State,6744,1200,1250,70,0, 0, 0
17,Red_Inf_Squa_agent,Red_Inf_Squad,0,14095.5,3168.5,Dead,8600,0,0,1,Shot At State (Pri),416,2000,3500,20,1, 0, 0
18,Red_Inf_Squa_agent,Red_Inf_Squad,1,14044.0,3138.7,Dead,8600,0,0,1,Shot At State (Sec),583,1968,3500,20,1, 0, 0
19,Red_Inf_Squa_agent,Red_Inf_Squad,2,15541.4,3277.4,Dead,8600,0,0,1,Shot At State (Sec),315,1989,3500,20,1, 0, 0
20,Red_Inf_Squa_agent,Red_Inf_Squad,3,15734.1,3007.7,Dead,8600,0,0,1,Shot At State (Sec),368,1942,3500,20,1, 0, 0
21,Red_Inf_Squa_agent,Red_Inf_Squad,4,15798.1,3454.1,Dead,8600,0,0,1,Shot At State (Sec),544,2000,3500,20,1, 0, 0
22,Red_Inf_Squa_agent,Red_Inf_Squad,5,14970.5,3317.8,Dead,8600,0,0,1,Shot At State (Sec),309,1962,3500,20,1, 0, 0
23,Red_Inf_Squa_agent,Red_Inf_Squad,6,14959.2,3680.4,Dead,8600,0,0,1,Shot At State (Sec),504,1992,3500,20,1, 0, 0
24,Red_Inf_Squa_agent,Red_Inf_Squad,0,14062.0,3174.0,Dead,8600,0,0,1,Shot At State (Pri),225,2000,3500,20,1, 0, 0
25,Red_Inf_Squa_agent,Red_Inf_Squad,1,13735.0,3149.0,Dead,8600,0,0,1,Shot At State (Pri),213,2000,3500,20,1, 0, 0
26,Red_Inf_Squa_agent,Red_Inf_Squad,2,15544.9,3275.7,Dead,8600,0,0,1,Shot At State (Pri),354,1974,3500,20,1, 0, 0
27,Red_Inf_Squa_agent,Red_Inf_Squad,3,15630.6,3028.4,Dead,8600,0,0,1,Shot At State (Sec),166,1987,3500,20,1, 0, 0
28,Red_Inf_Squa_agent,Red_Inf_Squad,4,15559.0,3519.0,Dead,8600,0,0,1,Shot At State (Sec),146,2000,3500,20,1, 0, 0
29,Red_Inf_Squa_agent,Red_Inf_Squad,5,14926.8,3199.7,Dead,8600,0,0,1,Shot At State (Sec),351,1901,3500,20,1, 0, 0
30,Red_Inf_Squa_agent,Red_Inf_Squad,6,14877.8,3464.6,Dead,8600,0,0,1,Shot At State (Pri),289,1985,3500,20,1, 0, 0
31,Red_Inf_Squa_agent,Red_Inf_Squad,0,14433.0,3250.0,Dead,8600,0,0,1,Shot At State (Pri),187,2000,3500,20,1, 0, 0
32,Red_Inf_Squa_agent,Red_Inf_Squad,1,13710.1,3011.6,Dead,8600,0,0,1,Shot At State (Sec),1825,1971,3500,20,1, 0, 0
33,M1A2 Abrams _agent,M1A2 Abrams Sep,0,13512.0,16139.6,Dead,1000,13427,19905,1,Squad Taken Shot State (Pri),10602,42,892,4400, 0, 0, 0
