# MANA Agent End State Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 9:23:46 AM
RandSeed= 1999377231
ID,name,squad,subsquad,x,y,status,fuel,goalx,goaly,hits,state,trig_step,ammo1,ammo2,ammo3,ammo4,ammo5,ammo6
0,Minefield_agent,Minefield,0,14871.0,25632.0,Active,1000,0,0,0,Taken Shot State (Pri),6227,0, 0, 0, 0, 0, 0
1,Minefield_agent,Minefield,0,15135.0,25630.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
2,Minefield_agent,Minefield,0,14971.0,25490.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
3,Minefield_agent,Minefield,0,15003.0,25692.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
4,Minefield_agent,Minefield,0,15187.0,25519.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
5,Minefield_agent,Minefield,0,15190.0,25399.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
6,IED_agent,IED,0,15221.0,2952.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
7,AH64D_AttHel_agent,AH64D_AttHeli,0,21326.1,1314.2,Injured,6677,2419,2853,1,Default State,18000,1200,1,26, 0, 0, 0
8,AH64D_AttHel_agent,AH64D_AttHeli,0,21535.3,1253.2,Injured,6677,2419,2853,1,Default State,18000,1156,8,18, 0, 0, 0
9,Bradley M2A3_agent,Bradley M2A3,0,12460.8,30306.9,Active,1000,15000,31569,0,Dembuss Child,17831,846,4388,7, 0, 0, 0
10,Bradley_Infa_agent,Bradley_Infantry,0,14096.0,30769.0,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,17723,1144,1250,70,1, 0, 0
11,Bradley_Infa_agent,Bradley_Infantry,0,13946.8,32420.2,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,16179,1129,1250,70,1, 0, 0
12,Bradley_Infa_agent,Bradley_Infantry,0,14926.7,31652.3,Dead,8600,13629,39556,1,Shot At State (Pri),17089,1139,1250,70,1, 0, 0
13,Bradley_Infa_agent,Bradley_Infantry,0,14858.7,31452.0,Dead,8600,13629,39556,1,Shot At State (Pri),16625,1137,1250,70,0, 0, 0
14,Bradley_Infa_agent,Bradley_Infantry,0,14783.5,31452.7,Dead,8600,13629,39556,1,Shot At State (Pri),16452,1122,1249,70,1, 0, 0
15,Bradley_Infa_agent,Bradley_Infantry,0,13932.1,32054.8,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,16191,1142,1250,70,1, 0, 0
16,Bradley_Infa_agent,Bradley_Infantry,0,14016.5,31853.8,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,16146,1155,1250,70,1, 0, 0
17,Red_Inf_Squa_agent,Red_Inf_Squad,0,14557.0,3191.0,Dead,8600,0,0,1,Shot At State (Pri),264,2000,3500,20,1, 0, 0
18,Red_Inf_Squa_agent,Red_Inf_Squad,1,13658.0,3078.0,Dead,8600,0,0,1,Shot At State (Pri),296,2000,3500,20,1, 0, 0
19,Red_Inf_Squa_agent,Red_Inf_Squad,2,15543.5,3278.4,Dead,8600,0,0,1,Shot At State (Pri),495,1978,3500,20,1, 0, 0
