# MANA Agent End State Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/13/2013, 7:38:21 AM
RandSeed= -276336420
ID,name,squad,subsquad,x,y,status,fuel,goalx,goaly,hits,state,trig_step,ammo1,ammo2,ammo3,ammo4,ammo5,ammo6
0,Minefield_agent,Minefield,0,15177.0,25502.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
1,Minefield_agent,Minefield,0,14853.0,25787.0,Active,1000,0,0,0,Taken Shot State (Pri),9955,0, 0, 0, 0, 0, 0
2,Minefield_agent,Minefield,0,15088.0,25471.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
3,Minefield_agent,Minefield,0,15062.0,25535.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
4,Minefield_agent,Minefield,0,15139.0,25747.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
5,Minefield_agent,Minefield,0,15046.0,25585.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
6,IED_agent,IED,0,15221.0,2952.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
7,AH64D_AttHel_agent,AH64D_AttHeli,0,13569.3,25153.6,Dead,46936,2419,2853,2,Fuel Out State,16200,1170,5,8, 0, 0, 0
8,AH64D_AttHel_agent,AH64D_AttHeli,0,12778.7,22538.7,Dead,46936,2419,2853,2,Fuel Out State,16200,1200,7,34, 0, 0, 0
9,AH64D_AttHel_agent,AH64D_AttHeli,0,12603.8,25429.5,Dead,46936,2419,2853,2,Fuel Out State,16200,1156,7,23, 0, 0, 0
10,Bradley M2A3_agent,Bradley M2A3,0,13287.4,31361.4,Active,1000,15000,31569,0,Shot At State (Pri),27528,880,4380,6, 0, 0, 0
11,Bradley_Infa_agent,Bradley_Infantry,0,13373.4,31363.8,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,27698,1200,1250,70,1, 0, 0
12,Bradley_Infa_agent,Bradley_Infantry,0,13365.2,31362.3,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,27838,1200,1250,70,1, 0, 0
13,Bradley_Infa_agent,Bradley_Infantry,0,13313.0,31318.3,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,27837,1200,1250,70,1, 0, 0
14,Bradley_Infa_agent,Bradley_Infantry,0,13294.4,31277.9,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,27793,1200,1250,70,1, 0, 0
15,Bradley_Infa_agent,Bradley_Infantry,0,13333.3,31189.3,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,27816,1200,1250,70,1, 0, 0
16,Bradley_Infa_agent,Bradley_Infantry,0,14121.1,22544.6,Dead,8600,13629,39556,1,Shot At State (Pri),7354,1200,1250,70,1, 0, 0
17,Bradley_Infa_agent,Bradley_Infantry,0,13490.7,31190.5,Active,8600,13629,39556,0,Default State,27698,1200,1250,70,1, 0, 0
18,Red_Inf_Squa_agent,Red_Inf_Squad,0,14728.3,3166.4,Dead,8600,0,0,1,Shot At State (Pri),371,1982,3500,20,1, 0, 0
19,Red_Inf_Squa_agent,Red_Inf_Squad,1,13618.1,3104.7,Dead,8600,0,0,1,Shot At State (Pri),549,1990,3500,20,1, 0, 0
20,Red_Inf_Squa_agent,Red_Inf_Squad,2,15542.9,3266.5,Dead,8600,0,0,1,Shot At State (Pri),602,1931,3498,20,1, 0, 0
21,Red_Inf_Squa_agent,Red_Inf_Squad,3,15430.0,2984.0,Dead,8600,0,0,1,Shot At State (Pri),309,2000,3500,20,1, 0, 0
22,Red_Inf_Squa_agent,Red_Inf_Squad,4,15923.1,3465.4,Dead,8600,0,0,1,Shot At State (Pri),462,1883,3496,20,1, 0, 0
23,Red_Inf_Squa_agent,Red_Inf_Squad,5,14965.6,3254.5,Dead,8600,0,0,1,Shot At State (Sec),598,1875,3500,20,1, 0, 0
24,Red_Inf_Squa_agent,Red_Inf_Squad,6,14899.8,3533.7,Dead,8600,0,0,1,Shot At State (Pri),385,1971,3500,20,1, 0, 0
25,Red_Inf_Squa_agent,Red_Inf_Squad,0,14031.0,3234.0,Dead,8600,0,0,1,Shot At State (Pri),140,2000,3500,20,1, 0, 0
