# MANA Agent End State Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 11:21:36 PM
RandSeed= 912901318
ID,name,squad,subsquad,x,y,status,fuel,goalx,goaly,hits,state,trig_step,ammo1,ammo2,ammo3,ammo4,ammo5,ammo6
0,Minefield_agent,Minefield,0,15185.0,25578.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
1,Minefield_agent,Minefield,0,14952.0,25667.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
2,Minefield_agent,Minefield,0,15092.0,25439.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
3,Minefield_agent,Minefield,0,14966.0,25787.0,Active,1000,0,0,0,Default State,0,1, 0, 0, 0, 0, 0
4,Minefield_agent,Minefield,0,14993.0,25630.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
5,Minefield_agent,Minefield,0,15195.0,25618.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
6,IED_agent,IED,0,15221.0,2952.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
7,AH64D_AttHel_agent,AH64D_AttHeli,0,7023.7,31868.8,Injured,2180,1290,32837,1,Default State,44985,1188,7,27, 0, 0, 0
8,AH64D_AttHel_agent,AH64D_AttHeli,0,7187.7,31834.7,Injured,2180,1290,32837,1,Default State,44985,1166,7,11, 0, 0, 0
9,Bradley M2A3_agent,Bradley M2A3,0,15548.0,28986.3,Dead,1000,15565,29287,1,Embussed Children,50000,898,4398,4, 0, 0, 0
10,Bradley_Infa_agent,Bradley_Infantry,0,15548.0,28986.3,Dead,8600,13629,39556,1,Reach Dynamic Waypoint State,5571,1160,1250,70,1, 0, 0
11,Bradley_Infa_agent,Bradley_Infantry,0,15548.0,28986.3,Dead,8600,13629,39556,1,Default State,5570,1160,1250,70,0, 0, 0
12,Bradley_Infa_agent,Bradley_Infantry,0,15548.0,28986.3,Dead,8600,13629,39556,1,Default State,5570,1158,1250,70,0, 0, 0
13,Bradley_Infa_agent,Bradley_Infantry,0,15548.0,28986.3,Dead,8600,13629,39556,1,Default State,5570,1158,1250,70,1, 0, 0
14,Bradley_Infa_agent,Bradley_Infantry,0,15548.0,28986.3,Dead,8600,13629,39556,1,Default State,5570,1160,1250,70,1, 0, 0
15,Bradley_Infa_agent,Bradley_Infantry,0,15548.0,28986.3,Dead,8600,13629,39556,1,Default State,5570,1160,1250,70,0, 0, 0
16,Bradley_Infa_agent,Bradley_Infantry,0,15548.0,28986.3,Dead,8600,13629,39556,1,Default State,5570,1160,1250,70,1, 0, 0
17,Red_Inf_Squa_agent,Red_Inf_Squad,0,14855.4,3148.9,Dead,8600,0,0,1,Shot At State (Pri),430,1950,3500,20,1, 0, 0
18,Red_Inf_Squa_agent,Red_Inf_Squad,1,13706.1,3037.9,Dead,8600,0,0,1,Shot At State (Pri),384,2000,3500,20,1, 0, 0
19,Red_Inf_Squa_agent,Red_Inf_Squad,2,15542.0,3278.0,Dead,8600,0,0,1,Shot At State (Pri),237,2000,3500,20,1, 0, 0
20,Red_Inf_Squa_agent,Red_Inf_Squad,3,15743.8,3013.8,Dead,8600,0,0,1,Shot At State (Pri),358,1929,3500,20,1, 0, 0
21,Red_Inf_Squa_agent,Red_Inf_Squad,4,15634.5,3518.3,Dead,8600,0,0,1,Shot At State (Pri),651,1954,3500,20,1, 0, 0
22,Red_Inf_Squa_agent,Red_Inf_Squad,5,14960.9,3359.8,Dead,8600,0,0,1,Shot At State (Pri),402,1965,3500,20,1, 0, 0
23,Red_Inf_Squa_agent,Red_Inf_Squad,6,14887.3,3779.2,Dead,8600,0,0,1,Shot At State (Sec),856,2000,3500,20,0, 0, 0
24,Red_Inf_Squa_agent,Red_Inf_Squad,0,14256.6,3156.2,Dead,8600,0,0,1,Shot At State (Sec),532,2000,3500,20,1, 0, 0
25,Red_Inf_Squa_agent,Red_Inf_Squad,1,13683.1,3020.9,Dead,8600,0,0,1,Shot At State (Sec),1125,1963,3500,20,1, 0, 0
26,Red_Inf_Squa_agent,Red_Inf_Squad,2,15543.0,3278.0,Dead,8600,0,0,1,Shot At State (Pri),282,2000,3500,20,1, 0, 0
27,Red_Inf_Squa_agent,Red_Inf_Squad,3,15912.9,3035.6,Dead,8600,0,0,1,Shot At State (Pri),447,1919,3500,20,1, 0, 0
28,Red_Inf_Squa_agent,Red_Inf_Squad,4,15744.0,3564.0,Dead,8600,0,0,1,Shot At State (Pri),301,2000,3500,20,1, 0, 0
29,Red_Inf_Squa_agent,Red_Inf_Squad,5,14975.0,3243.3,Dead,8600,0,0,1,Shot At State (Pri),443,1945,3500,20,1, 0, 0
30,Red_Inf_Squa_agent,Red_Inf_Squad,6,14969.8,3858.8,Dead,8600,0,0,1,Shot At State (Pri),838,2000,3496,20,1, 0, 0
31,Red_Inf_Squa_agent,Red_Inf_Squad,0,14662.4,3157.2,Dead,8600,0,0,1,Shot At State (Sec),510,1944,3500,20,1, 0, 0
32,Red_Inf_Squa_agent,Red_Inf_Squad,1,13454.1,3118.7,Dead,8600,0,0,1,Shot At State (Pri),540,1998,3500,20,0, 0, 0
33,M1A2 Abrams _agent,M1A2 Abrams Sep,0,14195.8,26886.0,Dead,1000,15887,28273,1,Squad Taken Shot State (Pri),5810,41,888,4396, 0, 0, 0
34,M1A2 Abrams _agent,M1A2 Abrams Sep,0,14460.3,25660.6,Dead,1000,15887,28273,1,Squad Taken Shot State (Pri),5810,40,880,4400, 0, 0, 0
35,M1A2 Abrams _agent,M1A2 Abrams Sep,0,14505.2,25254.5,Dead,1000,15887,28273,1,Squad Taken Shot State (Pri),5810,41,876,4394, 0, 0, 0
36,M1A2 Abrams _agent,M1A2 Abrams Sep,0,14476.5,25796.6,Dead,1000,15887,28273,1,Squad Taken Shot State (Pri),5810,42,894,4400, 0, 0, 0
37,Company_HQ_agent,Company_HQ,0,28633.0,704.0,Active,999999,0,0,0,Default State,0, 0, 0, 0, 0, 0, 0
38,M109A6 155mm_agent,M109A6 155mm,0,27665.0,700.0,Active,1000,0,0,0,Default State,0,12,16, 0, 0, 0, 0
39,RQ11 Raven_agent,RQ11 Raven,0,13758.1,2678.0,Dead,89200,20887,3613,1,Fuel Out State,5400, 0, 0, 0, 0, 0, 0
40,Bradley_Infa_agent,Bradley_Infantry,0,15516.1,28894.5,Dead,8600,13548,39176,1,Default State,5780,1192,1250,70,0, 0, 0
41,Bradley_Infa_agent,Bradley_Infantry,0,15516.1,28894.5,Dead,8600,13548,39176,1,Default State,5780,1194,1250,70,1, 0, 0
42,Bradley_Infa_agent,Bradley_Infantry,0,15516.1,28894.5,Dead,8600,13548,39176,1,Default State,5780,1194,1250,70,1, 0, 0
43,Bradley_Infa_agent,Bradley_Infantry,0,15516.1,28894.5,Dead,8600,13548,39176,1,Default State,5780,1194,1250,70,1, 0, 0
44,Bradley_Infa_agent,Bradley_Infantry,0,15158.3,2268.4,Dead,8600,13548,39176,1,Shot At State (Pri),338,1200,1250,70,1, 0, 0
45,Bradley_Infa_agent,Bradley_Infantry,0,15516.1,28894.5,Dead,8600,13548,39176,1,Default State,5780,1194,1250,70,1, 0, 0
46,Bradley_Infa_agent,Bradley_Infantry,0,15224.1,2337.9,Dead,8600,13548,39176,1,Shot At State (Pri),381,1200,1250,70,1, 0, 0
47,Bradley_Infa_agent,Bradley_Infantry,0,14511.1,31027.8,Dead,8600,13548,39176,1,Shot At State (Pri),9636,1178,1249,70,1, 0, 0
48,Bradley_Infa_agent,Bradley_Infantry,0,13134.6,32866.8,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,48252,1160,1250,70,0, 0, 0
49,Bradley_Infa_agent,Bradley_Infantry,0,13926.5,30248.9,Dead,8600,13548,39176,1,Shot At State (Pri),11372,1122,1250,70,1, 0, 0
50,Bradley_Infa_agent,Bradley_Infantry,0,12850.4,33233.5,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,48258,1200,1250,70,1, 0, 0
51,Bradley_Infa_agent,Bradley_Infantry,0,12825.2,32882.4,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,48262,1170,1250,70,1, 0, 0
52,Bradley_Infa_agent,Bradley_Infantry,0,11993.5,31196.6,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,48269,1184,1250,70,1, 0, 0
53,Bradley_Infa_agent,Bradley_Infantry,0,13179.4,32158.0,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,48236,1150,1250,70,0, 0, 0
54,Bradley_Infa_agent,Bradley_Infantry,0,12142.5,31651.8,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,48148,1200,1250,70,1, 0, 0
55,Bradley_Infa_agent,Bradley_Infantry,0,14281.9,31131.3,Dead,8600,13548,39176,1,Shot At State (Pri),17006,1200,1250,70,1, 0, 0
56,Bradley_Infa_agent,Bradley_Infantry,0,14199.4,22683.1,Dead,8600,13548,39176,1,Shot At State (Pri),5593,1200,1250,70,1, 0, 0
57,Bradley_Infa_agent,Bradley_Infantry,0,12799.1,33024.2,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,48143,1200,1250,70,1, 0, 0
58,Bradley_Infa_agent,Bradley_Infantry,0,12142.5,31651.8,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,48186,1200,1250,70,1, 0, 0
59,Bradley_Infa_agent,Bradley_Infantry,0,12142.5,31651.8,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,48183,1200,1250,70,1, 0, 0
60,Bradley_Infa_agent,Bradley_Infantry,0,14204.9,22508.7,Dead,8600,13548,39176,1,Shot At State (Pri),5483,1200,1250,70,1, 0, 0
61,Bradley M2A3_agent,Bradley M2A3,0,15516.1,28894.5,Dead,1000,15565,29287,1,Embussed Children,50000,832,4390,2, 0, 0, 0
62,Bradley M2A3_agent,Bradley M2A3,0,11993.5,31196.6,Active,1000,15000,31569,0,Dembuss Child,49677,864,4392,0, 0, 0, 0
63,Bradley M2A3_agent,Bradley M2A3,0,12142.5,31651.8,Active,1000,15000,31569,0,Dembuss Child,49580,894,4400,3, 0, 0, 0
64,Red_Inf_Squa_agent,Red_Inf_Squad,1,13379.0,26142.0,Dead,8600,0,0,1,Shot At State (Pri),5766,2000,3500,20,1, 0, 0
65,Red_Inf_Squa_agent,Red_Inf_Squad,0,15586.1,26137.2,Dead,8600,0,0,1,Shot At State (Pri),5847,2000,3500,20,1, 0, 0
66,Red_Inf_Squa_agent,Red_Inf_Squad,1,13166.2,26147.5,Dead,8600,0,0,1,Shot At State (Sec),6155,1992,3500,20,0, 0, 0
67,Red_Inf_Squa_agent,Red_Inf_Squad,0,15775.0,25810.0,Dead,8600,0,0,1,Shot At State (Pri),5146,2000,3500,20,1, 0, 0
68,Red_Inf_Squa_agent,Red_Inf_Squad,0,15759.0,26058.0,Dead,8600,0,0,1,Shot At State (Pri),5287,2000,3500,20,1, 0, 0
69,Red_Inf_Squa_agent,Red_Inf_Squad,0,15718.4,25802.9,Dead,8600,0,0,1,Shot At State (Pri),5362,2000,3500,20,1, 0, 0
70,Red_Inf_Squa_agent,Red_Inf_Squad,0,15560.0,25828.0,Dead,8600,0,0,1,Shot At State (Pri),5316,2000,3500,20,1, 0, 0
71,Red_Inf_Squa_agent,Red_Inf_Squad,1,14187.5,26121.6,Dead,8600,0,0,1,Shot At State (Sec),5679,1916,3500,20,0, 0, 0
72,Red_Inf_Squa_agent,Red_Inf_Squad,1,13904.1,26281.3,Dead,8600,0,0,1,Shot At State (Pri),6089,1984,3500,20,1, 0, 0
73,Red_Inf_Squa_agent,Red_Inf_Squad,0,15604.0,25764.0,Dead,8600,0,0,1,Shot At State (Pri),5276,2000,3500,20,1, 0, 0
74,Red_Inf_Squa_agent,Red_Inf_Squad,1,14857.5,26339.4,Dead,8600,0,0,1,Shot At State (Sec),5810,2000,3500,20,0, 0, 0
75,Red_Inf_Squa_agent,Red_Inf_Squad,0,14631.4,31307.6,Dead,8600,0,0,1,Shot At State (Pri),9579,1789,3500,20,0, 0, 0
76,Red_Inf_Squa_agent,Red_Inf_Squad,1,14029.6,30955.7,Dead,8600,0,0,1,Shot At State (Sec),9475,1925,3500,20,1, 0, 0
77,Red_Inf_Squa_agent,Red_Inf_Squad,0,14508.7,31150.9,Dead,8600,0,0,1,Shot At State (Pri),9476,1834,3500,20,0, 0, 0
78,Red_Inf_Squa_agent,Red_Inf_Squad,1,14235.1,30854.1,Dead,8600,0,0,1,Shot At State (Pri),9575,1844,3500,20,0, 0, 0
79,Red_Inf_Squa_agent,Red_Inf_Squad,0,14629.1,31441.3,Dead,8600,0,0,1,Shot At State (Pri),9582,1832,3500,20,0, 0, 0
80,Red_Inf_Squa_agent,Red_Inf_Squad,1,14362.0,30833.8,Dead,8600,0,0,1,Shot At State (Pri),9429,1853,3500,20,0, 0, 0
81,Red_Inf_Squa_agent,Red_Inf_Squad,0,14637.2,31166.7,Dead,8600,0,0,1,Shot At State (Pri),9136,1967,3500,20,1, 0, 0
