# MANA Agent End State Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 6:38:11 AM
RandSeed= -183285968
ID,name,squad,subsquad,x,y,status,fuel,goalx,goaly,hits,state,trig_step,ammo1,ammo2,ammo3,ammo4,ammo5,ammo6
0,Minefield_agent,Minefield,0,14997.0,25728.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
1,Minefield_agent,Minefield,0,14970.0,25743.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
2,Minefield_agent,Minefield,0,15074.0,25731.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
3,Minefield_agent,Minefield,0,15197.0,25691.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
4,Minefield_agent,Minefield,0,15115.0,25767.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
5,Minefield_agent,Minefield,0,14972.0,25471.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
6,IED_agent,IED,0,15221.0,2952.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
7,AH64D_AttHel_agent,AH64D_AttHeli,0,4525.2,12885.6,Active,2587,20524,14960,0,Default State,9000,1176,8,37, 0, 0, 0
8,AH64D_AttHel_agent,AH64D_AttHeli,0,4845.1,12894.6,Active,2587,20524,14960,0,Default State,9000,1188,6,34, 0, 0, 0
9,Bradley M2A3_agent,Bradley M2A3,0,14485.0,23913.1,Dead,1000,15323,26434,1,Dembuss Child,13608,898,4400,7, 0, 0, 0
10,Bradley_Infa_agent,Bradley_Infantry,0,14484.7,25239.4,Active,8600,13629,39556,0,Default State,11658,1200,1250,70,1, 0, 0
11,Bradley_Infa_agent,Bradley_Infantry,0,14201.8,27203.8,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,10286,1196,1250,70,1, 0, 0
12,Bradley_Infa_agent,Bradley_Infantry,0,14077.2,27305.8,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,10348,1200,1250,70,0, 0, 0
13,Bradley_Infa_agent,Bradley_Infantry,0,14139.6,27246.7,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,10081,1200,1250,70,0, 0, 0
14,Bradley_Infa_agent,Bradley_Infantry,0,14334.5,26997.6,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,10260,1196,1250,70,0, 0, 0
15,Bradley_Infa_agent,Bradley_Infantry,0,14623.5,25482.2,Active,8600,13629,39556,0,Default State,12490,1194,1250,70,1, 0, 0
16,Bradley_Infa_agent,Bradley_Infantry,0,14680.5,25401.8,Dead,8600,13629,39556,1,Shot At State (Pri),13016,1176,1250,70,1, 0, 0
17,Red_Inf_Squa_agent,Red_Inf_Squad,0,14696.9,3161.8,Dead,8600,0,0,1,Shot At State (Pri),288,1944,3498,19,1, 0, 0
18,Red_Inf_Squa_agent,Red_Inf_Squad,1,13854.5,3090.5,Dead,8600,0,0,1,Shot At State (Pri),458,2000,3500,20,1, 0, 0
19,Red_Inf_Squa_agent,Red_Inf_Squad,2,15542.5,3276.0,Dead,8600,0,0,1,Shot At State (Sec),204,1980,3500,20,1, 0, 0
20,Red_Inf_Squa_agent,Red_Inf_Squad,3,15946.7,3020.6,Dead,8600,0,0,1,Shot At State (Pri),278,1948,3500,20,1, 0, 0
21,Red_Inf_Squa_agent,Red_Inf_Squad,4,15811.2,3521.7,Dead,8600,0,0,1,Shot At State (Sec),516,1874,3491,20,1, 0, 0
22,Red_Inf_Squa_agent,Red_Inf_Squad,5,14944.1,3207.6,Dead,8600,0,0,1,Shot At State (Sec),193,1990,3500,20,1, 0, 0
23,Red_Inf_Squa_agent,Red_Inf_Squad,6,14908.1,3472.8,Dead,8600,0,0,1,Shot At State (Sec),253,1975,3500,20,1, 0, 0
