# MANA Agent End State Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 11:04:17 AM
RandSeed= 1388125871
ID,name,squad,subsquad,x,y,status,fuel,goalx,goaly,hits,state,trig_step,ammo1,ammo2,ammo3,ammo4,ammo5,ammo6
0,Minefield_agent,Minefield,0,15039.0,25673.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
1,Minefield_agent,Minefield,0,15203.0,25496.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
2,Minefield_agent,Minefield,0,14949.0,25451.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
3,Minefield_agent,Minefield,0,14888.0,25772.0,Active,1000,0,0,0,Taken Shot State (Pri),14977,0, 0, 0, 0, 0, 0
4,Minefield_agent,Minefield,0,15084.0,25622.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
5,Minefield_agent,Minefield,0,14921.0,25717.0,Active,1000,0,0,0,Taken Shot State (Pri),12580,0, 0, 0, 0, 0, 0
6,IED_agent,IED,0,15221.0,2952.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
7,AH64D_AttHel_agent,AH64D_AttHeli,0,13806.4,24594.3,Dead,364,23669,951,2,Fuel Out State,16200,1164,7,17, 0, 0, 0
8,AH64D_AttHel_agent,AH64D_AttHeli,0,17443.3,19778.4,Injured,364,23669,951,1,Fuel Out State,16200,1144,6,6, 0, 0, 0
9,Bradley M2A3_agent,Bradley M2A3,0,15151.2,20536.3,Active,1000,15282,3740,0,Default State,11981,820,4396,1, 0, 0, 0
10,Bradley_Infa_agent,Bradley_Infantry,0,12524.8,24955.8,Dead,8600,13629,39556,1,Shot At State (Pri),9087,1200,1250,70,1, 0, 0
11,Bradley_Infa_agent,Bradley_Infantry,0,12492.0,24872.2,Dead,8600,13629,39556,1,Shot At State (Pri),8262,1200,1250,70,1, 0, 0
12,Bradley_Infa_agent,Bradley_Infantry,0,15151.2,20536.3,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,10649,1200,1250,70,1, 0, 0
13,Bradley_Infa_agent,Bradley_Infantry,0,15151.2,20536.3,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,10649,1200,1250,70,1, 0, 0
14,Bradley_Infa_agent,Bradley_Infantry,0,15151.2,20536.3,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,11064,1200,1250,70,1, 0, 0
15,Bradley_Infa_agent,Bradley_Infantry,0,12345.8,25028.4,Dead,8600,13629,39556,1,Shot At State (Pri),6109,1200,1250,70,1, 0, 0
16,Bradley_Infa_agent,Bradley_Infantry,0,15151.2,20536.3,Active,8600,13629,39556,0,Default State,10649,1200,1250,70,1, 0, 0
17,Red_Inf_Squa_agent,Red_Inf_Squad,0,14388.0,3238.1,Dead,8600,0,0,1,Shot At State (Pri),242,1993,3500,20,1, 0, 0
18,Red_Inf_Squa_agent,Red_Inf_Squad,1,13617.0,3096.0,Active,8600,0,0,0,Default State,0,2000,3500,20,1, 0, 0
19,Red_Inf_Squa_agent,Red_Inf_Squad,2,15541.7,3276.6,Dead,8600,0,0,1,Shot At State (Sec),213,1990,3500,20,1, 0, 0
20,Red_Inf_Squa_agent,Red_Inf_Squad,3,16106.6,2987.5,Dead,8600,0,0,1,Shot At State (Pri),297,1974,3500,20,1, 0, 0
21,Red_Inf_Squa_agent,Red_Inf_Squad,4,15960.9,3493.4,Dead,8600,0,0,1,Shot At State (Pri),232,2000,3500,20,1, 0, 0
22,Red_Inf_Squa_agent,Red_Inf_Squad,5,14955.3,3377.8,Dead,8600,0,0,1,Shot At State (Sec),232,1991,3500,20,1, 0, 0
23,Red_Inf_Squa_agent,Red_Inf_Squad,6,14884.1,3555.3,Dead,8600,0,0,1,Shot At State (Sec),289,1990,3500,20,1, 0, 0
24,Red_Inf_Squa_agent,Red_Inf_Squad,0,14079.0,3236.0,Dead,8600,0,0,1,Shot At State (Pri),245,2000,3500,20,1, 0, 0
25,Red_Inf_Squa_agent,Red_Inf_Squad,1,13602.0,3105.0,Active,8600,0,0,0,Default State,0,2000,3500,20,1, 0, 0
26,Red_Inf_Squa_agent,Red_Inf_Squad,2,15544.4,3277.4,Dead,8600,0,0,1,Shot At State (Sec),299,1967,3497,20,1, 0, 0
27,Red_Inf_Squa_agent,Red_Inf_Squad,3,16023.4,3002.4,Dead,8600,0,0,1,Shot At State (Sec),301,1984,3500,20,1, 0, 0
28,Red_Inf_Squa_agent,Red_Inf_Squad,4,15662.5,3532.0,Dead,8600,0,0,1,Shot At State (Pri),253,1997,3500,20,1, 0, 0
29,Red_Inf_Squa_agent,Red_Inf_Squad,5,14921.6,3266.0,Dead,8600,0,0,1,Shot At State (Sec),261,1972,3499,20,0, 0, 0
30,Red_Inf_Squa_agent,Red_Inf_Squad,6,14913.1,3851.6,Dead,8600,0,0,1,Shot At State (Pri),310,1997,3500,20,1, 0, 0
31,Red_Inf_Squa_agent,Red_Inf_Squad,0,14740.7,3177.1,Dead,8600,0,0,1,Shot At State (Sec),321,1971,3500,18,1, 0, 0
32,Red_Inf_Squa_agent,Red_Inf_Squad,1,13671.3,3086.1,Dead,8600,0,0,1,Shot At State (Pri),375,2000,3500,20,1, 0, 0
33,M1A2 Abrams _agent,M1A2 Abrams Sep,0,13706.7,39353.7,Active,1000,13629,39937,0,Default State,14611,38,868,4394, 0, 0, 0
34,M1A2 Abrams _agent,M1A2 Abrams Sep,0,13814.4,38581.6,Active,1000,13629,39937,0,Default State,14611,42,886,4400, 0, 0, 0
35,M1A2 Abrams _agent,M1A2 Abrams Sep,0,13818.5,38696.8,Active,1000,13629,39937,0,Default State,14611,39,878,4398, 0, 0, 0
36,M1A2 Abrams _agent,M1A2 Abrams Sep,0,13652.2,39762.4,Active,1000,13629,39937,0,Default State,14611,41,882,4396, 0, 0, 0
37,Company_HQ_agent,Company_HQ,0,28633.0,704.0,Active,999999,0,0,0,Default State,0, 0, 0, 0, 0, 0, 0
38,M109A6 155mm_agent,M109A6 155mm,0,27531.0,744.0,Active,1000,0,0,0,Default State,0,0,16, 0, 0, 0, 0
39,RQ11 Raven_agent,RQ11 Raven,0,28498.4,3231.3,Injured,5303,24395,39366,3,Default State,16197, 0, 0, 0, 0, 0, 0
