# MANA Agent End State Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 1:21:43 AM
RandSeed= 189339758
ID,name,squad,subsquad,x,y,status,fuel,goalx,goaly,hits,state,trig_step,ammo1,ammo2,ammo3,ammo4,ammo5,ammo6
0,Minefield_agent,Minefield,0,14866.0,25496.0,Active,1000,0,0,0,Taken Shot State (Pri),11405,0, 0, 0, 0, 0, 0
1,Minefield_agent,Minefield,0,14963.0,25799.0,Active,1000,0,0,0,Taken Shot State (Pri),11974,0, 0, 0, 0, 0, 0
2,Minefield_agent,Minefield,0,15078.0,25700.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
3,Minefield_agent,Minefield,0,14980.0,25669.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
4,Minefield_agent,Minefield,0,15106.0,25698.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
5,Minefield_agent,Minefield,0,15189.0,25397.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
6,IED_agent,IED,0,15221.0,2952.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
7,AH64D_AttHel_agent,AH64D_AttHeli,0,12811.3,23253.4,Dead,29580,23669,951,2,Fuel Out State,16200,1164,1,8, 0, 0, 0
8,AH64D_AttHel_agent,AH64D_AttHeli,0,13121.7,23265.0,Dead,29580,23669,951,2,Fuel Out State,16200,1164,0,32, 0, 0, 0
9,Bradley M2A3_agent,Bradley M2A3,0,12977.4,30766.7,Active,1000,15000,31569,0,Shot At State (Pri),23227,900,4400,6, 0, 0, 0
10,Bradley_Infa_agent,Bradley_Infantry,0,14906.8,31892.2,Dead,8600,13629,39556,1,Shot At State (Pri),17694,1200,1250,70,0, 0, 0
11,Bradley_Infa_agent,Bradley_Infantry,0,14004.6,32326.6,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,23463,1200,1250,70,0, 0, 0
12,Bradley_Infa_agent,Bradley_Infantry,0,13920.5,32103.9,Active,8600,13629,39556,0,Default State,23398,1200,1250,70,1, 0, 0
13,Bradley_Infa_agent,Bradley_Infantry,0,15053.3,1545.5,Dead,8600,13629,39556,1,Shot At State (Pri),104,1200,1250,70,1, 0, 0
14,Bradley_Infa_agent,Bradley_Infantry,0,14995.8,31774.8,Dead,8600,13629,39556,1,Shot At State (Pri),17653,1200,1250,70,0, 0, 0
15,Bradley_Infa_agent,Bradley_Infantry,0,15017.2,31893.6,Dead,8600,13629,39556,1,Shot At State (Pri),17627,1200,1250,70,1, 0, 0
16,Bradley_Infa_agent,Bradley_Infantry,0,14987.7,31830.8,Dead,8600,13629,39556,1,Shot At State (Pri),17516,1200,1250,70,1, 0, 0
17,Red_Inf_Squa_agent,Red_Inf_Squad,0,14170.8,3150.4,Dead,8600,0,0,1,Shot At State (Pri),575,2000,3500,20,1, 0, 0
18,Red_Inf_Squa_agent,Red_Inf_Squad,1,13802.0,3139.0,Dead,8600,0,0,1,Shot At State (Pri),271,2000,3500,20,1, 0, 0
19,Red_Inf_Squa_agent,Red_Inf_Squad,2,15544.1,3276.2,Dead,8600,0,0,1,Shot At State (Sec),396,2000,3500,20,1, 0, 0
20,Red_Inf_Squa_agent,Red_Inf_Squad,3,15547.0,2977.1,Dead,8600,0,0,1,Shot At State (Sec),269,2000,3500,20,1, 0, 0
21,Red_Inf_Squa_agent,Red_Inf_Squad,4,15825.0,3514.0,Dead,8600,0,0,1,Shot At State (Sec),765,2000,3500,20,0, 0, 0
22,Red_Inf_Squa_agent,Red_Inf_Squad,5,14983.0,3274.0,Dead,8600,0,0,1,Shot At State (Pri),421,1980,3500,20,1, 0, 0
23,Red_Inf_Squa_agent,Red_Inf_Squad,6,14865.7,3573.5,Dead,8600,0,0,1,Shot At State (Sec),741,1979,3500,20,1, 0, 0
24,Red_Inf_Squa_agent,Red_Inf_Squad,0,14350.0,3178.0,Dead,8600,0,0,1,Shot At State (Pri),303,2000,3500,20,1, 0, 0
25,Red_Inf_Squa_agent,Red_Inf_Squad,1,13533.0,3064.0,Active,8600,0,0,0,Default State,0,2000,3500,20,1, 0, 0
26,Red_Inf_Squa_agent,Red_Inf_Squad,2,15542.0,3278.0,Dead,8600,0,0,1,Shot At State (Pri),256,2000,3500,20,1, 0, 0
27,Red_Inf_Squa_agent,Red_Inf_Squad,3,15573.1,3027.9,Dead,8600,0,0,1,Shot At State (Pri),217,2000,3500,20,1, 0, 0
28,Red_Inf_Squa_agent,Red_Inf_Squad,4,15977.1,3549.1,Dead,8600,0,0,1,Shot At State (Sec),930,2000,3499,20,0, 0, 0
29,Red_Inf_Squa_agent,Red_Inf_Squad,5,14965.2,3211.9,Dead,8600,0,0,1,Shot At State (Pri),441,1976,3500,20,1, 0, 0
30,Red_Inf_Squa_agent,Red_Inf_Squad,6,14870.2,3856.2,Dead,8600,0,0,1,Shot At State (Pri),931,1994,3500,20,1, 0, 0
31,Red_Inf_Squa_agent,Red_Inf_Squad,0,14695.2,3159.4,Dead,8600,0,0,1,Shot At State (Pri),696,1971,3500,20,1, 0, 0
32,Red_Inf_Squa_agent,Red_Inf_Squad,1,14020.0,3128.0,Dead,8600,0,0,1,Shot At State (Pri),318,2000,3500,20,1, 0, 0
33,M1A2 Abrams _agent,M1A2 Abrams Sep,0,13579.0,38947.8,Active,1000,13629,39937,0,Default State,14675,38,886,4400, 0, 0, 0
34,M1A2 Abrams _agent,M1A2 Abrams Sep,0,13579.3,39046.8,Active,1000,13629,39937,0,Default State,14675,15,880,4400, 0, 0, 0
35,M1A2 Abrams _agent,M1A2 Abrams Sep,0,13612.8,39750.9,Active,1000,13629,39937,0,Default State,14675,9,870,4398, 0, 0, 0
36,M1A2 Abrams _agent,M1A2 Abrams Sep,0,13636.2,39129.8,Active,1000,13629,39937,0,Default State,14675,42,892,4400, 0, 0, 0
37,Company_HQ_agent,Company_HQ,0,28633.0,704.0,Active,999999,0,0,0,Default State,0, 0, 0, 0, 0, 0, 0
38,M109A6 155mm_agent,M109A6 155mm,0,28341.0,748.0,Active,1000,0,0,0,Default State,0,16,16, 0, 0, 0, 0
39,RQ11 Raven_agent,RQ11 Raven,0,22454.5,11736.1,Active,4002,23226,38605,0,Fuel Out State,21594, 0, 0, 0, 0, 0, 0
40,Bradley_Infa_agent,Bradley_Infantry,0,14126.6,29980.2,Dead,8600,13548,39176,1,Shot At State (Pri),13996,1182,1250,70,0, 0, 0
41,Bradley_Infa_agent,Bradley_Infantry,0,13969.0,30105.3,Dead,8600,13548,39176,1,Shot At State (Pri),14028,1200,1250,70,1, 0, 0
42,Bradley_Infa_agent,Bradley_Infantry,0,14012.0,26325.3,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,20879,1180,1250,70,1, 0, 0
43,Bradley_Infa_agent,Bradley_Infantry,0,14047.7,26857.6,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,20595,1198,1250,70,1, 0, 0
44,Bradley_Infa_agent,Bradley_Infantry,0,13548.0,39176.1,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,8532,1200,1250,70,1, 0, 0
45,Bradley_Infa_agent,Bradley_Infantry,0,13644.5,37818.8,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,9821,1200,1250,70,1, 0, 0
46,Bradley_Infa_agent,Bradley_Infantry,0,14476.8,26747.7,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,20746,1200,1250,70,0, 0, 0
47,Bradley_Infa_agent,Bradley_Infantry,0,13338.9,33585.9,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,22331,1038,1250,70,1, 0, 0
48,Bradley_Infa_agent,Bradley_Infantry,0,13161.2,33859.6,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,22230,1068,1250,70,1, 0, 0
49,Bradley_Infa_agent,Bradley_Infantry,0,13701.5,22785.8,Dead,8600,13548,39176,1,Shot At State (Pri),7059,1158,1250,70,1, 0, 0
50,Bradley_Infa_agent,Bradley_Infantry,0,14544.5,30788.8,Dead,8600,13548,39176,1,Shot At State (Pri),13846,1116,1250,70,1, 0, 0
