# MANA Agent End State Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 9:04:52 AM
RandSeed= 868583261
ID,name,squad,subsquad,x,y,status,fuel,goalx,goaly,hits,state,trig_step,ammo1,ammo2,ammo3,ammo4,ammo5,ammo6
0,Minefield_agent,Minefield,0,15209.0,25533.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
1,Minefield_agent,Minefield,0,15064.0,25439.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
2,Minefield_agent,Minefield,0,14887.0,25389.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
3,Minefield_agent,Minefield,0,15069.0,25722.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
4,Minefield_agent,Minefield,0,15191.0,25510.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
5,Minefield_agent,Minefield,0,14862.0,25541.0,Active,1000,0,0,0,Taken Shot State (Pri),6522,0, 0, 0, 0, 0, 0
6,IED_agent,IED,0,15221.0,2952.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
7,AH64D_AttHel_agent,AH64D_AttHeli,0,14024.9,25056.9,Dead,4822,2419,2853,2,Shot At State (Pri),4245,1120,0,38, 0, 0, 0
8,AH64D_AttHel_agent,AH64D_AttHeli,0,14594.7,24895.4,Dead,4822,2419,2853,2,Shot At State (Pri),4248,1078,0,2, 0, 0, 0
9,Bradley M2A3_agent,Bradley M2A3,0,13501.3,25383.8,Dead,1000,14476,23835,1,Dembuss Child,11378,888,4390,2, 0, 0, 0
10,Bradley_Infa_agent,Bradley_Infantry,0,14172.1,24921.4,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,10146,1155,1250,70,1, 0, 0
11,Bradley_Infa_agent,Bradley_Infantry,0,13883.3,27531.7,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,5589,1155,1250,70,1, 0, 0
