# MANA Agent End State Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 9:12:54 PM
RandSeed= 1913246590
ID,name,squad,subsquad,x,y,status,fuel,goalx,goaly,hits,state,trig_step,ammo1,ammo2,ammo3,ammo4,ammo5,ammo6
0,Minefield_agent,Minefield,0,15148.0,25584.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
1,Minefield_agent,Minefield,0,15148.0,25496.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
2,Minefield_agent,Minefield,0,15003.0,25552.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
3,Minefield_agent,Minefield,0,15129.0,25557.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
4,Minefield_agent,Minefield,0,15184.0,25774.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
5,Minefield_agent,Minefield,0,15089.0,25616.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
6,IED_agent,IED,0,15221.0,2952.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
7,AH64D_AttHel_agent,AH64D_AttHeli,0,12217.6,17234.9,Dead,37351,2419,2853,2,Injured State,3126,1192,8,38, 0, 0, 0
8,AH64D_AttHel_agent,AH64D_AttHeli,0,12065.6,17435.9,Dead,37331,2419,2853,2,Injured State,3130,1184,7,37, 0, 0, 0
9,Bradley M2A3_agent,Bradley M2A3,0,12981.9,25128.9,Dead,1000,13548,17686,1,Dembuss Child,11444,846,4388,2, 0, 0, 0
10,Bradley_Infa_agent,Bradley_Infantry,0,13135.0,25191.6,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,10582,1164,1250,70,1, 0, 0
11,Bradley_Infa_agent,Bradley_Infantry,0,13058.1,26279.3,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,7645,1180,1250,70,1, 0, 0
12,Bradley_Infa_agent,Bradley_Infantry,0,12958.2,26231.3,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,8029,1200,1250,70,0, 0, 0
13,Bradley_Infa_agent,Bradley_Infantry,0,13068.1,26194.0,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,7803,1182,1250,70,1, 0, 0
14,Bradley_Infa_agent,Bradley_Infantry,0,15090.7,2636.3,Dead,8600,13629,39556,1,Shot At State (Pri),260,1200,1250,70,1, 0, 0
15,Bradley_Infa_agent,Bradley_Infantry,0,13380.6,26832.0,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,7878,1182,1250,70,1, 0, 0
16,Bradley_Infa_agent,Bradley_Infantry,0,13276.5,26250.8,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,7860,1200,1250,70,1, 0, 0
17,Red_Inf_Squa_agent,Red_Inf_Squad,0,14530.2,3195.8,Dead,8600,0,0,1,Shot At State (Sec),350,1969,3499,20,1, 0, 0
18,Red_Inf_Squa_agent,Red_Inf_Squad,1,13655.0,3058.0,Active,8600,0,0,0,Default State,0,2000,3500,20,1, 0, 0
19,Red_Inf_Squa_agent,Red_Inf_Squad,2,15542.0,3278.0,Dead,8600,0,0,1,Shot At State (Pri),283,2000,3500,20,1, 0, 0
20,Red_Inf_Squa_agent,Red_Inf_Squad,3,15682.1,2987.6,Dead,8600,0,0,1,Shot At State (Pri),175,1996,3500,20,1, 0, 0
21,Red_Inf_Squa_agent,Red_Inf_Squad,4,15661.0,3559.0,Dead,8600,0,0,1,Shot At State (Pri),136,2000,3500,20,1, 0, 0
