# MANA Agent End State Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/8/2013, 7:01:46 PM
RandSeed= -1515326900
ID,name,squad,subsquad,x,y,status,fuel,goalx,goaly,hits,state,trig_step,ammo1,ammo2,ammo3,ammo4,ammo5,ammo6
0,Minefield_agent,Minefield,0,15161.0,25776.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
1,Minefield_agent,Minefield,0,15043.0,25509.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
2,Minefield_agent,Minefield,0,14849.0,25685.0,Active,1000,0,0,0,Default State,0,1, 0, 0, 0, 0, 0
3,Minefield_agent,Minefield,0,14984.0,25730.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
4,Minefield_agent,Minefield,0,14858.0,25562.0,Active,1000,0,0,0,Taken Shot State (Pri),6070,0, 0, 0, 0, 0, 0
5,Minefield_agent,Minefield,0,14979.0,25519.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
6,IED_agent,IED,0,15221.0,2952.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
7,AH64D_AttHel_agent,AH64D_AttHeli,0,12155.0,24752.6,Dead,33080,2419,2853,2,Injured State,4597,1168,0,18, 0, 0, 0
8,AH64D_AttHel_agent,AH64D_AttHeli,0,6412.9,15951.7,Injured,3985,2419,2853,1,Default State,6055,1200,8,38, 0, 0, 0
9,Bradley M2A3_agent,Bradley M2A3,0,11322.6,29074.9,Active,1000,15000,31569,0,Shot At State (Pri),10403,726,4300,0, 0, 0, 0
10,Bradley_Infa_agent,Bradley_Infantry,0,13729.2,25485.0,Dead,8600,13629,39556,1,Shot At State (Pri),5414,1192,1250,70,1, 0, 0
11,Bradley_Infa_agent,Bradley_Infantry,0,15069.7,1509.7,Dead,8600,13629,39556,1,Shot At State (Pri),112,1200,1250,70,1, 0, 0
12,Bradley_Infa_agent,Bradley_Infantry,0,13706.9,31676.5,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,10491,1107,1249,70,0, 0, 0
13,Bradley_Infa_agent,Bradley_Infantry,0,13448.2,25432.7,Dead,8600,13629,39556,1,Shot At State (Pri),5469,1150,1250,70,1, 0, 0
14,Bradley_Infa_agent,Bradley_Infantry,0,14553.8,30912.2,Dead,8600,13629,39556,1,Shot At State (Pri),8844,1108,1250,70,0, 0, 0
15,Bradley_Infa_agent,Bradley_Infantry,0,13907.7,31187.6,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,10924,1124,1250,70,0, 0, 0
16,Bradley_Infa_agent,Bradley_Infantry,0,13947.3,31179.6,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,11118,1145,1250,70,0, 0, 0
17,Red_Inf_Squa_agent,Red_Inf_Squad,0,14150.2,3207.8,Dead,8600,0,0,1,Shot At State (Pri),411,2000,3500,20,1, 0, 0
18,Red_Inf_Squa_agent,Red_Inf_Squad,1,14163.2,3105.8,Dead,8600,0,0,1,Shot At State (Pri),373,2000,3500,20,1, 0, 0
19,Red_Inf_Squa_agent,Red_Inf_Squad,2,15545.3,3273.8,Dead,8600,0,0,1,Shot At State (Pri),643,1949,3500,20,1, 0, 0
20,Red_Inf_Squa_agent,Red_Inf_Squad,3,15544.9,3019.9,Dead,8600,0,0,1,Shot At State (Pri),281,1987,3500,20,1, 0, 0
21,Red_Inf_Squa_agent,Red_Inf_Squad,4,15721.2,3490.1,Dead,8600,0,0,1,Shot At State (Pri),623,1891,3500,20,1, 0, 0
