# MANA Agent End State Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 9:32:26 AM
RandSeed= -1952140519
ID,name,squad,subsquad,x,y,status,fuel,goalx,goaly,hits,state,trig_step,ammo1,ammo2,ammo3,ammo4,ammo5,ammo6
0,Minefield_agent,Minefield,0,14834.0,25707.0,Active,1000,0,0,0,Default State,0,1, 0, 0, 0, 0, 0
1,Minefield_agent,Minefield,0,14883.0,25548.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
2,Minefield_agent,Minefield,0,14900.0,25602.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
3,Minefield_agent,Minefield,0,14891.0,25785.0,Active,1000,0,0,0,Default State,0,1, 0, 0, 0, 0, 0
4,Minefield_agent,Minefield,0,15138.0,25419.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
5,Minefield_agent,Minefield,0,15188.0,25596.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
6,IED_agent,IED,0,15221.0,2952.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
7,AH64D_AttHel_agent,AH64D_AttHeli,0,12971.2,23948.5,Dead,181530,2419,2853,2,Injured State,5135,1180,0,20, 0, 0, 0
8,AH64D_AttHel_agent,AH64D_AttHeli,0,12353.7,17106.5,Dead,187145,2419,2853,2,Injured State,4012,1198,8,38, 0, 0, 0
9,Bradley M2A3_agent,Bradley M2A3,0,15081.5,2970.3,Dead,1000,15282,3740,1,Dembuss Child,50000,898,4398,7, 0, 0, 0
10,Bradley_Infa_agent,Bradley_Infantry,0,14110.7,26052.3,Dead,8600,13629,39556,1,Shot At State (Pri),18629,1148,1250,70,0, 0, 0
11,Bradley_Infa_agent,Bradley_Infantry,0,14080.6,26661.8,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,32260,1164,1250,70,0, 0, 0
12,Bradley_Infa_agent,Bradley_Infantry,0,14063.3,25783.3,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,32560,1182,1250,70,0, 0, 0
13,Bradley_Infa_agent,Bradley_Infantry,0,14133.6,24820.9,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,33038,1144,1250,70,0, 0, 0
14,Bradley_Infa_agent,Bradley_Infantry,0,14182.5,25508.3,Dead,8600,13629,39556,1,Shot At State (Pri),17648,1146,1250,70,0, 0, 0
15,Bradley_Infa_agent,Bradley_Infantry,0,15079.8,2957.9,Dead,8600,13629,39556,1,Shot At State (Pri),172,1200,1250,70,1, 0, 0
16,Bradley_Infa_agent,Bradley_Infantry,0,14241.7,26607.1,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,32034,1146,1250,70,0, 0, 0
17,Red_Inf_Squa_agent,Red_Inf_Squad,0,14068.0,3235.0,Dead,8600,0,0,1,Shot At State (Sec),195,2000,3500,20,1, 0, 0
18,Red_Inf_Squa_agent,Red_Inf_Squad,1,14076.0,3071.0,Dead,8600,0,0,1,Shot At State (Pri),158,2000,3500,20,1, 0, 0
19,Red_Inf_Squa_agent,Red_Inf_Squad,2,15541.1,3275.2,Dead,8600,0,0,1,Shot At State (Sec),249,1953,3494,20,1, 0, 0
20,Red_Inf_Squa_agent,Red_Inf_Squad,3,15707.0,3002.0,Dead,8600,0,0,1,Shot At State (Sec),121,2000,3500,20,1, 0, 0
21,Red_Inf_Squa_agent,Red_Inf_Squad,4,15816.1,3487.8,Dead,8600,0,0,1,Shot At State (Pri),208,1968,3500,20,1, 0, 0
22,Red_Inf_Squa_agent,Red_Inf_Squad,5,14980.4,3350.8,Dead,8600,0,0,1,Shot At State (Sec),189,1977,3500,19,0, 0, 0
23,Red_Inf_Squa_agent,Red_Inf_Squad,6,14944.0,3899.3,Dead,8600,0,0,1,Shot At State (Sec),229,1942,3500,20,1, 0, 0
24,Red_Inf_Squa_agent,Red_Inf_Squad,0,14838.9,3156.0,Dead,8600,0,0,1,Shot At State (Pri),199,1970,3498,20,0, 0, 0
25,Red_Inf_Squa_agent,Red_Inf_Squad,1,13792.6,3071.7,Dead,8600,0,0,1,Shot At State (Pri),964,1919,3500,19,1, 0, 0
26,Red_Inf_Squa_agent,Red_Inf_Squad,2,15541.6,3279.4,Dead,8600,0,0,1,Shot At State (Sec),179,1988,3500,20,1, 0, 0
27,Red_Inf_Squa_agent,Red_Inf_Squad,3,15804.7,3001.8,Dead,8600,0,0,1,Shot At State (Sec),208,1993,3500,20,0, 0, 0
28,Red_Inf_Squa_agent,Red_Inf_Squad,4,15735.0,3560.0,Dead,8600,0,0,1,Shot At State (Sec),169,1998,3500,20,1, 0, 0
29,Red_Inf_Squa_agent,Red_Inf_Squad,5,14990.1,3357.6,Dead,8600,0,0,1,Shot At State (Sec),171,1998,3497,20,1, 0, 0
30,Red_Inf_Squa_agent,Red_Inf_Squad,6,14931.6,3723.4,Dead,8600,0,0,1,Shot At State (Pri),184,1996,3500,20,1, 0, 0
31,Red_Inf_Squa_agent,Red_Inf_Squad,0,14377.0,3251.0,Dead,8600,0,0,1,Shot At State (Sec),169,1998,3500,20,1, 0, 0
32,Red_Inf_Squa_agent,Red_Inf_Squad,1,14137.5,3006.7,Dead,8600,0,0,1,Shot At State (Pri),235,1984,3500,20,1, 0, 0
33,M1A2 Abrams _agent,M1A2 Abrams Sep,0,13575.3,15299.9,Dead,1000,13669,15531,1,Default State,1239,39,890,4398, 0, 0, 0
34,M1A2 Abrams _agent,M1A2 Abrams Sep,0,14021.1,25160.0,Dead,1000,14798,24659,1,Default State,1239,42,898,4400, 0, 0, 0
35,M1A2 Abrams _agent,M1A2 Abrams Sep,0,14002.8,24777.3,Dead,1000,14798,24659,1,Default State,1239,40,888,4400, 0, 0, 0
36,M1A2 Abrams _agent,M1A2 Abrams Sep,0,14077.4,25113.0,Dead,1000,14798,24659,1,Default State,1239,42,894,4400, 0, 0, 0
37,Company_HQ_agent,Company_HQ,0,28633.0,704.0,Active,999999,0,0,0,Default State,0, 0, 0, 0, 0, 0, 0
38,M109A6 155mm_agent,M109A6 155mm,0,27850.0,1044.0,Active,1000,0,0,0,Default State,0,15,16, 0, 0, 0, 0
39,RQ11 Raven_agent,RQ11 Raven,0,13613.7,30158.9,Dead,56812,2137,30935,5,Fuel Out State,21594, 0, 0, 0, 0, 0, 0
40,Bradley_Infa_agent,Bradley_Infantry,0,14025.2,25059.5,Dead,8600,13548,39176,1,Shot At State (Pri),8416,1080,1250,70,0, 0, 0
41,Bradley_Infa_agent,Bradley_Infantry,0,13762.7,24717.9,Dead,8600,13548,39176,1,Shot At State (Pri),9072,1154,1250,70,0, 0, 0
42,Bradley_Infa_agent,Bradley_Infantry,0,15201.6,2917.9,Dead,8600,13548,39176,1,Shot At State (Pri),192,1170,1250,70,1, 0, 0
43,Bradley_Infa_agent,Bradley_Infantry,0,13850.0,24716.9,Dead,8600,13548,39176,1,Shot At State (Pri),12342,1113,1249,70,0, 0, 0
44,Bradley_Infa_agent,Bradley_Infantry,0,14056.8,25024.3,Dead,8600,13548,39176,1,Shot At State (Pri),8640,1147,1250,70,0, 0, 0
45,Bradley_Infa_agent,Bradley_Infantry,0,14224.8,24982.2,Dead,8600,13548,39176,1,Shot At State (Pri),7968,1098,1250,70,0, 0, 0
46,Bradley_Infa_agent,Bradley_Infantry,0,14256.8,24112.0,Dead,8600,13548,39176,1,Shot At State (Pri),7646,1080,1250,70,0, 0, 0
47,Bradley_Infa_agent,Bradley_Infantry,0,13967.5,24686.2,Dead,8600,13548,39176,1,Shot At State (Pri),8187,1162,1250,70,0, 0, 0
48,Bradley_Infa_agent,Bradley_Infantry,0,13807.2,24627.1,Dead,8600,13548,39176,1,Shot At State (Pri),10031,1162,1250,70,0, 0, 0
49,Bradley_Infa_agent,Bradley_Infantry,0,13748.2,22563.5,Dead,8600,13548,39176,1,Shot At State (Pri),7647,1162,1250,70,0, 0, 0
50,Bradley_Infa_agent,Bradley_Infantry,0,13866.1,23649.2,Dead,8600,13548,39176,1,Shot At State (Pri),8991,1164,1250,70,0, 0, 0
51,Bradley_Infa_agent,Bradley_Infantry,0,14131.8,22944.2,Dead,8600,13548,39176,1,Shot At State (Pri),6227,1162,1250,70,1, 0, 0
52,Bradley_Infa_agent,Bradley_Infantry,0,14286.8,22668.5,Dead,8600,13548,39176,1,Shot At State (Pri),7624,1162,1250,70,0, 0, 0
53,Bradley_Infa_agent,Bradley_Infantry,0,14194.2,25044.0,Dead,8600,13548,39176,1,Shot At State (Pri),7234,1160,1250,70,0, 0, 0
54,Bradley_Infa_agent,Bradley_Infantry,0,14015.0,25376.2,Dead,8600,13548,39176,1,Shot At State (Pri),6192,1200,1250,70,1, 0, 0
