# MANA Agent End State Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 5:31:05 PM
RandSeed= 475970952
ID,name,squad,subsquad,x,y,status,fuel,goalx,goaly,hits,state,trig_step,ammo1,ammo2,ammo3,ammo4,ammo5,ammo6
0,Minefield_agent,Minefield,0,15046.0,25372.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
1,Minefield_agent,Minefield,0,14832.0,25698.0,Active,1000,0,0,0,Default State,0,1, 0, 0, 0, 0, 0
2,Minefield_agent,Minefield,0,15182.0,25527.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
3,Minefield_agent,Minefield,0,14917.0,25587.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
4,Minefield_agent,Minefield,0,15110.0,25690.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
5,Minefield_agent,Minefield,0,14976.0,25706.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
6,IED_agent,IED,0,15221.0,2952.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
7,AH64D_AttHel_agent,AH64D_AttHeli,0,10958.8,24312.4,Dead,183105,2419,2853,2,Injured State,4820,1170,0,25, 0, 0, 0
8,AH64D_AttHel_agent,AH64D_AttHeli,0,13057.0,22894.5,Dead,135200,2419,2853,2,Fuel Out State,16200,1184,0,38, 0, 0, 0
9,Bradley M2A3_agent,Bradley M2A3,0,15216.9,2899.9,Dead,1000,15282,3740,1,Dembuss Child,50000,880,4378,6, 0, 0, 0
10,Bradley_Infa_agent,Bradley_Infantry,0,14472.1,16474.7,Active,8600,13629,39556,0,Default State,30479,1200,1250,70,1, 0, 0
11,Bradley_Infa_agent,Bradley_Infantry,0,15138.6,2934.9,Dead,8600,13629,39556,1,Shot At State (Pri),250,1200,1250,70,1, 0, 0
12,Bradley_Infa_agent,Bradley_Infantry,0,15159.2,2943.3,Dead,8600,13629,39556,1,Shot At State (Pri),273,1200,1250,70,1, 0, 0
13,Bradley_Infa_agent,Bradley_Infantry,0,15169.3,2950.0,Dead,8600,13629,39556,1,Shot At State (Pri),272,1200,1250,70,1, 0, 0
14,Bradley_Infa_agent,Bradley_Infantry,0,14738.0,17285.3,Active,8600,13629,39556,0,Default State,30610,1200,1250,70,1, 0, 0
15,Bradley_Infa_agent,Bradley_Infantry,0,14721.5,17359.8,Active,8600,13629,39556,0,Default State,30482,1200,1250,70,1, 0, 0
16,Bradley_Infa_agent,Bradley_Infantry,0,14601.8,17055.2,Active,8600,13629,39556,0,Default State,30444,1200,1250,70,1, 0, 0
17,Red_Inf_Squa_agent,Red_Inf_Squad,0,14599.6,3217.1,Dead,8600,0,0,1,Shot At State (Sec),171,1988,3500,20,1, 0, 0
