# MANA Agent End State Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/13/2013, 8:55:20 AM
RandSeed= 1014912494
ID,name,squad,subsquad,x,y,status,fuel,goalx,goaly,hits,state,trig_step,ammo1,ammo2,ammo3,ammo4,ammo5,ammo6
0,Minefield_agent,Minefield,0,14995.0,25667.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
1,Minefield_agent,Minefield,0,14856.0,25638.0,Active,1000,0,0,0,Taken Shot State (Pri),8653,0, 0, 0, 0, 0, 0
2,Minefield_agent,Minefield,0,14969.0,25546.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
3,Minefield_agent,Minefield,0,15096.0,25805.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
4,Minefield_agent,Minefield,0,14949.0,25730.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
5,Minefield_agent,Minefield,0,14829.0,25381.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
6,IED_agent,IED,0,15221.0,2952.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
7,AH64D_AttHel_agent,AH64D_AttHeli,0,12094.7,23770.6,Dead,34832,2419,2853,2,Fuel Out State,16200,1152,6,36, 0, 0, 0
8,AH64D_AttHel_agent,AH64D_AttHeli,0,12504.9,30482.1,Injured,287,2419,2853,1,Default State,22676,1162,3,16, 0, 0, 0
9,AH64D_AttHel_agent,AH64D_AttHeli,0,13203.1,29294.7,Injured,287,2419,2853,1,Contact State,24717,1142,4,13, 0, 0, 0
10,Bradley M2A3_agent,Bradley M2A3,0,15311.3,3533.5,Dead,1000,15282,3740,1,Embussed Children,24908,898,4398,7, 0, 0, 0
11,Bradley_Infa_agent,Bradley_Infantry,0,15311.3,3533.5,Dead,8600,13629,39556,1,Shot At State (Pri),996,1200,1250,70,1, 0, 0
12,Bradley_Infa_agent,Bradley_Infantry,0,15311.3,3533.5,Dead,8600,13629,39556,1,Shot At State (Pri),996,1200,1250,70,1, 0, 0
13,Bradley_Infa_agent,Bradley_Infantry,0,15311.3,3533.5,Dead,8600,13629,39556,1,Shot At State (Pri),996,1200,1250,70,1, 0, 0
14,Bradley_Infa_agent,Bradley_Infantry,0,15311.3,3533.5,Dead,8600,13629,39556,1,Shot At State (Pri),996,1200,1250,70,1, 0, 0
15,Bradley_Infa_agent,Bradley_Infantry,0,15311.3,3533.5,Dead,8600,13629,39556,1,Shot At State (Pri),996,1200,1250,70,1, 0, 0
16,Bradley_Infa_agent,Bradley_Infantry,0,15311.3,3533.5,Dead,8600,13629,39556,1,Shot At State (Pri),996,1200,1250,70,1, 0, 0
17,Bradley_Infa_agent,Bradley_Infantry,0,15311.3,3533.5,Dead,8600,13629,39556,1,Shot At State (Pri),996,1200,1250,70,1, 0, 0
18,Red_Inf_Squa_agent,Red_Inf_Squad,0,14186.0,3186.0,Dead,8600,0,0,1,Shot At State (Pri),389,2000,3500,20,1, 0, 0
19,Red_Inf_Squa_agent,Red_Inf_Squad,1,13753.5,3054.4,Dead,8600,0,0,1,Shot At State (Pri),360,2000,3500,20,1, 0, 0
20,Red_Inf_Squa_agent,Red_Inf_Squad,2,15544.1,3279.9,Dead,8600,0,0,1,Shot At State (Pri),346,2000,3500,20,1, 0, 0
21,Red_Inf_Squa_agent,Red_Inf_Squad,3,15462.3,2986.2,Dead,8600,0,0,1,Shot At State (Pri),439,1985,3500,20,1, 0, 0
22,Red_Inf_Squa_agent,Red_Inf_Squad,4,15858.9,3491.3,Dead,8600,0,0,1,Shot At State (Pri),331,2000,3500,20,1, 0, 0
23,Red_Inf_Squa_agent,Red_Inf_Squad,5,14928.9,3263.5,Dead,8600,0,0,1,Shot At State (Pri),585,1980,3500,20,1, 0, 0
24,Red_Inf_Squa_agent,Red_Inf_Squad,6,14870.5,3928.6,Dead,8600,0,0,1,Shot At State (Pri),1010,2000,3500,20,0, 0, 0
25,Red_Inf_Squa_agent,Red_Inf_Squad,0,14283.0,3229.0,Dead,8600,0,0,1,Shot At State (Pri),245,2000,3500,20,1, 0, 0
26,Red_Inf_Squa_agent,Red_Inf_Squad,1,13954.6,3072.7,Dead,8600,0,0,1,Shot At State (Pri),616,1986,3500,20,1, 0, 0
27,Red_Inf_Squa_agent,Red_Inf_Squad,2,15541.4,3275.4,Dead,8600,0,0,1,Shot At State (Pri),351,2000,3500,20,1, 0, 0
28,Red_Inf_Squa_agent,Red_Inf_Squad,3,15582.3,2999.5,Dead,8600,0,0,1,Shot At State (Pri),364,1965,3500,20,1, 0, 0
29,Red_Inf_Squa_agent,Red_Inf_Squad,4,15701.0,3532.0,Dead,8600,0,0,1,Shot At State (Pri),265,2000,3500,20,1, 0, 0
30,Red_Inf_Squa_agent,Red_Inf_Squad,5,14898.0,3170.0,Dead,8600,0,0,1,Shot At State (Pri),230,2000,3500,20,1, 0, 0
31,Red_Inf_Squa_agent,Red_Inf_Squad,6,14967.1,3527.5,Dead,8600,0,0,1,Shot At State (Pri),367,2000,3500,20,1, 0, 0
