# MANA Agent End State Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 11:47:34 AM
RandSeed= -1163788184
ID,name,squad,subsquad,x,y,status,fuel,goalx,goaly,hits,state,trig_step,ammo1,ammo2,ammo3,ammo4,ammo5,ammo6
0,Minefield_agent,Minefield,0,14993.0,25747.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
1,Minefield_agent,Minefield,0,14959.0,25718.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
2,Minefield_agent,Minefield,0,14873.0,25398.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
3,Minefield_agent,Minefield,0,14933.0,25533.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
4,Minefield_agent,Minefield,0,14850.0,25388.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
5,Minefield_agent,Minefield,0,14823.0,25453.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
6,IED_agent,IED,0,15221.0,2952.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
7,AH64D_AttHel_agent,AH64D_AttHeli,0,9948.4,25630.2,Injured,6554,2419,2853,1,Contact State,9244,1188,8,6, 0, 0, 0
8,AH64D_AttHel_agent,AH64D_AttHeli,0,9119.6,24142.4,Injured,6554,2419,2853,1,Contact State,9100,1178,6,21, 0, 0, 0
9,Bradley M2A3_agent,Bradley M2A3,0,13494.5,25297.0,Dead,1000,14476,23835,1,Embussed Children,9646,848,4396,6, 0, 0, 0
10,Bradley_Infa_agent,Bradley_Infantry,0,13494.5,25297.0,Dead,8600,13629,39556,1,Shot At State (Pri),4341,1144,1250,70,1, 0, 0
11,Bradley_Infa_agent,Bradley_Infantry,0,13494.5,25297.0,Dead,8600,13629,39556,1,Shot At State (Pri),4341,1162,1250,70,1, 0, 0
12,Bradley_Infa_agent,Bradley_Infantry,0,13494.5,25297.0,Dead,8600,13629,39556,1,Shot At State (Pri),4341,1127,1250,70,1, 0, 0
13,Bradley_Infa_agent,Bradley_Infantry,0,13494.5,25297.0,Dead,8600,13629,39556,1,Shot At State (Pri),4341,1143,1250,70,1, 0, 0
14,Bradley_Infa_agent,Bradley_Infantry,0,13494.5,25297.0,Dead,8600,13629,39556,1,Shot At State (Pri),4341,1146,1250,70,1, 0, 0
15,Bradley_Infa_agent,Bradley_Infantry,0,15187.2,2563.4,Dead,8600,13629,39556,1,Shot At State (Pri),162,1200,1250,70,1, 0, 0
16,Bradley_Infa_agent,Bradley_Infantry,0,13494.5,25297.0,Dead,8600,13629,39556,1,Shot At State (Pri),4341,1162,1250,70,1, 0, 0
17,Red_Inf_Squa_agent,Red_Inf_Squad,0,14657.3,3171.6,Dead,8600,0,0,1,Shot At State (Pri),282,1986,3500,20,1, 0, 0
18,Red_Inf_Squa_agent,Red_Inf_Squad,1,13741.0,3147.0,Dead,8600,0,0,1,Shot At State (Pri),110,2000,3500,20,1, 0, 0
19,Red_Inf_Squa_agent,Red_Inf_Squad,2,15542.8,3278.6,Dead,8600,0,0,1,Shot At State (Pri),275,1966,3493,19,0, 0, 0
20,Red_Inf_Squa_agent,Red_Inf_Squad,3,15696.0,2977.0,Dead,8600,0,0,1,Shot At State (Sec),133,2000,3500,20,1, 0, 0
21,Red_Inf_Squa_agent,Red_Inf_Squad,4,15868.8,3528.2,Dead,8600,0,0,1,Shot At State (Sec),253,1970,3500,20,1, 0, 0
22,Red_Inf_Squa_agent,Red_Inf_Squad,5,14922.1,3355.7,Dead,8600,0,0,1,Shot At State (Pri),362,1971,3494,19,0, 0, 0
23,Red_Inf_Squa_agent,Red_Inf_Squad,6,14938.4,3956.3,Dead,8600,0,0,1,Shot At State (Sec),532,1986,3500,20,1, 0, 0
24,Red_Inf_Squa_agent,Red_Inf_Squad,0,14464.4,3174.4,Dead,8600,0,0,1,Shot At State (Pri),340,1930,3500,20,1, 0, 0
25,Red_Inf_Squa_agent,Red_Inf_Squad,1,13721.4,3045.6,Dead,8600,0,0,1,Shot At State (Pri),503,1984,3500,20,1, 0, 0
26,Red_Inf_Squa_agent,Red_Inf_Squad,2,15543.7,3275.7,Dead,8600,0,0,1,Shot At State (Pri),269,1970,3493,19,0, 0, 0
27,Red_Inf_Squa_agent,Red_Inf_Squad,3,15463.0,3041.0,Dead,8600,0,0,1,Shot At State (Pri),152,2000,3500,20,1, 0, 0
28,Red_Inf_Squa_agent,Red_Inf_Squad,4,15803.4,3498.0,Dead,8600,0,0,1,Shot At State (Sec),255,1969,3500,20,0, 0, 0
29,Red_Inf_Squa_agent,Red_Inf_Squad,5,14902.1,3210.9,Dead,8600,0,0,1,Shot At State (Pri),183,1997,3500,20,1, 0, 0
