# MANA Agent End State Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 5:48:50 PM
RandSeed= -1562642406
ID,name,squad,subsquad,x,y,status,fuel,goalx,goaly,hits,state,trig_step,ammo1,ammo2,ammo3,ammo4,ammo5,ammo6
0,Minefield_agent,Minefield,0,14888.0,25687.0,Active,1000,0,0,0,Taken Shot State (Pri),7652,0, 0, 0, 0, 0, 0
1,Minefield_agent,Minefield,0,15061.0,25515.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
2,Minefield_agent,Minefield,0,14920.0,25650.0,Active,1000,0,0,0,Default State,0,1, 0, 0, 0, 0, 0
3,Minefield_agent,Minefield,0,15156.0,25736.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
4,Minefield_agent,Minefield,0,15089.0,25506.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
5,Minefield_agent,Minefield,0,15138.0,25454.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
6,IED_agent,IED,0,15221.0,2952.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
7,AH64D_AttHel_agent,AH64D_AttHeli,0,19752.9,9646.0,Injured,7310,23669,951,1,Default State,6367,1160,8,9, 0, 0, 0
8,AH64D_AttHel_agent,AH64D_AttHeli,0,20183.2,8683.7,Injured,7310,23669,951,1,Default State,6329,1172,8,14, 0, 0, 0
9,Bradley M2A3_agent,Bradley M2A3,0,12918.7,26175.0,Active,1000,14476,23835,0,Shot At State (Pri),8516,900,4400,0, 0, 0, 0
10,Bradley_Infa_agent,Bradley_Infantry,0,12922.3,26224.8,Active,8600,13629,39556,0,Default State,8686,1200,1250,70,1, 0, 0
11,Bradley_Infa_agent,Bradley_Infantry,0,12923.5,26241.4,Active,8600,13629,39556,0,Default State,8686,1200,1250,70,0, 0, 0
12,Bradley_Infa_agent,Bradley_Infantry,0,12934.6,26254.7,Active,8600,13629,39556,0,Default State,8686,1200,1250,70,1, 0, 0
13,Bradley_Infa_agent,Bradley_Infantry,0,12885.6,26240.1,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,8686,1200,1250,70,1, 0, 0
14,Bradley_Infa_agent,Bradley_Infantry,0,12891.5,26245.5,Active,8600,13629,39556,0,Default State,8686,1200,1250,70,1, 0, 0
15,Bradley_Infa_agent,Bradley_Infantry,0,14971.5,1412.9,Dead,8600,13629,39556,1,Shot At State (Pri),110,1200,1250,70,1, 0, 0
16,Bradley_Infa_agent,Bradley_Infantry,0,13157.0,26129.8,Dead,8600,13629,39556,1,Shot At State (Pri),6965,1200,1250,70,1, 0, 0
