# MANA Agent End State Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 1:53:28 PM
RandSeed= -89334202
ID,name,squad,subsquad,x,y,status,fuel,goalx,goaly,hits,state,trig_step,ammo1,ammo2,ammo3,ammo4,ammo5,ammo6
0,Minefield_agent,Minefield,0,14886.0,25451.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
1,Minefield_agent,Minefield,0,15095.0,25567.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
2,Minefield_agent,Minefield,0,14971.0,25716.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
3,Minefield_agent,Minefield,0,15183.0,25462.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
4,Minefield_agent,Minefield,0,15122.0,25779.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
5,Minefield_agent,Minefield,0,14833.0,25617.0,Active,1000,0,0,0,Taken Shot State (Pri),9919,0, 0, 0, 0, 0, 0
6,IED_agent,IED,0,15221.0,2952.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
7,AH64D_AttHel_agent,AH64D_AttHeli,0,14785.6,27531.6,Dead,2952,2419,2853,2,Fuel Out State,16200,1174,6,34, 0, 0, 0
8,AH64D_AttHel_agent,AH64D_AttHeli,0,13924.5,2667.3,Dead,71932,23669,951,2,Injured State,605,1188,7,36, 0, 0, 0
9,Bradley M2A3_agent,Bradley M2A3,0,11815.9,30142.4,Active,1000,15000,31569,0,Dembuss Child,16702,888,4398,0, 0, 0, 0
10,Bradley_Infa_agent,Bradley_Infantry,0,14692.1,32392.0,Dead,8600,13629,39556,1,Shot At State (Pri),12909,1200,1250,70,1, 0, 0
11,Bradley_Infa_agent,Bradley_Infantry,0,14375.1,32347.8,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,16355,1196,1250,70,0, 0, 0
12,Bradley_Infa_agent,Bradley_Infantry,0,14148.2,33138.3,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,15805,1198,1250,70,1, 0, 0
13,Bradley_Infa_agent,Bradley_Infantry,0,14653.2,31879.6,Dead,8600,13629,39556,1,Shot At State (Pri),14704,1144,1250,70,1, 0, 0
14,Bradley_Infa_agent,Bradley_Infantry,0,14064.2,33953.4,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,14878,1150,1250,70,1, 0, 0
15,Bradley_Infa_agent,Bradley_Infantry,0,14060.0,33938.8,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,14878,1148,1250,70,0, 0, 0
16,Bradley_Infa_agent,Bradley_Infantry,0,14656.9,31882.9,Dead,8600,13629,39556,1,Shot At State (Pri),14706,1146,1250,70,1, 0, 0
17,Red_Inf_Squa_agent,Red_Inf_Squad,0,14491.6,3211.6,Dead,8600,0,0,1,Shot At State (Pri),386,1888,3500,20,1, 0, 0
18,Red_Inf_Squa_agent,Red_Inf_Squad,1,13845.6,3123.0,Dead,8600,0,0,1,Shot At State (Pri),571,1986,3500,20,1, 0, 0
19,Red_Inf_Squa_agent,Red_Inf_Squad,2,15541.7,3279.1,Dead,8600,0,0,1,Shot At State (Pri),289,1993,3498,20,1, 0, 0
20,Red_Inf_Squa_agent,Red_Inf_Squad,3,15594.0,3040.0,Dead,8600,0,0,1,Shot At State (Pri),188,2000,3500,20,1, 0, 0
21,Red_Inf_Squa_agent,Red_Inf_Squad,4,15665.0,3535.0,Dead,8600,0,0,1,Shot At State (Pri),161,2000,3500,20,1, 0, 0
22,Red_Inf_Squa_agent,Red_Inf_Squad,5,14952.7,3227.2,Dead,8600,0,0,1,Shot At State (Pri),456,1925,3484,20,0, 0, 0
23,Red_Inf_Squa_agent,Red_Inf_Squad,6,14876.7,3536.9,Dead,8600,0,0,1,Shot At State (Pri),454,2000,3500,20,0, 0, 0
24,Red_Inf_Squa_agent,Red_Inf_Squad,0,14813.8,3232.6,Dead,8600,0,0,1,Shot At State (Pri),247,1972,3500,20,1, 0, 0
25,Red_Inf_Squa_agent,Red_Inf_Squad,1,13771.3,3106.2,Dead,8600,0,0,1,Shot At State (Sec),777,1936,3497,20,1, 0, 0
26,Red_Inf_Squa_agent,Red_Inf_Squad,2,15542.1,3275.5,Dead,8600,0,0,1,Shot At State (Sec),463,1970,3496,19,1, 0, 0
27,Red_Inf_Squa_agent,Red_Inf_Squad,3,16141.0,3036.1,Dead,8600,0,0,1,Shot At State (Pri),385,1987,3500,20,0, 0, 0
