# MANA Agent End State Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 2:12:45 PM
RandSeed= 784245115
ID,name,squad,subsquad,x,y,status,fuel,goalx,goaly,hits,state,trig_step,ammo1,ammo2,ammo3,ammo4,ammo5,ammo6
0,Minefield_agent,Minefield,0,14860.0,25789.0,Active,1000,0,0,0,Taken Shot State (Pri),6757,0, 0, 0, 0, 0, 0
1,Minefield_agent,Minefield,0,15191.0,25586.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
2,Minefield_agent,Minefield,0,14989.0,25593.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
3,Minefield_agent,Minefield,0,14829.0,25514.0,Active,1000,0,0,0,Taken Shot State (Pri),5557,0, 0, 0, 0, 0, 0
4,Minefield_agent,Minefield,0,15073.0,25451.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
5,Minefield_agent,Minefield,0,14993.0,25398.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
6,IED_agent,IED,0,15221.0,2952.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
7,AH64D_AttHel_agent,AH64D_AttHeli,0,9013.8,29054.1,Active,2175,1452,28146,0,Default State,44980,1176,8,4, 0, 0, 0
8,AH64D_AttHel_agent,AH64D_AttHeli,0,14218.9,24902.2,Dead,135200,2419,2853,2,Fuel Out State,16200,1200,8,21, 0, 0, 0
9,Bradley M2A3_agent,Bradley M2A3,0,14573.9,25075.1,Dead,1000,15323,26434,1,Dembuss Child,50000,894,4400,6, 0, 0, 0
10,Bradley_Infa_agent,Bradley_Infantry,0,14955.2,25180.0,Dead,8600,13629,39556,1,Shot At State (Pri),5375,1170,1250,70,1, 0, 0
11,Bradley_Infa_agent,Bradley_Infantry,0,14626.5,26110.7,Dead,8600,13629,39556,1,Shot At State (Pri),7072,1135,1250,70,1, 0, 0
12,Bradley_Infa_agent,Bradley_Infantry,0,14835.3,25424.8,Dead,8600,13629,39556,1,Shot At State (Pri),5557,1160,1250,70,1, 0, 0
13,Bradley_Infa_agent,Bradley_Infantry,0,14917.4,25090.9,Dead,8600,13629,39556,1,Shot At State (Pri),5319,1154,1250,70,0, 0, 0
14,Bradley_Infa_agent,Bradley_Infantry,0,14911.8,25097.2,Dead,8600,13629,39556,1,Shot At State (Pri),5319,1154,1250,70,1, 0, 0
15,Bradley_Infa_agent,Bradley_Infantry,0,14898.0,25431.8,Dead,8600,13629,39556,1,Shot At State (Pri),5525,1170,1250,70,1, 0, 0
16,Bradley_Infa_agent,Bradley_Infantry,0,14920.4,25082.3,Dead,8600,13629,39556,1,Shot At State (Pri),5319,1154,1250,70,1, 0, 0
17,Red_Inf_Squa_agent,Red_Inf_Squad,0,14722.2,3195.7,Dead,8600,0,0,1,Shot At State (Sec),366,1982,3500,20,0, 0, 0
18,Red_Inf_Squa_agent,Red_Inf_Squad,1,13552.0,3023.8,Dead,8600,0,0,1,Shot At State (Pri),487,1987,3500,20,1, 0, 0
19,Red_Inf_Squa_agent,Red_Inf_Squad,2,15542.3,3274.5,Dead,8600,0,0,1,Shot At State (Sec),315,1981,3495,20,0, 0, 0
20,Red_Inf_Squa_agent,Red_Inf_Squad,3,16155.4,2975.5,Dead,8600,0,0,1,Shot At State (Pri),272,1982,3498,18,0, 0, 0
21,Red_Inf_Squa_agent,Red_Inf_Squad,4,15740.9,3537.5,Dead,8600,0,0,1,Shot At State (Sec),274,1988,3500,20,1, 0, 0
22,Red_Inf_Squa_agent,Red_Inf_Squad,5,14910.1,3316.2,Dead,8600,0,0,1,Shot At State (Sec),301,1980,3499,20,1, 0, 0
23,Red_Inf_Squa_agent,Red_Inf_Squad,6,14955.4,3473.2,Dead,8600,0,0,1,Shot At State (Sec),348,1998,3500,20,1, 0, 0
24,Red_Inf_Squa_agent,Red_Inf_Squad,0,14558.7,3201.6,Dead,8600,0,0,1,Shot At State (Pri),959,1904,3500,20,1, 0, 0
25,Red_Inf_Squa_agent,Red_Inf_Squad,1,13734.2,3078.1,Dead,8600,0,0,1,Shot At State (Pri),1221,1909,3499,20,0, 0, 0
26,Red_Inf_Squa_agent,Red_Inf_Squad,2,15545.3,3279.5,Dead,8600,0,0,1,Shot At State (Sec),285,1978,3495,20,0, 0, 0
27,Red_Inf_Squa_agent,Red_Inf_Squad,3,15770.8,3031.5,Dead,8600,0,0,1,Shot At State (Pri),268,1999,3498,20,1, 0, 0
28,Red_Inf_Squa_agent,Red_Inf_Squad,4,15835.7,3515.1,Dead,8600,0,0,1,Shot At State (Sec),280,1979,3500,20,1, 0, 0
29,Red_Inf_Squa_agent,Red_Inf_Squad,5,14942.8,3347.6,Dead,8600,0,0,1,Shot At State (Sec),293,1982,3499,20,0, 0, 0
30,Red_Inf_Squa_agent,Red_Inf_Squad,6,14949.7,3544.5,Dead,8600,0,0,1,Shot At State (Sec),289,1981,3500,20,1, 0, 0
31,Red_Inf_Squa_agent,Red_Inf_Squad,0,14053.0,3245.0,Dead,8600,0,0,1,Shot At State (Pri),191,2000,3500,20,1, 0, 0
32,Red_Inf_Squa_agent,Red_Inf_Squad,1,14165.0,3036.0,Dead,8600,0,0,1,Shot At State (Pri),146,2000,3500,20,1, 0, 0
33,M1A2 Abrams _agent,M1A2 Abrams Sep,0,14775.6,25736.8,Dead,1000,15887,28273,1,Default State,789,41,894,4398, 0, 0, 0
34,M1A2 Abrams _agent,M1A2 Abrams Sep,0,15612.5,27579.9,Dead,1000,15887,28273,1,Default State,789,42,882,4392, 0, 0, 0
35,M1A2 Abrams _agent,M1A2 Abrams Sep,0,13645.3,15672.9,Dead,1000,13427,19905,1,Default State,789,42,892,4398, 0, 0, 0
36,M1A2 Abrams _agent,M1A2 Abrams Sep,0,14625.6,24569.1,Dead,1000,15887,28273,1,Default State,789,42,896,4400, 0, 0, 0
37,Company_HQ_agent,Company_HQ,0,28633.0,704.0,Active,999999,0,0,0,Default State,0, 0, 0, 0, 0, 0, 0
38,M109A6 155mm_agent,M109A6 155mm,0,28235.0,1019.0,Active,1000,0,0,0,Default State,0,9,16, 0, 0, 0, 0
39,RQ11 Raven_agent,RQ11 Raven,0,14640.1,29873.4,Dead,89200,2137,30935,5,Fuel Out State,5400, 0, 0, 0, 0, 0, 0
40,Bradley_Infa_agent,Bradley_Infantry,0,13589.6,31279.0,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,47882,1200,1250,70,1, 0, 0
41,Bradley_Infa_agent,Bradley_Infantry,0,13694.0,31336.5,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,48040,1200,1250,70,1, 0, 0
42,Bradley_Infa_agent,Bradley_Infantry,0,13605.2,31613.2,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,47992,1200,1250,70,1, 0, 0
43,Bradley_Infa_agent,Bradley_Infantry,0,13426.9,31811.7,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,47859,1200,1250,70,1, 0, 0
