# MANA Agent End State Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/13/2013, 2:47:35 AM
RandSeed= 1120114227
ID,name,squad,subsquad,x,y,status,fuel,goalx,goaly,hits,state,trig_step,ammo1,ammo2,ammo3,ammo4,ammo5,ammo6
0,Minefield_agent,Minefield,0,14993.0,25636.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
1,Minefield_agent,Minefield,0,15109.0,25496.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
2,Minefield_agent,Minefield,0,15174.0,25636.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
3,Minefield_agent,Minefield,0,14834.0,25403.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
4,Minefield_agent,Minefield,0,15183.0,25412.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
5,Minefield_agent,Minefield,0,14872.0,25560.0,Active,1000,0,0,0,Taken Shot State (Pri),10463,0, 0, 0, 0, 0, 0
6,IED_agent,IED,0,15221.0,2952.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
7,AH64D_AttHel_agent,AH64D_AttHeli,0,13618.7,27693.1,Injured,635,2419,2853,1,Default State,17676,1158,8,23, 0, 0, 0
8,AH64D_AttHel_agent,AH64D_AttHeli,0,13534.2,27630.5,Injured,635,2419,2853,1,Default State,18000,1174,7,22, 0, 0, 0
9,AH64D_AttHel_agent,AH64D_AttHeli,0,13814.8,27662.0,Injured,635,23669,951,1,Default State,23558,1162,7,21, 0, 0, 0
10,Bradley M2A3_agent,Bradley M2A3,0,14968.0,25587.9,Dead,1000,15323,26434,1,Embussed Children,24560,882,4382,7, 0, 0, 0
11,Bradley_Infa_agent,Bradley_Infantry,0,14968.0,25587.9,Dead,8600,13629,39556,1,Default State,0,1200,1250,70,1, 0, 0
12,Bradley_Infa_agent,Bradley_Infantry,0,14968.0,25587.9,Dead,8600,13629,39556,1,Default State,0,1200,1250,70,1, 0, 0
13,Bradley_Infa_agent,Bradley_Infantry,0,14968.0,25587.9,Dead,8600,13629,39556,1,Default State,0,1200,1250,70,1, 0, 0
14,Bradley_Infa_agent,Bradley_Infantry,0,14968.0,25587.9,Dead,8600,13629,39556,1,Default State,0,1200,1250,70,1, 0, 0
15,Bradley_Infa_agent,Bradley_Infantry,0,14968.0,25587.9,Dead,8600,13629,39556,1,Default State,0,1200,1250,70,1, 0, 0
16,Bradley_Infa_agent,Bradley_Infantry,0,14968.0,25587.9,Dead,8600,13629,39556,1,Default State,0,1200,1250,70,1, 0, 0
17,Bradley_Infa_agent,Bradley_Infantry,0,14968.0,25587.9,Dead,8600,13629,39556,1,Default State,0,1200,1250,70,1, 0, 0
18,Red_Inf_Squa_agent,Red_Inf_Squad,0,14534.6,3192.4,Dead,8600,0,0,1,Shot At State (Pri),884,1954,3500,20,1, 0, 0
19,Red_Inf_Squa_agent,Red_Inf_Squad,1,13989.5,3045.8,Dead,8600,0,0,1,Shot At State (Pri),239,2000,3500,20,1, 0, 0
20,Red_Inf_Squa_agent,Red_Inf_Squad,2,15542.5,3272.1,Dead,8600,0,0,1,Shot At State (Pri),760,1952,3500,20,0, 0, 0
21,Red_Inf_Squa_agent,Red_Inf_Squad,3,15578.9,2990.4,Dead,8600,0,0,1,Shot At State (Pri),329,1977,3500,20,0, 0, 0
22,Red_Inf_Squa_agent,Red_Inf_Squad,4,15983.0,3497.0,Dead,8600,0,0,1,Shot At State (Pri),176,2000,3500,20,1, 0, 0
23,Red_Inf_Squa_agent,Red_Inf_Squad,5,14919.1,3389.0,Dead,8600,0,0,1,Shot At State (Pri),763,1984,3500,20,1, 0, 0
24,Red_Inf_Squa_agent,Red_Inf_Squad,6,14941.8,3502.9,Dead,8600,0,0,1,Shot At State (Pri),590,1987,3500,20,1, 0, 0
25,Red_Inf_Squa_agent,Red_Inf_Squad,0,14056.0,3200.0,Dead,8600,0,0,1,Shot At State (Pri),263,2000,3500,20,1, 0, 0
26,Red_Inf_Squa_agent,Red_Inf_Squad,1,13566.6,3127.9,Dead,8600,0,0,1,Shot At State (Pri),249,2000,3500,20,1, 0, 0
