# MANA Agent End State Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/13/2013, 12:26:28 AM
RandSeed= 1498419117
ID,name,squad,subsquad,x,y,status,fuel,goalx,goaly,hits,state,trig_step,ammo1,ammo2,ammo3,ammo4,ammo5,ammo6
0,Minefield_agent,Minefield,0,15179.0,25684.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
1,Minefield_agent,Minefield,0,15128.0,25602.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
2,Minefield_agent,Minefield,0,15163.0,25781.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
3,Minefield_agent,Minefield,0,15000.0,25691.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
4,Minefield_agent,Minefield,0,14961.0,25505.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
5,Minefield_agent,Minefield,0,15032.0,25680.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
6,IED_agent,IED,0,15221.0,2952.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
7,AH64D_AttHel_agent,AH64D_AttHeli,0,4489.7,9001.7,Injured,1636,2419,2853,1,Default State,26995,1168,8,15, 0, 0, 0
8,AH64D_AttHel_agent,AH64D_AttHeli,0,15100.7,29749.2,Dead,65416,23669,951,2,Fuel Out State,16200,1186,8,25, 0, 0, 0
9,AH64D_AttHel_agent,AH64D_AttHeli,0,4385.1,8696.9,Injured,1636,2419,2853,1,Default State,26995,1184,8,21, 0, 0, 0
10,Bradley M2A3_agent,Bradley M2A3,0,11688.9,29331.0,Active,1000,15000,31569,0,Shot At State (Pri),30946,900,4400,6, 0, 0, 0
11,Bradley_Infa_agent,Bradley_Infantry,0,13242.0,32550.7,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,28614,1200,1250,70,1, 0, 0
12,Bradley_Infa_agent,Bradley_Infantry,0,13254.1,32562.5,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,28587,1200,1250,70,1, 0, 0
13,Bradley_Infa_agent,Bradley_Infantry,0,13235.6,32545.0,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,28609,1200,1250,70,1, 0, 0
14,Bradley_Infa_agent,Bradley_Infantry,0,13270.4,32563.9,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,29422,1200,1250,70,1, 0, 0
15,Bradley_Infa_agent,Bradley_Infantry,0,15095.5,1283.3,Dead,8600,13629,39556,1,Shot At State (Pri),98,1200,1250,70,1, 0, 0
16,Bradley_Infa_agent,Bradley_Infantry,0,15098.4,1283.3,Dead,8600,13629,39556,1,Shot At State (Pri),98,1200,1250,70,1, 0, 0
17,Bradley_Infa_agent,Bradley_Infantry,0,13244.7,32573.4,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,28555,1200,1250,70,1, 0, 0
18,Red_Inf_Squa_agent,Red_Inf_Squad,0,14026.0,3177.0,Dead,8600,0,0,1,Shot At State (Pri),224,2000,3500,20,1, 0, 0
