# MANA Agent End State Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/13/2013, 2:34:22 AM
RandSeed= 1172280284
ID,name,squad,subsquad,x,y,status,fuel,goalx,goaly,hits,state,trig_step,ammo1,ammo2,ammo3,ammo4,ammo5,ammo6
0,Minefield_agent,Minefield,0,14878.0,25507.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
1,Minefield_agent,Minefield,0,15014.0,25588.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
2,Minefield_agent,Minefield,0,14904.0,25782.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
3,Minefield_agent,Minefield,0,15008.0,25391.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
4,Minefield_agent,Minefield,0,15020.0,25399.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
5,Minefield_agent,Minefield,0,14969.0,25763.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
6,IED_agent,IED,0,15221.0,2952.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
7,AH64D_AttHel_agent,AH64D_AttHeli,0,8451.5,30910.7,Injured,3627,2419,2853,1,Default State,11171,1174,3,27, 0, 0, 0
8,AH64D_AttHel_agent,AH64D_AttHeli,0,13632.0,24674.7,Dead,3627,2419,2853,2,Shot At State (Pri),10329,1200,5,5, 0, 0, 0
9,Red_Inf_Squa_agent,Red_Inf_Squad,0,14290.0,3240.0,Dead,8600,0,0,1,Shot At State (Pri),297,2000,3500,20,1, 0, 0
10,Red_Inf_Squa_agent,Red_Inf_Squad,1,13963.0,3130.0,Dead,8600,0,0,1,Shot At State (Pri),433,2000,3500,20,1, 0, 0
11,Red_Inf_Squa_agent,Red_Inf_Squad,2,15544.0,3277.6,Dead,8600,0,0,1,Shot At State (Pri),300,1989,3500,20,1, 0, 0
12,Red_Inf_Squa_agent,Red_Inf_Squad,3,15881.9,3024.7,Dead,8600,0,0,1,Shot At State (Pri),583,1901,3500,20,0, 0, 0
13,Red_Inf_Squa_agent,Red_Inf_Squad,4,15947.0,3511.0,Dead,8600,0,0,1,Shot At State (Pri),392,2000,3500,20,1, 0, 0
14,Red_Inf_Squa_agent,Red_Inf_Squad,5,14914.4,3384.1,Dead,8600,0,0,1,Shot At State (Pri),555,1944,3500,20,1, 0, 0
15,Red_Inf_Squa_agent,Red_Inf_Squad,6,14915.4,3654.5,Dead,8600,0,0,1,Shot At State (Pri),569,1944,3500,20,1, 0, 0
16,Red_Inf_Squa_agent,Red_Inf_Squad,0,14606.2,3169.0,Dead,8600,0,0,1,Shot At State (Pri),672,1857,3500,20,1, 0, 0
17,Red_Inf_Squa_agent,Red_Inf_Squad,1,14013.0,3123.0,Dead,8600,0,0,1,Shot At State (Pri),300,2000,3500,20,1, 0, 0
18,Red_Inf_Squa_agent,Red_Inf_Squad,2,15543.8,3279.4,Dead,8600,0,0,1,Shot At State (Pri),300,1990,3500,20,1, 0, 0
19,Red_Inf_Squa_agent,Red_Inf_Squad,3,15503.2,2999.8,Dead,8600,0,0,1,Shot At State (Pri),364,1934,3500,20,1, 0, 0
20,Red_Inf_Squa_agent,Red_Inf_Squad,4,15845.0,3474.9,Dead,8600,0,0,1,Shot At State (Pri),640,1837,3500,20,1, 0, 0
21,Red_Inf_Squa_agent,Red_Inf_Squad,5,14933.2,3289.2,Dead,8600,0,0,1,Shot At State (Pri),635,1748,3499,20,1, 0, 0
22,Red_Inf_Squa_agent,Red_Inf_Squad,6,14898.7,3503.4,Dead,8600,0,0,1,Shot At State (Pri),419,1962,3500,20,1, 0, 0
23,Red_Inf_Squa_agent,Red_Inf_Squad,0,14509.5,3207.6,Dead,8600,0,0,1,Shot At State (Sec),454,1891,3500,20,1, 0, 0
24,Red_Inf_Squa_agent,Red_Inf_Squad,1,13947.3,3071.6,Dead,8600,0,0,1,Shot At State (Pri),546,1992,3500,20,1, 0, 0
25,M1A2 Abrams _agent,M1A2 Abrams Sep,0,14473.1,31790.7,Active,1000,14516,33154,0,Default State,6195,41,896,4400, 0, 0, 0
26,M1A2 Abrams _agent,M1A2 Abrams Sep,0,15509.3,27532.9,Dead,1000,15887,28273,1,Default State,6195,25,888,4398, 0, 0, 0
27,M1A2 Abrams _agent,M1A2 Abrams Sep,0,14027.3,24463.3,Dead,1000,14798,24659,1,Squad Taken Shot State (Pri),5695,41,894,4400, 0, 0, 0
28,M1A2 Abrams _agent,M1A2 Abrams Sep,0,13949.9,24205.2,Dead,1000,14798,24659,1,Squad Taken Shot State (Pri),5695,42,898,4400, 0, 0, 0
29,M1A2 Abrams _agent,M1A2 Abrams Sep,0,13953.2,24235.4,Dead,1000,14798,24659,1,Squad Taken Shot State (Pri),5695,42,898,4400, 0, 0, 0
30,Company_HQ_agent,Company_HQ,0,28633.0,704.0,Active,999999,0,0,0,Default State,0, 0, 0, 0, 0, 0, 0
31,M109A6 155mm_agent,M109A6 155mm,0,27544.0,320.0,Active,1000,0,0,0,Default State,0,11,16, 0, 0, 0, 0
32,M109A6 155mm_agent,M109A6 155mm,0,27975.0,596.0,Active,1000,0,0,0,Default State,0,15,16, 0, 0, 0, 0
33,M109A6 155mm_agent,M109A6 155mm,0,28236.0,778.0,Active,1000,0,0,0,Default State,0,7,16, 0, 0, 0, 0
34,RQ11 Raven_agent,RQ11 Raven,0,5253.7,39173.5,Active,924,24395,39366,0,Default State,8100, 0, 0, 0, 0, 0, 0
35,RQ11 Raven_agent,RQ11 Raven,0,11823.5,27321.6,Dead,14346,24476,29097,1,Fuel Out State,5400, 0, 0, 0, 0, 0, 0
36,RQ11 Raven_agent,RQ11 Raven,0,4686.4,37120.5,Active,924,22782,37655,0,Default State,9139, 0, 0, 0, 0, 0, 0
37,RQ11 Raven_agent,RQ11 Raven,0,4025.6,39151.8,Active,924,24395,39366,0,Default State,8100, 0, 0, 0, 0, 0, 0
38,Bradley_Infa_agent,Bradley_Infantry,0,14841.3,3092.7,Dead,8600,13548,39176,1,Shot At State (Pri),678,1058,1250,70,0, 0, 0
39,Bradley_Infa_agent,Bradley_Infantry,0,14241.8,32668.0,Active,8600,13548,39176,0,Default State,9234,1120,1250,70,1, 0, 0
40,Bradley_Infa_agent,Bradley_Infantry,0,14241.8,32668.0,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,6895,1142,1250,70,1, 0, 0
41,Bradley_Infa_agent,Bradley_Infantry,0,14241.8,32668.0,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,6813,1152,1250,70,1, 0, 0
42,Bradley_Infa_agent,Bradley_Infantry,0,14241.8,32668.0,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,6864,1126,1250,70,1, 0, 0
43,Bradley_Infa_agent,Bradley_Infantry,0,14241.8,32668.0,Active,8600,13548,39176,0,Default State,9234,1168,1250,70,1, 0, 0
44,Bradley_Infa_agent,Bradley_Infantry,0,14241.8,32668.0,Active,8600,13548,39176,0,Default State,9234,1160,1250,70,1, 0, 0
45,Bradley_Infa_agent,Bradley_Infantry,0,14239.7,32606.2,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,10070,1130,1250,70,1, 0, 0
46,Bradley_Infa_agent,Bradley_Infantry,0,14239.7,32606.2,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,10077,1146,1250,70,1, 0, 0
47,Bradley_Infa_agent,Bradley_Infantry,0,14557.3,22953.3,Dead,8600,13548,39176,1,Shot At State (Pri),8831,1152,1250,70,1, 0, 0
48,Bradley_Infa_agent,Bradley_Infantry,0,14239.7,32606.2,Active,8600,13548,39176,0,Default State,9234,1138,1250,70,0, 0, 0
49,Bradley_Infa_agent,Bradley_Infantry,0,14239.7,32606.2,Active,8600,13548,39176,0,Default State,9024,1152,1250,70,0, 0, 0
