# MANA Agent End State Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 7:45:08 PM
RandSeed= -1988432177
ID,name,squad,subsquad,x,y,status,fuel,goalx,goaly,hits,state,trig_step,ammo1,ammo2,ammo3,ammo4,ammo5,ammo6
0,Minefield_agent,Minefield,0,14824.0,25504.0,Active,1000,0,0,0,Taken Shot State (Pri),8406,0, 0, 0, 0, 0, 0
1,Minefield_agent,Minefield,0,15034.0,25466.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
2,Minefield_agent,Minefield,0,14836.0,25529.0,Active,1000,0,0,0,Default State,0,1, 0, 0, 0, 0, 0
3,Minefield_agent,Minefield,0,14863.0,25557.0,Active,1000,0,0,0,Default State,0,1, 0, 0, 0, 0, 0
4,Minefield_agent,Minefield,0,14914.0,25659.0,Active,1000,0,0,0,Taken Shot State (Pri),9724,0, 0, 0, 0, 0, 0
5,Minefield_agent,Minefield,0,14968.0,25517.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
6,IED_agent,IED,0,15221.0,2952.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
7,AH64D_AttHel_agent,AH64D_AttHeli,0,14929.5,31294.2,Dead,4879,23669,951,2,Injured State,13165,1158,6,26, 0, 0, 0
8,AH64D_AttHel_agent,AH64D_AttHeli,0,14831.3,31435.7,Dead,2574,23669,951,2,Shot At State (Pri),13148,1196,7,16, 0, 0, 0
9,Bradley M2A3_agent,Bradley M2A3,0,15281.6,26029.5,Dead,1000,15323,26434,1,Embussed Children,13626,846,4396,5, 0, 0, 0
10,Bradley_Infa_agent,Bradley_Infantry,0,15291.7,2952.3,Dead,8600,13629,39556,1,Shot At State (Pri),247,1198,1250,70,1, 0, 0
11,Bradley_Infa_agent,Bradley_Infantry,0,15281.6,26029.5,Dead,8600,13629,39556,1,Shot At State (Pri),8741,1151,1250,70,1, 0, 0
12,Bradley_Infa_agent,Bradley_Infantry,0,15223.3,3002.6,Dead,8600,13629,39556,1,Shot At State (Pri),300,1192,1250,70,1, 0, 0
13,Bradley_Infa_agent,Bradley_Infantry,0,14037.3,22353.0,Dead,8600,13629,39556,1,Shot At State (Pri),6157,1180,1250,70,0, 0, 0
14,Bradley_Infa_agent,Bradley_Infantry,0,15307.6,2925.3,Dead,8600,13629,39556,1,Shot At State (Pri),247,1200,1250,70,1, 0, 0
15,Bradley_Infa_agent,Bradley_Infantry,0,15281.6,26029.5,Dead,8600,13629,39556,1,Shot At State (Pri),8741,1148,1250,70,1, 0, 0
