# MANA Agent End State Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 6:16:20 PM
RandSeed= 883683290
ID,name,squad,subsquad,x,y,status,fuel,goalx,goaly,hits,state,trig_step,ammo1,ammo2,ammo3,ammo4,ammo5,ammo6
0,Minefield_agent,Minefield,0,15206.0,25458.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
1,Minefield_agent,Minefield,0,14918.0,25704.0,Active,1000,0,0,0,Taken Shot State (Pri),8764,0, 0, 0, 0, 0, 0
2,Minefield_agent,Minefield,0,14944.0,25494.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
3,Minefield_agent,Minefield,0,14985.0,25631.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
4,Minefield_agent,Minefield,0,14889.0,25402.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
5,Minefield_agent,Minefield,0,14924.0,25446.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
6,IED_agent,IED,0,15221.0,2952.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
7,AH64D_AttHel_agent,AH64D_AttHeli,0,5313.8,3549.1,Injured,5205,2419,2853,1,Default State,8370,1184,8,18, 0, 0, 0
8,AH64D_AttHel_agent,AH64D_AttHeli,0,20659.3,1587.1,Active,5200,2419,2853,0,Default State,9000,1124,8,11, 0, 0, 0
9,Bradley M2A3_agent,Bradley M2A3,0,14968.8,25628.6,Dead,1000,15323,26434,1,Embussed Children,10995,870,4390,6, 0, 0, 0
10,Bradley_Infa_agent,Bradley_Infantry,0,14968.8,25628.6,Dead,8600,13629,39556,1,Reach Dynamic Waypoint State,5771,1200,1250,70,1, 0, 0
11,Bradley_Infa_agent,Bradley_Infantry,0,14968.8,25628.6,Dead,8600,13629,39556,1,Reach Dynamic Waypoint State,5695,1200,1250,70,1, 0, 0
12,Bradley_Infa_agent,Bradley_Infantry,0,14968.8,25628.6,Dead,8600,13629,39556,1,Reach Dynamic Waypoint State,5253,1200,1250,70,1, 0, 0
13,Bradley_Infa_agent,Bradley_Infantry,0,14968.8,25628.6,Dead,8600,13629,39556,1,Reach Dynamic Waypoint State,5100,1200,1250,70,1, 0, 0
