# MANA Agent End State Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 7:37:06 PM
RandSeed= 765649771
ID,name,squad,subsquad,x,y,status,fuel,goalx,goaly,hits,state,trig_step,ammo1,ammo2,ammo3,ammo4,ammo5,ammo6
0,Minefield_agent,Minefield,0,14951.0,25490.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
1,Minefield_agent,Minefield,0,15081.0,25536.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
2,Minefield_agent,Minefield,0,14945.0,25658.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
3,Minefield_agent,Minefield,0,15016.0,25516.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
4,Minefield_agent,Minefield,0,15147.0,25371.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
5,Minefield_agent,Minefield,0,15132.0,25394.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
6,IED_agent,IED,0,15221.0,2952.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
7,AH64D_AttHel_agent,AH64D_AttHeli,0,5804.8,9541.2,Injured,5524,2419,2853,1,Default State,6651,1156,3,24, 0, 0, 0
8,AH64D_AttHel_agent,AH64D_AttHeli,0,7685.3,11692.6,Injured,5524,2419,2853,1,Default State,6938,1178,8,7, 0, 0, 0
9,Bradley M2A3_agent,Bradley M2A3,0,13285.9,24981.9,Dead,1000,14476,23835,1,Embussed Children,10676,888,4398,6, 0, 0, 0
10,Bradley_Infa_agent,Bradley_Infantry,0,13285.9,24981.9,Dead,8600,13629,39556,1,Shot At State (Pri),5041,1200,1250,70,1, 0, 0
11,Bradley_Infa_agent,Bradley_Infantry,0,13285.9,24981.9,Dead,8600,13629,39556,1,Shot At State (Pri),5041,1200,1250,70,1, 0, 0
12,Bradley_Infa_agent,Bradley_Infantry,0,13285.9,24981.9,Dead,8600,13629,39556,1,Shot At State (Pri),5041,1200,1250,70,1, 0, 0
13,Bradley_Infa_agent,Bradley_Infantry,0,13285.9,24981.9,Dead,8600,13629,39556,1,Shot At State (Pri),5041,1200,1250,70,1, 0, 0
14,Bradley_Infa_agent,Bradley_Infantry,0,13285.9,24981.9,Dead,8600,13629,39556,1,Shot At State (Pri),5041,1200,1250,70,1, 0, 0
15,Bradley_Infa_agent,Bradley_Infantry,0,13285.9,24981.9,Dead,8600,13629,39556,1,Shot At State (Pri),5041,1200,1250,70,1, 0, 0
16,Bradley_Infa_agent,Bradley_Infantry,0,13285.9,24981.9,Dead,8600,13629,39556,1,Shot At State (Pri),5041,1200,1250,70,1, 0, 0
17,Red_Inf_Squa_agent,Red_Inf_Squad,0,14079.5,3158.9,Dead,8600,0,0,1,Shot At State (Sec),548,1995,3500,20,1, 0, 0
18,Red_Inf_Squa_agent,Red_Inf_Squad,1,14021.0,3038.0,Dead,8600,0,0,1,Shot At State (Pri),245,2000,3500,20,1, 0, 0
19,Red_Inf_Squa_agent,Red_Inf_Squad,2,15540.7,3280.4,Dead,8600,0,0,1,Shot At State (Sec),312,1970,3499,20,1, 0, 0
20,Red_Inf_Squa_agent,Red_Inf_Squad,3,15486.6,2992.3,Dead,8600,0,0,1,Shot At State (Sec),239,1980,3500,20,1, 0, 0
21,Red_Inf_Squa_agent,Red_Inf_Squad,4,15794.9,3542.7,Dead,8600,0,0,1,Shot At State (Pri),290,1992,3500,20,1, 0, 0
22,Red_Inf_Squa_agent,Red_Inf_Squad,5,14956.8,3273.5,Dead,8600,0,0,1,Shot At State (Pri),279,1934,3500,20,1, 0, 0
23,Red_Inf_Squa_agent,Red_Inf_Squad,6,14935.8,3738.5,Dead,8600,0,0,1,Shot At State (Sec),357,1992,3500,20,1, 0, 0
24,Red_Inf_Squa_agent,Red_Inf_Squad,0,14187.0,3251.0,Dead,8600,0,0,1,Shot At State (Pri),238,2000,3500,20,1, 0, 0
25,Red_Inf_Squa_agent,Red_Inf_Squad,1,13718.0,3052.0,Dead,8600,0,0,1,Shot At State (Pri),169,2000,3500,20,1, 0, 0
26,Red_Inf_Squa_agent,Red_Inf_Squad,2,15541.7,3273.1,Dead,8600,0,0,1,Shot At State (Pri),380,1934,3499,20,1, 0, 0
27,Red_Inf_Squa_agent,Red_Inf_Squad,3,15510.9,3018.6,Dead,8600,0,0,1,Shot At State (Sec),271,1988,3500,20,1, 0, 0
28,Red_Inf_Squa_agent,Red_Inf_Squad,4,15592.2,3459.6,Dead,8600,0,0,1,Shot At State (Pri),388,1951,3496,19,1, 0, 0
29,Red_Inf_Squa_agent,Red_Inf_Squad,5,14958.8,3308.6,Dead,8600,0,0,1,Shot At State (Pri),279,1938,3500,20,1, 0, 0
30,Red_Inf_Squa_agent,Red_Inf_Squad,6,14914.3,3773.7,Dead,8600,0,0,1,Shot At State (Sec),347,1995,3500,20,1, 0, 0
31,Red_Inf_Squa_agent,Red_Inf_Squad,0,14478.9,3227.6,Dead,8600,0,0,1,Shot At State (Pri),274,1989,3500,20,1, 0, 0
32,Red_Inf_Squa_agent,Red_Inf_Squad,1,13880.0,3021.0,Dead,8600,0,0,1,Shot At State (Pri),214,2000,3500,20,1, 0, 0
33,M1A2 Abrams _agent,M1A2 Abrams Sep,0,13726.3,38935.5,Active,1000,13629,39937,0,Default State,9406,40,860,4396, 0, 0, 0
34,M1A2 Abrams _agent,M1A2 Abrams Sep,0,14662.1,25748.6,Dead,1000,15887,28273,1,Squad Taken Shot State (Pri),8906,42,896,4400, 0, 0, 0
35,M1A2 Abrams _agent,M1A2 Abrams Sep,0,13633.4,39764.3,Active,1000,13629,39937,0,Default State,9406,39,874,4388, 0, 0, 0
36,M1A2 Abrams _agent,M1A2 Abrams Sep,0,13994.8,25437.2,Dead,1000,14798,24659,1,Squad Taken Shot State (Pri),8906,40,890,4398, 0, 0, 0
37,Company_HQ_agent,Company_HQ,0,28633.0,704.0,Active,999999,0,0,0,Default State,0, 0, 0, 0, 0, 0, 0
