# MANA Casualty Location Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 12:00:13 PM
RandSeed= 585289890
ID,x-casualty,y-casualty,time,Cas Squad,Cas Squad ID,Cas alleg,subsquad,state,shooter ID,Squad ID,Sqd name,weapon class,weapon ID,x-shooter,y-shooter,shooter alleg
85
6,15221,2952,157,IED,2,2,0,Default State,33,7,M1A2 Abrams Sep,Primary,1,15364,1727,1
55,15183,1729,158,Bradley_Infantry,13,1,0,Shot At State (Pri),92,19,Red_60mm_mortar,Primary,1,14227,3133,2
22,14979,3179,174,Red_Inf_Squad,6,2,5,Shot At State (Sec),33,7,M1A2 Abrams Sep,Secondary,2,15394,1798,1
27,15693,3004,201,Red_Inf_Squad,6,2,3,Shot At State (Pri),42,11,Bradley_Infantry,Primary,1,15840,2649,1
92,14227,3133,204,Red_60mm_mortar,19,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,19812,1894,1
25,14091,3146,208,Red_Inf_Squad,6,2,1,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27773,499,1
18,14164,3066,210,Red_Inf_Squad,6,2,1,Shot At State (Pri),62,15,Bradley M2A3,Primary,3,15602,2263,1
20,16137,3004,210,Red_Inf_Squad,6,2,3,Shot At State (Pri),44,11,Bradley_Infantry,Primary,1,15825,2652,1
19,15543,3276,213,Red_Inf_Squad,6,2,2,Shot At State (Sec),9,4,Bradley M2A3,Secondary,2,15218,2785,1
28,15705,3565,214,Red_Inf_Squad,6,2,4,Shot At State (Pri),40,11,Bradley_Infantry,Primary,1,15839,2675,1
29,14920,3286,220,Red_Inf_Squad,6,2,5,Shot At State (Pri),12,5,Bradley_Infantry,Primary,1,15174,2473,1
31,14834,3197,251,Red_Inf_Squad,6,2,0,Shot At State (Pri),7,3,AH64D_AttHeli,Primary,3,18850,2053,1
17,14838,3172,282,Red_Inf_Squad,6,2,0,Shot At State (Pri),9,4,Bradley M2A3,Primary,1,15003,3110,1
21,15690,3475,282,Red_Inf_Squad,6,2,4,Shot At State (Pri),15,5,Bradley_Infantry,Primary,4,15186,2579,1
43,15650,2782,299,Bradley_Infantry,11,1,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27773,499,1
91,14105,3120,320,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27773,499,1
93,14240,3114,320,Red_60mm_mortar,19,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27773,499,1
24,14326,3178,365,Red_Inf_Squad,6,2,0,Shot At State (Pri),9,4,Bradley M2A3,Primary,1,14840,3196,1
23,14898,3896,413,Red_Inf_Squad,6,2,6,Shot At State (Pri),16,5,Bradley_Infantry,Primary,1,15087,2952,1
26,15544,3274,427,Red_Inf_Squad,6,2,2,Shot At State (Pri),12,5,Bradley_Infantry,Primary,1,15081,3055,1
30,14912,3937,524,Red_Inf_Squad,6,2,6,Shot At State (Pri),15,5,Bradley_Infantry,Primary,1,15052,3263,1
32,13676,3103,2208,Red_Inf_Squad,6,2,1,Shot At State (Pri),8,3,AH64D_AttHeli,Primary,2,14751,3554,1
3,14966,25420,2953,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27773,499,1
2,15048,25778,2981,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27773,499,1
4,15162,25685,3003,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27773,499,1
5,14873,25401,3076,Minefield,1,2,0,Default State,38,9,M109A6 155mm,Primary,2,27773,499,1
1,15205,25752,3221,Minefield,1,2,0,Default State,8,3,AH64D_AttHeli,Primary,2,14448,20107,1
0,14906,25522,3251,Minefield,1,2,0,Default State,7,3,AH64D_AttHeli,Primary,2,15077,21563,1
96,12262,17557,3750,Red_Milan,21,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27773,499,1
99,11365,30561,4075,T-90M,23,2,0,Default State,8,3,AH64D_AttHeli,Primary,2,11856,25391,1
95,12333,17620,4080,Red_Milan,21,2,0,Shot At State (Pri),38,9,M109A6 155mm,Primary,1,27773,499,1
101,11273,30353,4143,T-90M,23,2,0,Squad Taken Shot State (Pri),8,3,AH64D_AttHeli,Primary,2,12907,24027,1
102,11607,29975,4189,T-90M,23,2,0,Squad Taken Shot State (Pri),7,3,AH64D_AttHeli,Primary,2,12350,24393,1
