# MANA Agent End State Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 1:15:10 PM
RandSeed= -1067165220
ID,name,squad,subsquad,x,y,status,fuel,goalx,goaly,hits,state,trig_step,ammo1,ammo2,ammo3,ammo4,ammo5,ammo6
0,Minefield_agent,Minefield,0,14894.0,25431.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
1,Minefield_agent,Minefield,0,15056.0,25486.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
2,Minefield_agent,Minefield,0,14846.0,25623.0,Active,1000,0,0,0,Taken Shot State (Pri),5050,0, 0, 0, 0, 0, 0
3,Minefield_agent,Minefield,0,15010.0,25584.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
4,Minefield_agent,Minefield,0,15072.0,25753.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
5,Minefield_agent,Minefield,0,15163.0,25466.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
6,IED_agent,IED,0,15221.0,2952.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
7,AH64D_AttHel_agent,AH64D_AttHeli,0,13277.4,25720.4,Dead,33673,23669,951,2,Injured State,4244,1184,0,16, 0, 0, 0
8,AH64D_AttHel_agent,AH64D_AttHeli,0,10992.9,23587.0,Dead,4278,2419,2853,2,Shot At State (Pri),8114,1178,8,8, 0, 0, 0
9,Bradley M2A3_agent,Bradley M2A3,0,14837.8,25578.2,Dead,1000,15323,26434,1,Embussed Children,11922,852,4388,6, 0, 0, 0
10,Bradley_Infa_agent,Bradley_Infantry,0,14837.8,25578.2,Dead,8600,13629,39556,1,Shot At State (Pri),5050,1140,1250,70,0, 0, 0
11,Bradley_Infa_agent,Bradley_Infantry,0,14837.8,25578.2,Dead,8600,13629,39556,1,Shot At State (Pri),5050,1144,1250,70,0, 0, 0
12,Bradley_Infa_agent,Bradley_Infantry,0,14837.8,25578.2,Dead,8600,13629,39556,1,Shot At State (Pri),5050,1146,1250,70,0, 0, 0
13,Bradley_Infa_agent,Bradley_Infantry,0,14837.8,25578.2,Dead,8600,13629,39556,1,Shot At State (Pri),5050,1146,1250,70,1, 0, 0
14,Bradley_Infa_agent,Bradley_Infantry,0,14837.8,25578.2,Dead,8600,13629,39556,1,Shot At State (Pri),5050,1144,1250,70,1, 0, 0
15,Bradley_Infa_agent,Bradley_Infantry,0,14837.8,25578.2,Dead,8600,13629,39556,1,Shot At State (Pri),5050,1172,1250,70,1, 0, 0
16,Bradley_Infa_agent,Bradley_Infantry,0,14837.8,25578.2,Dead,8600,13629,39556,1,Shot At State (Pri),5050,1160,1249,70,1, 0, 0
17,Red_Inf_Squa_agent,Red_Inf_Squad,0,14619.6,3192.7,Dead,8600,0,0,1,Shot At State (Pri),353,1986,3500,20,1, 0, 0
18,Red_Inf_Squa_agent,Red_Inf_Squad,1,13960.6,3085.2,Dead,8600,0,0,1,Shot At State (Pri),522,1943,3500,20,1, 0, 0
19,Red_Inf_Squa_agent,Red_Inf_Squad,2,15540.2,3276.1,Dead,8600,0,0,1,Shot At State (Sec),284,1988,3492,20,1, 0, 0
20,Red_Inf_Squa_agent,Red_Inf_Squad,3,15949.3,3013.0,Dead,8600,0,0,1,Shot At State (Sec),229,1983,3500,20,0, 0, 0
21,Red_Inf_Squa_agent,Red_Inf_Squad,4,15735.1,3531.7,Dead,8600,0,0,1,Shot At State (Sec),281,1978,3494,20,0, 0, 0
22,Red_Inf_Squa_agent,Red_Inf_Squad,5,14919.4,3356.6,Dead,8600,0,0,1,Shot At State (Sec),320,1993,3499,20,1, 0, 0
23,Red_Inf_Squa_agent,Red_Inf_Squad,6,14960.8,3803.5,Dead,8600,0,0,1,Shot At State (Sec),251,1971,3500,20,1, 0, 0
24,Red_Inf_Squa_agent,Red_Inf_Squad,0,14611.0,3244.0,Dead,8600,0,0,1,Shot At State (Pri),185,2000,3500,20,1, 0, 0
25,Red_Inf_Squa_agent,Red_Inf_Squad,1,14121.3,3122.1,Dead,8600,0,0,1,Shot At State (Pri),546,1940,3500,20,1, 0, 0
26,Red_Inf_Squa_agent,Red_Inf_Squad,2,15544.1,3276.9,Dead,8600,0,0,1,Shot At State (Pri),225,2000,3499,20,1, 0, 0
27,Red_Inf_Squa_agent,Red_Inf_Squad,3,15620.9,3003.1,Dead,8600,0,0,1,Shot At State (Sec),197,2000,3500,20,0, 0, 0
28,Red_Inf_Squa_agent,Red_Inf_Squad,4,15884.4,3549.3,Dead,8600,0,0,1,Shot At State (Pri),286,1980,3500,20,1, 0, 0
29,Red_Inf_Squa_agent,Red_Inf_Squad,5,14922.8,3274.0,Dead,8600,0,0,1,Shot At State (Sec),307,1994,3499,20,1, 0, 0
30,Red_Inf_Squa_agent,Red_Inf_Squad,6,14961.8,3827.4,Dead,8600,0,0,1,Shot At State (Sec),546,1965,3500,20,1, 0, 0
31,Red_Inf_Squa_agent,Red_Inf_Squad,0,14304.0,3219.4,Dead,8600,0,0,1,Shot At State (Pri),587,1880,3500,20,1, 0, 0
32,Red_Inf_Squa_agent,Red_Inf_Squad,1,13821.2,3129.7,Dead,8600,0,0,1,Shot At State (Pri),1045,1915,3500,20,1, 0, 0
33,M1A2 Abrams _agent,M1A2 Abrams Sep,0,13703.6,38794.4,Active,1000,13629,39937,0,Default State,8243,42,896,4400, 0, 0, 0
34,M1A2 Abrams _agent,M1A2 Abrams Sep,0,13728.3,38649.3,Active,1000,13629,39937,0,Default State,8243,41,872,4400, 0, 0, 0
35,M1A2 Abrams _agent,M1A2 Abrams Sep,0,13626.4,39753.6,Active,1000,13629,39937,0,Default State,8243,38,876,4388, 0, 0, 0
36,M1A2 Abrams _agent,M1A2 Abrams Sep,0,13687.5,38978.4,Active,1000,13629,39937,0,Default State,8243,38,860,4386, 0, 0, 0
37,Company_HQ_agent,Company_HQ,0,28633.0,704.0,Active,999999,0,0,0,Default State,0, 0, 0, 0, 0, 0, 0
38,M109A6 155mm_agent,M109A6 155mm,0,28215.0,161.0,Active,1000,0,0,0,Default State,0,16,16, 0, 0, 0, 0
39,RQ11 Raven_agent,RQ11 Raven,0,11458.6,37338.6,Injured,1575,22782,37655,3,Default State,8100, 0, 0, 0, 0, 0, 0
40,Bradley_Infa_agent,Bradley_Infantry,0,14972.5,32058.8,Dead,8600,13548,39176,1,Shot At State (Pri),10936,1150,1250,70,1, 0, 0
41,Bradley_Infa_agent,Bradley_Infantry,0,14797.4,32408.8,Dead,8600,13548,39176,1,Shot At State (Pri),11092,1152,1250,70,1, 0, 0
42,Bradley_Infa_agent,Bradley_Infantry,0,14310.7,34035.7,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,10774,1162,1250,70,1, 0, 0
43,Bradley_Infa_agent,Bradley_Infantry,0,14698.0,31960.6,Dead,8600,13548,39176,1,Shot At State (Pri),10461,1150,1250,70,0, 0, 0
44,Bradley_Infa_agent,Bradley_Infantry,0,14399.8,32899.6,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,10930,1150,1250,70,1, 0, 0
45,Bradley_Infa_agent,Bradley_Infantry,0,14508.1,33436.6,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,10826,1156,1250,70,1, 0, 0
46,Bradley_Infa_agent,Bradley_Infantry,0,14219.9,22720.7,Dead,8600,13548,39176,1,Shot At State (Pri),3783,1200,1250,70,1, 0, 0
47,Bradley_Infa_agent,Bradley_Infantry,0,15417.7,27312.5,Dead,8600,13548,39176,1,Reach Dynamic Waypoint State,1823,1200,1250,70,1, 0, 0
48,Bradley_Infa_agent,Bradley_Infantry,0,15417.7,27312.5,Dead,8600,13548,39176,1,Reach Dynamic Waypoint State,1955,1200,1250,70,1, 0, 0
49,Bradley_Infa_agent,Bradley_Infantry,0,15417.7,27312.5,Dead,8600,13548,39176,1,Default State,258,1200,1250,70,1, 0, 0
50,Bradley_Infa_agent,Bradley_Infantry,0,15417.7,27312.5,Dead,8600,13548,39176,1,Default State,258,1200,1250,70,1, 0, 0
51,Bradley_Infa_agent,Bradley_Infantry,0,15417.7,27312.5,Dead,8600,13548,39176,1,Default State,258,1200,1250,70,1, 0, 0
52,Bradley_Infa_agent,Bradley_Infantry,0,15417.7,27312.5,Dead,8600,13548,39176,1,Default State,258,1200,1250,70,1, 0, 0
53,Bradley_Infa_agent,Bradley_Infantry,0,15417.7,27312.5,Dead,8600,13548,39176,1,Reach Dynamic Waypoint State,1946,1200,1250,70,1, 0, 0
54,Bradley_Infa_agent,Bradley_Infantry,0,14255.5,32537.3,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,11052,1170,1250,70,1, 0, 0
55,Bradley_Infa_agent,Bradley_Infantry,0,14059.4,32746.5,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,11046,1170,1250,70,1, 0, 0
56,Bradley_Infa_agent,Bradley_Infantry,0,13847.3,32563.0,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,11078,1174,1250,70,1, 0, 0
57,Bradley_Infa_agent,Bradley_Infantry,0,13775.9,32088.4,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,11002,1170,1250,70,1, 0, 0
58,Bradley_Infa_agent,Bradley_Infantry,0,13901.5,31851.6,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,11063,1170,1250,70,1, 0, 0
59,Bradley_Infa_agent,Bradley_Infantry,0,14141.9,31763.3,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,11054,1170,1250,70,1, 0, 0
60,Bradley_Infa_agent,Bradley_Infantry,0,14293.4,32159.2,Active,8600,13548,39176,0,Reach Dynamic Waypoint State,10959,1172,1250,70,1, 0, 0
61,Bradley M2A3_agent,Bradley M2A3,0,11805.9,29401.8,Active,1000,15000,31569,0,Shot At State (Pri),10394,896,4400,5, 0, 0, 0
62,Bradley M2A3_agent,Bradley M2A3,0,15417.7,27312.5,Dead,1000,15645,27829,1,Embussed Children,11922,834,4398,6, 0, 0, 0
63,Bradley M2A3_agent,Bradley M2A3,0,11604.5,29267.8,Active,1000,15000,31569,0,Shot At State (Pri),10474,838,4400,4, 0, 0, 0
64,Red_Inf_Squa_agent,Red_Inf_Squad,0,15765.2,25700.5,Dead,8600,0,0,1,Shot At State (Pri),4976,1984,3500,20,1, 0, 0
65,Red_Inf_Squa_agent,Red_Inf_Squad,1,14321.5,26174.4,Dead,8600,0,0,1,Shot At State (Sec),4421,1980,3500,20,1, 0, 0
66,Red_Inf_Squa_agent,Red_Inf_Squad,0,15579.9,26103.9,Dead,8600,0,0,1,Shot At State (Pri),4753,2000,3500,20,0, 0, 0
