# MANA Agent End State Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 10:29:39 AM
RandSeed= -1289945405
ID,name,squad,subsquad,x,y,status,fuel,goalx,goaly,hits,state,trig_step,ammo1,ammo2,ammo3,ammo4,ammo5,ammo6
0,Minefield_agent,Minefield,0,15018.0,25391.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
1,Minefield_agent,Minefield,0,15030.0,25703.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
2,Minefield_agent,Minefield,0,15144.0,25750.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
3,Minefield_agent,Minefield,0,14876.0,25702.0,Active,1000,0,0,0,Default State,0,1, 0, 0, 0, 0, 0
4,Minefield_agent,Minefield,0,14977.0,25575.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
5,Minefield_agent,Minefield,0,14974.0,25527.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
6,IED_agent,IED,0,15221.0,2952.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
7,AH64D_AttHel_agent,AH64D_AttHeli,0,16434.9,23689.4,Injured,448,1573,6846,1,Fuel Out State,16200,1180,8,35, 0, 0, 0
8,AH64D_AttHel_agent,AH64D_AttHeli,0,16484.2,23271.2,Injured,448,1573,6846,1,Fuel Out State,16200,1188,3,22, 0, 0, 0
9,Bradley M2A3_agent,Bradley M2A3,0,12001.5,29505.6,Active,1000,15000,31569,0,Shot At State (Pri),15680,782,4364,0, 0, 0, 0
10,Bradley_Infa_agent,Bradley_Infantry,0,13534.5,30856.1,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,15932,1064,1250,70,1, 0, 0
11,Bradley_Infa_agent,Bradley_Infantry,0,13475.6,30837.2,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,15852,1112,1248,70,1, 0, 0
12,Bradley_Infa_agent,Bradley_Infantry,0,13458.4,30838.9,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,15852,1108,1250,70,0, 0, 0
13,Bradley_Infa_agent,Bradley_Infantry,0,13365.7,30753.5,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,15974,1090,1250,70,1, 0, 0
14,Bradley_Infa_agent,Bradley_Infantry,0,14957.2,2778.3,Dead,8600,13629,39556,1,Shot At State (Pri),185,1200,1250,70,1, 0, 0
15,Bradley_Infa_agent,Bradley_Infantry,0,12738.1,26267.7,Dead,8600,13629,39556,1,Shot At State (Pri),8378,1088,1250,70,1, 0, 0
16,Bradley_Infa_agent,Bradley_Infantry,0,14991.7,3125.6,Dead,8600,13629,39556,1,Shot At State (Pri),375,1157,1250,70,0, 0, 0
17,Red_Inf_Squa_agent,Red_Inf_Squad,0,14543.0,3242.0,Dead,8600,0,0,1,Shot At State (Sec),137,2000,3500,20,1, 0, 0
18,Red_Inf_Squa_agent,Red_Inf_Squad,1,13537.9,3077.8,Dead,8600,0,0,1,Shot At State (Pri),1931,1994,3500,20,1, 0, 0
19,Red_Inf_Squa_agent,Red_Inf_Squad,2,15543.9,3278.2,Dead,8600,0,0,1,Shot At State (Sec),203,1998,3500,20,1, 0, 0
20,Red_Inf_Squa_agent,Red_Inf_Squad,3,16120.2,3000.2,Dead,8600,0,0,1,Shot At State (Sec),426,1998,3500,20,1, 0, 0
21,Red_Inf_Squa_agent,Red_Inf_Squad,4,15977.0,3554.1,Dead,8600,0,0,1,Shot At State (Pri),695,1936,3500,20,1, 0, 0
22,Red_Inf_Squa_agent,Red_Inf_Squad,5,14905.3,3263.9,Dead,8600,0,0,1,Shot At State (Pri),266,1997,3497,20,1, 0, 0
23,Red_Inf_Squa_agent,Red_Inf_Squad,6,14950.6,3895.8,Dead,8600,0,0,1,Shot At State (Pri),251,1975,3500,20,1, 0, 0
24,Red_Inf_Squa_agent,Red_Inf_Squad,0,14480.4,3170.3,Dead,8600,0,0,1,Shot At State (Sec),221,1997,3500,20,1, 0, 0
25,Red_Inf_Squa_agent,Red_Inf_Squad,1,13574.3,3042.4,Dead,8600,0,0,1,Shot At State (Pri),1941,1981,3500,20,1, 0, 0
26,Red_Inf_Squa_agent,Red_Inf_Squad,2,15540.7,3274.9,Dead,8600,0,0,1,Shot At State (Pri),231,1985,3500,20,1, 0, 0
27,Red_Inf_Squa_agent,Red_Inf_Squad,3,15725.0,3009.0,Dead,8600,0,0,1,Shot At State (Sec),181,2000,3500,20,1, 0, 0
