# MANA Agent End State Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/8/2013, 6:30:22 PM
RandSeed= 16925943
ID,name,squad,subsquad,x,y,status,fuel,goalx,goaly,hits,state,trig_step,ammo1,ammo2,ammo3,ammo4,ammo5,ammo6
0,Minefield_agent,Minefield,0,14847.0,25475.0,Active,1000,0,0,0,Taken Shot State (Pri),7340,0, 0, 0, 0, 0, 0
1,Minefield_agent,Minefield,0,14998.0,25434.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
2,Minefield_agent,Minefield,0,15157.0,25615.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
3,Minefield_agent,Minefield,0,15152.0,25626.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
4,Minefield_agent,Minefield,0,14844.0,25651.0,Active,1000,0,0,0,Taken Shot State (Pri),7355,0, 0, 0, 0, 0, 0
5,Minefield_agent,Minefield,0,14908.0,25660.0,Active,1000,0,0,0,Taken Shot State (Pri),7654,0, 0, 0, 0, 0, 0
6,IED_agent,IED,0,15221.0,2952.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
7,AH64D_AttHel_agent,AH64D_AttHeli,0,15007.1,28767.2,Active,2175,26452,25927,0,Default State,44980,1162,6,3, 0, 0, 0
8,AH64D_AttHel_agent,AH64D_AttHeli,0,15108.5,28751.5,Injured,2180,26452,25927,1,Default State,44985,1154,8,11, 0, 0, 0
9,Bradley M2A3_agent,Bradley M2A3,0,11325.0,29073.6,Active,1000,15000,31569,0,Shot At State (Pri),48033,868,4400,5, 0, 0, 0
10,Bradley_Infa_agent,Bradley_Infantry,0,13770.0,31622.3,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,48273,1148,1250,70,1, 0, 0
11,Bradley_Infa_agent,Bradley_Infantry,0,14530.9,31320.0,Dead,8600,13629,39556,1,Shot At State (Pri),28565,1146,1250,70,1, 0, 0
12,Bradley_Infa_agent,Bradley_Infantry,0,13649.1,31631.2,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,48287,1146,1250,70,0, 0, 0
13,Bradley_Infa_agent,Bradley_Infantry,0,15265.5,1842.0,Dead,8600,13629,39556,1,Shot At State (Pri),142,1200,1250,70,1, 0, 0
14,Bradley_Infa_agent,Bradley_Infantry,0,13680.5,31626.8,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,48271,1148,1250,70,1, 0, 0
15,Bradley_Infa_agent,Bradley_Infantry,0,13782.5,31517.9,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,48286,1146,1250,70,1, 0, 0
16,Bradley_Infa_agent,Bradley_Infantry,0,13808.1,31561.6,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,48290,1144,1250,70,1, 0, 0
17,Red_Inf_Squa_agent,Red_Inf_Squad,0,14500.8,3163.7,Dead,8600,0,0,1,Shot At State (Pri),282,1970,3500,20,1, 0, 0
