# MANA Agent End State Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 8:07:49 AM
RandSeed= -1408491026
ID,name,squad,subsquad,x,y,status,fuel,goalx,goaly,hits,state,trig_step,ammo1,ammo2,ammo3,ammo4,ammo5,ammo6
0,Minefield_agent,Minefield,0,14867.0,25462.0,Active,1000,0,0,0,Taken Shot State (Pri),5405,0, 0, 0, 0, 0, 0
1,Minefield_agent,Minefield,0,15009.0,25795.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
2,Minefield_agent,Minefield,0,15128.0,25531.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
3,Minefield_agent,Minefield,0,15161.0,25487.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
4,Minefield_agent,Minefield,0,15088.0,25454.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
5,Minefield_agent,Minefield,0,15027.0,25605.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
6,IED_agent,IED,0,15221.0,2952.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
7,AH64D_AttHel_agent,AH64D_AttHeli,0,25526.2,1275.9,Active,7071,2419,2853,0,Default State,9000,1162,6,18, 0, 0, 0
8,AH64D_AttHel_agent,AH64D_AttHeli,0,6111.9,12069.6,Injured,7076,2419,2853,1,Default State,6744,1186,8,15, 0, 0, 0
9,Bradley M2A3_agent,Bradley M2A3,0,14953.3,25417.8,Dead,1000,15323,26434,1,Embussed Children,9124,900,4400,5, 0, 0, 0
10,Bradley_Infa_agent,Bradley_Infantry,0,14953.3,25417.8,Dead,8600,13629,39556,1,Default State,0,1200,1250,70,1, 0, 0
11,Bradley_Infa_agent,Bradley_Infantry,0,14953.3,25417.8,Dead,8600,13629,39556,1,Default State,0,1200,1250,70,1, 0, 0
12,Bradley_Infa_agent,Bradley_Infantry,0,14953.3,25417.8,Dead,8600,13629,39556,1,Default State,0,1200,1250,70,1, 0, 0
13,Bradley_Infa_agent,Bradley_Infantry,0,14953.3,25417.8,Dead,8600,13629,39556,1,Default State,0,1200,1250,70,1, 0, 0
14,Bradley_Infa_agent,Bradley_Infantry,0,14953.3,25417.8,Dead,8600,13629,39556,1,Default State,0,1200,1250,70,1, 0, 0
15,Bradley_Infa_agent,Bradley_Infantry,0,14953.3,25417.8,Dead,8600,13629,39556,1,Default State,0,1200,1250,70,1, 0, 0
16,Bradley_Infa_agent,Bradley_Infantry,0,14953.3,25417.8,Dead,8600,13629,39556,1,Default State,0,1200,1250,70,1, 0, 0
17,Red_Inf_Squa_agent,Red_Inf_Squad,0,14095.5,3201.7,Dead,8600,0,0,1,Shot At State (Pri),245,1985,3500,20,1, 0, 0
18,Red_Inf_Squa_agent,Red_Inf_Squad,1,14102.5,3089.7,Dead,8600,0,0,1,Shot At State (Sec),370,1985,3500,20,1, 0, 0
19,Red_Inf_Squa_agent,Red_Inf_Squad,2,15543.0,3279.0,Dead,8600,0,0,1,Shot At State (Sec),177,2000,3500,20,1, 0, 0
20,Red_Inf_Squa_agent,Red_Inf_Squad,3,16074.8,3021.9,Dead,8600,0,0,1,Shot At State (Sec),262,1992,3500,20,1, 0, 0
21,Red_Inf_Squa_agent,Red_Inf_Squad,4,15616.0,3492.0,Dead,8600,0,0,1,Shot At State (Sec),155,2000,3500,20,1, 0, 0
