# MANA Agent End State Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 7:23:59 AM
RandSeed= -1848835320
ID,name,squad,subsquad,x,y,status,fuel,goalx,goaly,hits,state,trig_step,ammo1,ammo2,ammo3,ammo4,ammo5,ammo6
0,Minefield_agent,Minefield,0,15171.0,25424.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
1,Minefield_agent,Minefield,0,15138.0,25505.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
2,Minefield_agent,Minefield,0,15113.0,25519.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
3,Minefield_agent,Minefield,0,15106.0,25778.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
4,Minefield_agent,Minefield,0,14958.0,25509.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
5,Minefield_agent,Minefield,0,15139.0,25755.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
6,IED_agent,IED,0,15221.0,2952.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
7,AH64D_AttHel_agent,AH64D_AttHeli,0,15043.9,28959.2,Dead,3532,23669,951,2,Shot At State (Pri),9824,1200,4,6, 0, 0, 0
8,AH64D_AttHel_agent,AH64D_AttHeli,0,12802.2,23869.5,Dead,32232,2419,2853,2,Injured State,5129,1188,0,9, 0, 0, 0
9,Bradley M2A3_agent,Bradley M2A3,0,13657.7,13475.7,Active,1000,13629,14834,0,Default State,2340,900,4400,7, 0, 0, 0
10,Bradley_Infa_agent,Bradley_Infantry,0,13657.7,13475.7,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,268,1200,1250,70,1, 0, 0
11,Bradley_Infa_agent,Bradley_Infantry,0,13657.7,13475.7,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,1237,1200,1250,70,1, 0, 0
12,Bradley_Infa_agent,Bradley_Infantry,0,13657.7,13475.7,Active,8600,13629,39556,0,Default State,268,1200,1250,70,1, 0, 0
13,Bradley_Infa_agent,Bradley_Infantry,0,13657.7,13475.7,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,1976,1200,1250,70,1, 0, 0
14,Bradley_Infa_agent,Bradley_Infantry,0,13657.7,13475.7,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,1583,1200,1250,70,1, 0, 0
15,Bradley_Infa_agent,Bradley_Infantry,0,13657.7,13475.7,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,1504,1200,1250,70,1, 0, 0
16,Bradley_Infa_agent,Bradley_Infantry,0,13657.7,13475.7,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,1329,1200,1250,70,1, 0, 0
17,Red_Inf_Squa_agent,Red_Inf_Squad,0,14132.0,3161.0,Dead,8600,0,0,1,Shot At State (Pri),400,2000,3500,20,1, 0, 0
18,Red_Inf_Squa_agent,Red_Inf_Squad,1,14085.0,3058.0,Dead,8600,0,0,1,Shot At State (Pri),129,2000,3500,20,1, 0, 0
19,Red_Inf_Squa_agent,Red_Inf_Squad,2,15540.3,3276.9,Dead,8600,0,0,1,Shot At State (Pri),339,1978,3499,20,1, 0, 0
20,Red_Inf_Squa_agent,Red_Inf_Squad,3,15870.9,2980.2,Dead,8600,0,0,1,Shot At State (Sec),248,2000,3500,20,0, 0, 0
21,Red_Inf_Squa_agent,Red_Inf_Squad,4,15776.0,3561.8,Dead,8600,0,0,1,Shot At State (Sec),322,1994,3500,20,1, 0, 0
22,Red_Inf_Squa_agent,Red_Inf_Squad,5,14980.0,3219.0,Dead,8600,0,0,1,Shot At State (Pri),320,2000,3500,20,1, 0, 0
23,Red_Inf_Squa_agent,Red_Inf_Squad,6,14941.0,3479.0,Dead,8600,0,0,1,Shot At State (Pri),266,2000,3500,20,1, 0, 0
24,Red_Inf_Squa_agent,Red_Inf_Squad,0,14705.3,3216.9,Dead,8600,0,0,1,Shot At State (Pri),538,1908,3500,20,1, 0, 0
25,Red_Inf_Squa_agent,Red_Inf_Squad,1,14119.8,3124.3,Dead,8600,0,0,1,Shot At State (Pri),705,1977,3500,20,1, 0, 0
26,Red_Inf_Squa_agent,Red_Inf_Squad,2,15544.1,3277.9,Dead,8600,0,0,1,Shot At State (Sec),339,1997,3500,20,1, 0, 0
27,Red_Inf_Squa_agent,Red_Inf_Squad,3,15588.0,3011.7,Dead,8600,0,0,1,Shot At State (Pri),202,2000,3500,20,0, 0, 0
28,Red_Inf_Squa_agent,Red_Inf_Squad,4,15884.1,3472.3,Dead,8600,0,0,1,Shot At State (Pri),295,1991,3500,20,1, 0, 0
29,Red_Inf_Squa_agent,Red_Inf_Squad,5,14939.0,3174.0,Dead,8600,0,0,1,Shot At State (Pri),68,2000,3500,20,1, 0, 0
30,Red_Inf_Squa_agent,Red_Inf_Squad,6,14884.7,3723.1,Dead,8600,0,0,1,Shot At State (Pri),445,1981,3500,20,1, 0, 0
31,Red_Inf_Squa_agent,Red_Inf_Squad,0,14266.2,3187.4,Dead,8600,0,0,1,Shot At State (Pri),438,2000,3500,20,1, 0, 0
32,Red_Inf_Squa_agent,Red_Inf_Squad,1,13787.8,3099.8,Dead,8600,0,0,1,Shot At State (Pri),2784,1899,3499,20,1, 0, 0
33,M1A2 Abrams _agent,M1A2 Abrams Sep,0,13714.9,39630.8,Active,1000,13629,39937,0,Default State,9681,41,888,4398, 0, 0, 0
34,M1A2 Abrams _agent,M1A2 Abrams Sep,0,13649.4,39552.8,Active,1000,13629,39937,0,Default State,9681,40,846,4400, 0, 0, 0
35,M1A2 Abrams _agent,M1A2 Abrams Sep,0,13550.9,39759.9,Active,1000,13629,39937,0,Default State,9681,38,858,4396, 0, 0, 0
36,M1A2 Abrams _agent,M1A2 Abrams Sep,0,13564.2,39606.7,Active,1000,13629,39937,0,Default State,9681,39,876,4400, 0, 0, 0
37,Company_HQ_agent,Company_HQ,0,28633.0,704.0,Active,999999,0,0,0,Default State,0, 0, 0, 0, 0, 0, 0
38,M109A6 155mm_agent,M109A6 155mm,0,28269.0,323.0,Active,1000,0,0,0,Default State,0,9,16, 0, 0, 0, 0
39,RQ11 Raven_agent,RQ11 Raven,0,9930.3,39229.8,Active,829,24395,39366,0,Default State,8100, 0, 0, 0, 0, 0, 0
40,Bradley_Infa_agent,Bradley_Infantry,0,15443.7,2584.1,Dead,8600,13548,39176,1,Default State,0,1200,1250,70,1, 0, 0
41,Bradley_Infa_agent,Bradley_Infantry,0,15443.7,2584.1,Dead,8600,13548,39176,1,Default State,0,1200,1250,70,1, 0, 0
42,Bradley_Infa_agent,Bradley_Infantry,0,15443.7,2584.1,Dead,8600,13548,39176,1,Default State,0,1200,1250,70,1, 0, 0
43,Bradley_Infa_agent,Bradley_Infantry,0,15443.7,2584.1,Dead,8600,13548,39176,1,Default State,0,1200,1250,70,1, 0, 0
44,Bradley_Infa_agent,Bradley_Infantry,0,15443.7,2584.1,Dead,8600,13548,39176,1,Default State,0,1200,1250,70,1, 0, 0
45,Bradley_Infa_agent,Bradley_Infantry,0,15443.7,2584.1,Dead,8600,13548,39176,1,Default State,0,1200,1250,70,1, 0, 0
46,Bradley_Infa_agent,Bradley_Infantry,0,15443.7,2584.1,Dead,8600,13548,39176,1,Default State,0,1200,1250,70,1, 0, 0
