# MANA Agent End State Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/13/2013, 1:31:40 AM
RandSeed= -110863773
ID,name,squad,subsquad,x,y,status,fuel,goalx,goaly,hits,state,trig_step,ammo1,ammo2,ammo3,ammo4,ammo5,ammo6
0,Minefield_agent,Minefield,0,15029.0,25683.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
1,Minefield_agent,Minefield,0,15032.0,25776.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
2,Minefield_agent,Minefield,0,15090.0,25779.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
3,Minefield_agent,Minefield,0,14947.0,25808.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
4,Minefield_agent,Minefield,0,14957.0,25774.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
5,Minefield_agent,Minefield,0,14866.0,25671.0,Active,1000,0,0,0,Taken Shot State (Pri),13561,0, 0, 0, 0, 0, 0
6,IED_agent,IED,0,15221.0,2952.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
7,AH64D_AttHel_agent,AH64D_AttHeli,0,28660.2,562.2,Injured,3684,2419,2853,1,Fuel Out State,25195,1106,5,4, 0, 0, 0
8,AH64D_AttHel_agent,AH64D_AttHeli,0,28692.1,514.3,Injured,3684,2419,2853,1,Fuel Out State,25195,1104,5,23, 0, 0, 0
9,AH64D_AttHel_agent,AH64D_AttHeli,0,28602.3,589.6,Injured,3684,2419,2853,1,Fuel Out State,25195,1084,7,28, 0, 0, 0
10,AH64D_AttHel_agent,AH64D_AttHeli,0,28699.2,614.3,Injured,3684,2419,2853,1,Fuel Out State,25195,1158,4,10, 0, 0, 0
11,Red_Inf_Squa_agent,Red_Inf_Squad,0,14181.0,3245.0,Dead,8600,0,0,1,Shot At State (Pri),179,2000,3500,20,1, 0, 0
12,Red_Inf_Squa_agent,Red_Inf_Squad,1,13836.0,3007.6,Dead,8600,0,0,1,Shot At State (Pri),697,1979,3500,20,0, 0, 0
13,Red_Inf_Squa_agent,Red_Inf_Squad,2,15544.0,3277.9,Dead,8600,0,0,1,Shot At State (Pri),278,1996,3500,20,1, 0, 0
14,Red_Inf_Squa_agent,Red_Inf_Squad,3,15644.0,3036.0,Dead,8600,0,0,1,Shot At State (Pri),127,2000,3500,20,1, 0, 0
15,Red_Inf_Squa_agent,Red_Inf_Squad,4,15741.0,3504.8,Dead,8600,0,0,1,Shot At State (Pri),285,1964,3500,20,1, 0, 0
16,Red_Inf_Squa_agent,Red_Inf_Squad,5,14902.1,3339.9,Dead,8600,0,0,1,Shot At State (Pri),554,1997,3500,20,1, 0, 0
17,Red_Inf_Squa_agent,Red_Inf_Squad,6,14878.2,3747.1,Dead,8600,0,0,1,Shot At State (Pri),413,1995,3500,20,1, 0, 0
18,Red_Inf_Squa_agent,Red_Inf_Squad,0,14761.4,3177.9,Dead,8600,0,0,1,Shot At State (Pri),382,1967,3500,20,1, 0, 0
19,Red_Inf_Squa_agent,Red_Inf_Squad,1,13448.4,3131.3,Dead,8600,0,0,1,Shot At State (Pri),648,1976,3500,20,0, 0, 0
20,Red_Inf_Squa_agent,Red_Inf_Squad,2,15544.0,3279.1,Dead,8600,0,0,1,Shot At State (Pri),278,1998,3500,20,1, 0, 0
21,Red_Inf_Squa_agent,Red_Inf_Squad,3,15722.7,2993.2,Dead,8600,0,0,1,Shot At State (Pri),223,2000,3496,20,0, 0, 0
22,Red_Inf_Squa_agent,Red_Inf_Squad,4,15767.9,3553.1,Dead,8600,0,0,1,Shot At State (Pri),347,1956,3499,20,0, 0, 0
