# MANA Agent End State Results File
# Version: 5.01.04
# Machine Name: MAZZAS-PC
# Run Started at 4/9/2013, 12:46:49 PM
RandSeed= 917720722
ID,name,squad,subsquad,x,y,status,fuel,goalx,goaly,hits,state,trig_step,ammo1,ammo2,ammo3,ammo4,ammo5,ammo6
0,Minefield_agent,Minefield,0,15032.0,25499.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
1,Minefield_agent,Minefield,0,14985.0,25373.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
2,Minefield_agent,Minefield,0,15148.0,25437.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
3,Minefield_agent,Minefield,0,14860.0,25488.0,Active,1000,0,0,0,Taken Shot State (Pri),13676,0, 0, 0, 0, 0, 0
4,Minefield_agent,Minefield,0,14925.0,25573.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
5,Minefield_agent,Minefield,0,15073.0,25484.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
6,IED_agent,IED,0,15221.0,2952.0,Dead,1000,0,0,1,Default State,0,1, 0, 0, 0, 0, 0
7,AH64D_AttHel_agent,AH64D_AttHeli,0,9700.8,26207.0,Dead,99220,1694,23328,2,Fuel Out State,25195,1200,6,9, 0, 0, 0
8,AH64D_AttHel_agent,AH64D_AttHeli,0,8822.3,24922.9,Dead,99220,1694,23328,2,Fuel Out State,25195,1200,8,1, 0, 0, 0
9,Bradley M2A3_agent,Bradley M2A3,0,15257.6,2888.1,Dead,1000,15282,3740,1,Dembuss Child,50000,894,4394,6, 0, 0, 0
10,Bradley_Infa_agent,Bradley_Infantry,0,14172.3,26101.8,Dead,8600,13629,39556,1,Shot At State (Pri),17766,1200,1250,70,1, 0, 0
11,Bradley_Infa_agent,Bradley_Infantry,0,14273.2,21098.2,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,35401,1200,1250,70,1, 0, 0
12,Bradley_Infa_agent,Bradley_Infantry,0,14279.0,22879.7,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,35095,1172,1250,70,0, 0, 0
13,Bradley_Infa_agent,Bradley_Infantry,0,15090.2,2884.2,Dead,8600,13629,39556,1,Shot At State (Pri),247,1200,1250,70,1, 0, 0
14,Bradley_Infa_agent,Bradley_Infantry,0,14547.5,21465.2,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,35991,1170,1250,70,1, 0, 0
15,Bradley_Infa_agent,Bradley_Infantry,0,14433.1,23381.9,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,35036,1153,1250,70,0, 0, 0
16,Bradley_Infa_agent,Bradley_Infantry,0,14320.6,23640.0,Active,8600,13629,39556,0,Reach Dynamic Waypoint State,35074,1170,1250,70,0, 0, 0
17,Red_Inf_Squa_agent,Red_Inf_Squad,0,14334.5,3175.5,Dead,8600,0,0,1,Shot At State (Pri),296,1990,3500,20,1, 0, 0
18,Red_Inf_Squa_agent,Red_Inf_Squad,1,13541.9,3032.2,Dead,8600,0,0,1,Shot At State (Pri),741,1974,3500,20,1, 0, 0
19,Red_Inf_Squa_agent,Red_Inf_Squad,2,15544.0,3276.3,Dead,8600,0,0,1,Shot At State (Pri),185,1990,3499,20,1, 0, 0
20,Red_Inf_Squa_agent,Red_Inf_Squad,3,15528.5,2985.9,Dead,8600,0,0,1,Shot At State (Sec),169,2000,3499,20,1, 0, 0
21,Red_Inf_Squa_agent,Red_Inf_Squad,4,15935.9,3459.1,Dead,8600,0,0,1,Shot At State (Sec),162,1995,3500,20,1, 0, 0
22,Red_Inf_Squa_agent,Red_Inf_Squad,5,14897.1,3319.6,Dead,8600,0,0,1,Shot At State (Sec),259,1914,3498,20,0, 0, 0
23,Red_Inf_Squa_agent,Red_Inf_Squad,6,14976.0,3865.7,Dead,8600,0,0,1,Shot At State (Pri),251,1967,3500,20,1, 0, 0
24,Red_Inf_Squa_agent,Red_Inf_Squad,0,14254.0,3198.0,Dead,8600,0,0,1,Shot At State (Pri),126,2000,3500,20,1, 0, 0
25,Red_Inf_Squa_agent,Red_Inf_Squad,1,13890.4,3044.5,Dead,8600,0,0,1,Shot At State (Sec),607,1953,3500,20,1, 0, 0
